Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
07/05/2021 00:56;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
07/05/2021 00:56;b'@iskandar__fauzi @IrianiWidyastu9 Tp susah sih ya .. dana bansos covid udh ditilep penguasa .. jd ga ada dana utk menyejahterakan rakyat ditengah pandemi\xf0\x9f\x98\xad\xf0\x9f\x98\xad';0;1,39E+18;ArifinNaftalia;0;Twitter for iPhone;0;[];
07/05/2021 00:55;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;PakIsal1;1494;Twitter for Android;1;[];
07/05/2021 00:55;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;E_fullbahari;504;Twitter for Android;1;[];
07/05/2021 00:55;b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6';;1,39E+18;IntegritasVisi;70;Twitter for Android;1;[];
07/05/2021 00:53;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;Komaria61627383;70;Twitter for Android;1;['PatuhTidakMudik'];
07/05/2021 00:52;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Brother63928223;1494;Twitter for Android;1;[];
07/05/2021 00:51;b'RT @monstreza: + Mensos minta fee Rp10 ribu per paket bansos.';;1,39E+18;aegisnea;4;Twitter for Android;1;[];
07/05/2021 00:49;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Jenar3M;1494;Twitter for Android;1;[];
07/05/2021 00:49;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Uyad411gmailco1;1494;Twitter for Android;1;[];
07/05/2021 00:49;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Abuyazid3;1494;Twitter Web App;1;[];
07/05/2021 00:48;b'Penyerahan Bansos butuh proses dan waktu serta padan dengan NIK\n.\n.\n#SemangatBangkitkanRI https://t.co/2esDlWbxl9';;1,39E+18;mafiapolitik1;0;Twitter for Android;0;['SemangatBangkitkanRI'];
07/05/2021 00:48;b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6';;1,39E+18;melur_malam;83;Twitter for Android;1;[];
07/05/2021 00:47;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;RudieRuga;1494;Twitter for iPhone;1;[];
07/05/2021 00:47;b'@joekespe @jhonnyleo15 @OnJustAnt @tujuhtigatujuh @febridiansyah Terus kenapa yg nangkep kasus korupsi benur, korupsi bansos kemaren KPK? Polisi sama kejagung mana mas buzzer?';0;1,39E+18;checkoves;0;Twitter for Android;0;[];
07/05/2021 00:45;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;ZainalA84750288;504;Twitter for Android;1;[];
07/05/2021 00:45;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;barnabasburn;504;Twitter for Android;1;[];
07/05/2021 00:45;b'RT @dnyn_ee: Soal Laporan Risma, Rizal Ramli: Lengkap Skenario Perampokan Bansos Hak Orang Miskin https://t.co/Ty8LGYvnOj';;1,39E+18;nana040461;9;Twitter for Android;1;[];
07/05/2021 00:45;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;reprabo07;504;Twitter for Android;1;[];
07/05/2021 00:44;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;riasadiahmukri1;1494;Twitter for Android;1;[];
07/05/2021 00:44;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Putra_F4jar;504;Twitter Web App;1;[];
07/05/2021 00:44;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;IwanSutta;504;Twitter for Android;1;[];
07/05/2021 00:43;b'RT @KataBewe: Kau diduga SINGKIRKAN Para Insan Terbaik KPK yg tengah menangani kasus MEGA KORUPSI di bumi pertiwi, spt Bansos. Tapi, kau bi\xe2\x80\xa6';;1,39E+18;NatushaSholihah;81;Twitter Web App;1;[];
07/05/2021 00:40;b'Walau kita di pencet, di gesek, di banting dibiarkan berjuang sendiri \nUMKM kita tetap STRONG dan TANGAN TETAP HARUS DIATAS.. pantang minta BANSOS \nklo gede sih ya kita terima lah \xf0\x9f\x98\x82';0;1,39E+18;eddyazzy;0;Twitter for Android;0;[];
07/05/2021 00:40;b'RT @SalamSir3: Keenakan si Bansos\xf0\x9f\x98\x9c\xf0\x9f\xa4\xaa\nloe makjos, yang lain ngos.\n\n#INADaruratKeadilan\n#INADaruratKeadilan https://t.co/nwTLEYzZOE';;1,39E+18;chakraWijaya3;23;Twitter for Android;1;['INADaruratKeadilan', 'INADaruratKeadilan'];
07/05/2021 00:39;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;erwannusantara;1494;Twitter for iPhone;1;[];
07/05/2021 00:39;b'RT @SalamSir3: Keenakan si Bansos\xf0\x9f\x98\x9c\xf0\x9f\xa4\xaa\nloe makjos, yang lain ngos.\n\n#INADaruratKeadilan\n#INADaruratKeadilan https://t.co/nwTLEYzZOE';;1,39E+18;Tatolino1;23;Twitter for Android;1;['INADaruratKeadilan', 'INADaruratKeadilan'];
07/05/2021 00:37;b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6';;1,39E+18;papaklepoonzzz1;29;Twitter for Android;1;[];
07/05/2021 00:37;b'penyerahan bansos butuh proses dan juga waktu serta padan dengan nik\n\n#SemangatBangkitkanNKRI https://t.co/OdzKWtsXCO';;1,39E+18;gegeyours;0;Twitter for iPhone;0;['SemangatBangkitkanNKRI'];
07/05/2021 00:36;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Andi00583950;504;Twitter for Android;1;[];
07/05/2021 00:35;b'RT @SalamSir3: Keenakan si Bansos\xf0\x9f\x98\x9c\xf0\x9f\xa4\xaa\nloe makjos, yang lain ngos.\n\n#INADaruratKeadilan\n#INADaruratKeadilan https://t.co/nwTLEYzZOE';;1,39E+18;kulmekul;23;Twitter Web App;1;['INADaruratKeadilan', 'INADaruratKeadilan'];
07/05/2021 00:33;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;ArifinNaftalia;504;Twitter for iPhone;1;[];
07/05/2021 00:33;b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6';;1,39E+18;tamidwihapsari;70;Twitter for Android;1;[];
07/05/2021 00:33;b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6';;1,39E+18;f_uthabarat;57;Twitter for Android;1;[];
07/05/2021 00:33;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;AhmadSuaib77;504;Twitter for Android;1;[];
07/05/2021 00:32;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;SoetadjiYuni;1494;Twitter for Android;1;[];
07/05/2021 00:32;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;CaronaUpdates;504;Carona Updates;1;[];
07/05/2021 00:30;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;muhfachmi13;504;Twitter for Android;1;[];
07/05/2021 00:30;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;PeeweeAdith;1494;Twitter for Android;1;[];
07/05/2021 00:30;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;indoraya950;504;Twitter for Android;1;[];
07/05/2021 00:29;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;HarahapNapurpur;504;Twitter for Android;1;[];
07/05/2021 00:29;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;RatnasiregarS;504;Twitter Web App;1;[];
07/05/2021 00:29;b'@knpiharis @KPK_RI Yang lebih besar bang KASUS BANSOS';0;1,39E+18;zainuddinmassa;0;Twitter for Android;0;[];
07/05/2021 00:28;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;saturnjey;504;Twitter for Android;1;[];
07/05/2021 00:28;b'Politikus Demokrat Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK.\nseharusnya Korupsi Bansos ditengah Pandemi dihukum berat, bukan malah kebalikannya. https://t.co/zVjZi0mkY7';0;1,39E+18;RicKY_KCh;16;Twitter for Android;0;[];
07/05/2021 00:27;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;AhmadSuaib77;270;Twitter for Android;1;[];
07/05/2021 00:27;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;yadisupriadinew;1494;Twitter for Android;1;[];
07/05/2021 00:27;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;AntiKoruptor141;504;Twitter for Android;1;[];
07/05/2021 00:26;b'RT @SalamSir3: Keenakan si Bansos\xf0\x9f\x98\x9c\xf0\x9f\xa4\xaa\nloe makjos, yang lain ngos.\n\n#INADaruratKeadilan\n#INADaruratKeadilan https://t.co/nwTLEYzZOE';;1,39E+18;AngelQueen_99;23;Twitter for Android;1;['INADaruratKeadilan', 'INADaruratKeadilan'];
07/05/2021 00:26;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Kaburan7;504;Twitter for Android;1;[];
07/05/2021 00:25;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;bjopass17;504;Twitter for Android;1;[];
07/05/2021 00:22;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;GeniHaq;504;Twitter for Android;1;[];
07/05/2021 00:22;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Prawitadisastra;1494;Twitter for Android;1;[];
07/05/2021 00:22;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Rojali76058096;504;Twitter for Android;1;[];
07/05/2021 00:21;b'@SackidiC @knpiharis @KPK_RI Apakah ada dana yg di kentit, adakah bagi\xc2\xb2 fee, adakah dana yg di mark up....sudah di setor secara syah dan jelas kan karena covid formula di tunda bukan di kentit kayak bansos,infrakstruktur, asbari,dana haji,masih banyak lagi yg membuat hutang jadi segunung...';0;1,39E+18;Derajat82077983;0;Twitter for Android;0;[];
07/05/2021 00:19;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;callmerahmasaja;504;Twitter for Android;1;[];
07/05/2021 00:19;b'@PooHunny13 @soulARIezto @ndagels Korupsi bansos, antigen palsu dll. Brngsk';0;1,39E+18;HedietNugraha;0;Twitter for Android;0;[];
07/05/2021 00:19;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Putra_Adi_YM;504;Twitter Web App;1;[];
07/05/2021 00:18;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Jaya93180022;504;Twitter for Android;1;[];
07/05/2021 00:16;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;anjang27378718;504;Twitter for Android;1;[];
07/05/2021 00:16;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;1hsan;1494;Twitter for Android;1;[];
07/05/2021 00:16;b'@BennyHarmanID Kalo di hubungkan dengan kasus bansos itu tidak tepat..karena revisi UU KPK dan pelemahan KPK sudah ada jauh sebelum kasus bansos..masih banyak kasus lain yg di tangani KPK selain bansos..Masiku, Lobster, Samin dll..';0;1,39E+18;Ivan01915617;0;Twitter for Android;0;[];
07/05/2021 00:14;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;AdiyantoAnton;1494;Twitter for Android;1;[];
07/05/2021 00:12;b'RT @DPDRI: Ketua DPD RI Ingatkan Pemerintah Perhatikan Bansos Bagi Suku Terpencil\n\nSelengkapnya\nhttps://t.co/LzfYqRIRV6\n\nhttps://t.co/Ls2sF\xe2\x80\xa6';;1,39E+18;EnalNkri;1;Twitter for Android;1;[];
07/05/2021 00:12;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;NurAgus19;504;Twitter for Android;1;[];
07/05/2021 00:10;b'@Footballnesia Yang klub nya ga punya duit suruh buat SKTM, x aj dbantuin pmerintah lewat program bansos/ prakerja \xf0\x9f\x98\x82.\nHeran ajig tanpa degradasi!!!';0;1,39E+18;alfarras_;0;Twitter Web App;0;[];
07/05/2021 00:10;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;MariSan11513787;504;Twitter for Android;1;[];
07/05/2021 00:09;b'Penyerahan bansos butus proses dan waktu serta padan dengan NIK #SemangatBangkitkanRI https://t.co/jpjQUqAhwH';;1,39E+18;_hasan33;0;Twitter for Android;0;['SemangatBangkitkanRI'];
07/05/2021 00:09;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;IndraPurnadi;504;Twitter for Android;1;[];
07/05/2021 00:07;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Aepudin34804866;1494;Twitter for Android;1;[];
07/05/2021 00:07;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
07/05/2021 00:07;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;PradityaBeni;504;Twitter for Android;1;[];
07/05/2021 00:05;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;ferdyleu;504;Twitter for Android;1;[];
07/05/2021 00:04;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;djokoadisusanto;1494;Twitter for Android;1;[];
07/05/2021 00:04;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;setyosby;504;Twitter for Android;1;[];
07/05/2021 00:03;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;omarnatakusuma;504;Twitter for Android;1;[];
07/05/2021 00:02;b'Penyerahan Bansos Butuh Proses dan Waktu serta Padan dengan NIK \xf0\x9f\x99\x83\xf0\x9f\x99\x83#SemangatBangkitkanRI https://t.co/WitWk9WfCP';;1,39E+18;Bundajohan2;0;Twitter for Android;0;['SemangatBangkitkanRI'];
07/05/2021 00:02;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;afifsururi;655;Twitter for Android;1;[];
07/05/2021 00:02;b'Penyerahan Bansos Butuh Proses dan Waktu serta Padan dengan NIK #SemangatBangkitkanRI\n  \xf0\x9f\x8d\x92  https://t.co/jRlQQIR5ly';;1,39E+18;Laylahko;0;Twitter for Android;0;['SemangatBangkitkanRI'];
07/05/2021 00:01;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;hadariy71;1494;Twitter for iPhone;1;[];
07/05/2021 00:00;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;diezitoe;504;Twitter for Android;1;[];
07/05/2021 00:00;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;EkoMarlis;1494;Twitter for Android;1;[];
07/05/2021 00:00;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;mhilmank;1494;Twitter for Android;1;[];
07/05/2021 00:00;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Susanto21585883;655;Twitter for Android;1;[];
07/05/2021 00:00;b'Penyerahan Bansos Butuh Proses dan Waktu serta Padan dengan NIK, serta verifikasi-verifikasi data dan persoalan yang lainnya. #SemangatBangkitkanRI https://t.co/X1VIR2XC21';;1,39E+18;enzyaaa;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'Penyerahan bansos butuh proses dan waktu serta padan dgn NIK\n#SemangatBangkitkanRI https://t.co/IJVuFkc4fd';;1,39E+18;Ibrael13;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'Penyerahan bansos tentunya butuh proses dan waktu serta padan dengan NIK\n#SemangatBangkitkanRI #hfSgxz https://t.co/CM2VsTL6hy';;1,39E+18;embayut;0;Twitter Web App;0;['SemangatBangkitkanRI', 'hfSgxz'];
07/05/2021 00:00;b'Penyerahan bansos itu secara bertahap sehingga bisa tepat sasaran #SemangatBangkitkanRI https://t.co/3yzl6A7Cug';;1,39E+18;Sarahsnack1;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'Penyerahan Bansos Butuh Proses dan Waktu serta Padan dengan NIK Penerima bansos. #SemangatBangkitkanRI https://t.co/NHiyHhHcOI';;1,39E+18;peyek_kcang;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'Sukmareni mengatakan bahwa penyerahan bansos butuh proses dan waktu serta padan dengan NIK. Mantap \xf0\x9f\x91\x8d \n#SemangatBangkitkanRI https://t.co/YrAlnhRsKM';0;1,39E+18;Mirza97868438;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'Penyaluran bansos membutuhkan proses dan waktu serta padan dengan NIK\n#SemangatBangkitkanRI https://t.co/xYOV8irHtv';;1,39E+18;Callmeb45141915;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'Penyerahan Bansos Membutuhkan Proses dan Waktu serta Padan dengan NIK #SemangatBangkitkanRI https://t.co/r7J1kbmb1A';;1,39E+18;revanaisyah;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'Dalam proses penyerahan bansos butuh proses, waktu serta padan dengan NIK penerima. #SemangatBangkitkanRI https://t.co/pZ2sB7k4pw';;1,39E+18;SahiyaAlura;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'Untuk Penyerahan Bansos Butuh Proses dan Waktu serta Padan dengan NIK #SemangatBangkitkanRI https://t.co/4yZvER4I2Q';;1,39E+18;koedlpen;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'Penyerahan bansos butuh proses dan waktu serta padan dengan NIK #SemangatBangkitkanRI https://t.co/bikT8BTUPh';;1,39E+18;Mrizal83181928;0;Twitter Web App;0;['SemangatBangkitkanRI'];
07/05/2021 00:00;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;tuhanmake;1494;Twitter for Android;1;[];
