Tanggal;Tweets;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags
11/05/2021 02:53;b'BUPATI SIDOARJO TAMBAH LAGI KUOTA PENERIMA BANSOS DI SIDOARJO\n\nSelengkapnya : https://t.co/qJH65gTKIf\n\n#BantuanSosial\n#SuaraSidoarjo https://t.co/5U1HQhiZlH';1,39E+18;suarasidoarjofm;0;Twitter Web App;0;['BantuanSosial', 'SuaraSidoarjo']
11/05/2021 02:53;b'@ansyourbae @BiscustPrm @dariandywarhol @txtdrpemerintah Gausah limpahin semua ke rakyat dah, wuhan bisa 0 kasus karna mereka berani lockdown total, rakyatnya dikasi makan, berani di biayain. Disini bansos aja di korup, peraturan gajelas, alat tes antigen aja bekas, ngegusur orang dagang seenak jidat tapi gaada solusi buat biar mrka -';1,39E+18;Rifaldi_lord;0;Twitter for Android;0;[]
11/05/2021 02:52;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';1,39E+18;hary717;422;Twitter Web App;1;[]
11/05/2021 02:51;b'@SantorinisSun Hanya bansos dan BLT yg mereka dukung\n\n#ShameOnYouPemudik';1,39E+18;rick_ajagh;1;Twitter for iPhone;0;['ShameOnYouPemudik']
11/05/2021 02:50;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 02:49;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';1,39E+18;deabrhedaha;422;Twitter for Android;1;[]
11/05/2021 02:49;b'@detikcom Gimana kabarnya para koruptor bansos ya';1,39E+18;Khairul33743085;0;Twitter for Android;0;[]
11/05/2021 02:47;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';1,39E+18;mu_gres;422;Twitter for Android;1;[]
11/05/2021 02:43;b'RT @marzukialie_MA: @KPK_RI Maaf, klo anda KPK apa gak malu ott yang ecek2 begini? Kasih kewenangan @KejaksaanRI utk menyadap, hasil pasti\xe2\x80\xa6';1,39E+18;aproziadenan;22;Twitter Web App;1;[]
11/05/2021 02:43;b'Jaksa Penuntut Umum Ikhsan Fernandi awalnya memutar rekaman percakapan antara saksi, Direktur Jenderal Perlindungan dan Jaminan Sosial Kemensos Pepen Nazarudin, dan Ketua Sekretariat Komisi VIII DPR Sigit Bawono Prasetyo.\n\nhttps://t.co/7SYEanIYVR';1,39E+18;Salam2D;0;Twitter for Android;0;[]
11/05/2021 02:40;b'Haddeeuuh.... koq bisa sih kelebihan bayar Rp74 miliar???\n\nItu jumlah uang yang luar biasa besarnya. Sebagian besar manusia Indonesia (termasuk saya), belum pernah memilikinya.\nhttps://t.co/6ykOzQNneo';1,39E+18;yoke_cihuy;0;Twitter for Android;0;[]
11/05/2021 02:40;b'Jelang Lebaran, Perumda Tirta Agung Berikan Bansos - #INDONESIA\n\nhttps://t.co/S4D5yK7cgU';1,39E+18;IDCorner;0;IDCorner.Co.iD;0;['INDONESIA']
11/05/2021 02:39;b'RT @tempodotco: Nama Pejabat Komisi VIII DPR Disebut dalam Sidang Bansos Juliari Batubara https://t.co/IbAXQ98jNa #TempoNasional';1,39E+18;rendranila3004;5;Twitter for Android;1;['TempoNasional']
11/05/2021 02:39;b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6';1,39E+18;ilham_ilh4m;21;Twitter for Android;1;[]
11/05/2021 02:38;b'Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang republik ini berdiri.\n\nhttps://t.co/U8laKvn9Bd';1,39E+18;RicKY_KCh;8;Twitter for Android;0;[]
11/05/2021 02:36;b'Kamu bisa melakukan Update data penerima Bansos, baik PKH, BPNT, BLT Dana Desa dan BLT UMKM.\n\nCara mengecek penerima dilakukan melalui https://t.co/ILZficm8hH.\n\n#bpnt #cekbpnt #bantuanpangannontunai\n\nhttps://t.co/BlwesxIDs6';1,39E+18;tribunpontianak;0;Twitter for Android;0;['bpnt', 'cekbpnt', 'bantuanpangannontunai']
11/05/2021 02:34;b'Jelang Lebaran, Perumda Tirta Agung Berikan Bansos - https://t.co/U7kP46037V\n\n#JatengGayeng';1,39E+18;provjateng;0;@provjateng;0;['JatengGayeng']
11/05/2021 02:33;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';1,39E+18;anamjb82;239;Twitter for Android;1;[]
11/05/2021 02:33;b'Kamu bisa melakukan Update data penerima Bansos, baik PKH, BPNT, BLT Dana Desa dan BLT UMKM.\n\nCara mengecek penerima dilakukan melalui https://t.co/ILZficm8hH.\n\n#pkh #cekpkh #bansospkh #pkhonline\n\nhttps://t.co/l1ATmJJGMJ';1,39E+18;tribunpontianak;0;Twitter for Android;0;['pkh', 'cekpkh', 'bansospkh', 'pkhonline']
11/05/2021 02:32;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;chytmr;62;Twitter for Android;1;[]
11/05/2021 02:31;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;fahmikazuki;62;Twitter for iPhone;1;[]
11/05/2021 02:31;b'RT @detikcom: Pepen mengaku cincin batu akik itu seharga Rp 60 juta, tapi Adi hanya membayarkan Rp 50 juta. https://t.co/kqGVkvjJoT';1,39E+18;PerkasaHabsyah;2;Twitter for Android;1;[]
11/05/2021 02:31;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';1,39E+18;iwanalidarmawan;239;Twitter for Android;1;[]
11/05/2021 02:30;b'RT @detikcom: Pepen mengaku cincin batu akik itu seharga Rp 60 juta, tapi Adi hanya membayarkan Rp 50 juta. https://t.co/kqGVkvjJoT';1,39E+18;ryolandafit;2;Twitter for Android;1;[]
11/05/2021 02:30;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;chaidar_2000;62;Twitter for Android;1;[]
11/05/2021 02:30;b'Pepen mengaku cincin batu akik itu seharga Rp 60 juta, tapi Adi hanya membayarkan Rp 50 juta. https://t.co/kqGVkvjJoT';1,39E+18;detikcom;2;Echobox;0;[]
11/05/2021 02:29;b'Pandemi ini benar2 di manfa at kan betul oleh rezim ini tuk menggaes kr untungan sebesar2 nya benar apa kata pak timbul kepunahan negri ini bukan isapan jempol belaka https://t.co/fiLgM9BnDL';1,39E+18;rahmadi_ifki;0;Twitter for Android;0;[]
11/05/2021 02:28;b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6';1,39E+18;_keongbalap;21;Twitter for Android;1;[]
11/05/2021 02:27;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 02:27;b'RT @marzukialie_MA: @KPK_RI Maaf, klo anda KPK apa gak malu ott yang ecek2 begini? Kasih kewenangan @KejaksaanRI utk menyadap, hasil pasti\xe2\x80\xa6';1,39E+18;yon_djawir;22;Twitter for Android;1;[]
11/05/2021 02:25;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 02:25;b'RT @penguraiairmata: @dariandywarhol @txtdrpemerintah Emang selama ini ga keluyuran? :( gini, covid di endonesia ga bakal kelar kelar selam\xe2\x80\xa6';1,39E+18;_keongbalap;11;Twitter for Android;1;[]
11/05/2021 02:24;b'Ada2 aja caranya. Kalau kelebihannya tdk dikembalikan utuh bijimana.\n\nhttps://t.co/gDiENQROqt';1,39E+18;FaruqAbaz;0;Twitter for Android;0;[]
11/05/2021 02:24;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';1,39E+18;HattaPermata60;422;Twitter for Android;1;[]
11/05/2021 02:23;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;tongsam_pah;62;Twitter Web App;1;[]
11/05/2021 02:23;b'@yourSaltylady @GaungKursi Nyari cowo yang bisa diajak buat jadi koruptor bansos';1,39E+18;yourplatonics;0;Twitter Web App;0;[]
11/05/2021 02:22;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;bangsa_pahlawan;62;Twitter Web App;1;[]
11/05/2021 02:22;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;Masartono;62;Twitter for Android;1;[]
11/05/2021 02:19;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;pandawa313;62;Twitter for Android;1;[]
11/05/2021 02:17;b'Woi @Dennysiregar7 @FerdinandHaean3 @_AnakKolong @ChusnulCh__ @Candraasmara85 @LOVE_AG4EVER kalaian ngga mw ikut protes kemensos tuu? https://t.co/oP0yXgZOpj';1,39E+18;Randy93337517;0;Twitter for Android;0;[]
11/05/2021 02:16;b'@DonAdam68 Itu bukan kelebihan tpi kesengajaan kan utk d bagi2 kelompoknya, woii siapa yg kmrn korupsi bansos?';1,39E+18;Putra80964960;0;Twitter for Android;0;[]
11/05/2021 02:15;b'@InSrikandi_____ Ini Partai Pencuri Bansos apaan sih?? mau nutupin kegagalan rejim?? GAK SEMUDAH ITU FERGUSON..\n#TuntutPresidenMundur \n#TuntutPresidenMundur';1,39E+18;YasonnaB;0;Twitter Web App;0;['TuntutPresidenMundur', 'TuntutPresidenMundur']
11/05/2021 02:14;b'Menko PMK Sebut Pemerintah Upayakan Bansos Bisa Dimanfaatkan untuk Lebaran https://t.co/jhmMMIIuoF https://t.co/UVlNb6y0T2';1,39E+18;FaktaNew5;0;dlvr.it;0;[]
11/05/2021 02:13;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;RezkyXZander;62;Twitter for Android;1;[]
11/05/2021 02:13;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 02:10;b'Dirjen Linjamsos Sebut Distribusi Bansos Sembako ke Masyarakat Lancar https://t.co/lCV0frQipt';1,39E+18;jawapos;0;Jawapos.com auto tweet;0;[]
11/05/2021 02:10;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 02:09;b'RT @Mdy_Asmara1701: Sila dimaknai sendiri \xf0\x9f\xa4\x94\n\nTernyata Pegawai KPK tak Lolos TKW Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\xe2\x80\xa6';1,39E+18;ihihcobabos;710;Twitter for Android;1;[]
11/05/2021 02:07;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 02:04;b'RT @IMCMushroom: Ternyata Pegawai KPK tak Lolos TKW Sedang Tangani Kasus Korupsi Bansos dan KKP yang Jerat 2 Menteri dari Parpol Koalisi...\xe2\x80\xa6';1,39E+18;kangpree;129;Twitter Web App;1;[]
11/05/2021 02:03;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 02:03;"b'@kerumunan ""Ey ari sia teh bansos?! "" \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'";1,39E+18;adrianelinerush;0;Twitter for Android;0;[]
11/05/2021 02:00;b'@KPK_RI Kalo Harun Masiku udah tampil di press conference dg tangan diborgol, atau Bansos terungkap terang benderang, baru kita salut.....\nYg ini mah biasa aja.....';1,39E+18;SuryaAchdiat;0;Twitter for Android;0;[]
11/05/2021 01:58;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;KavindraOemar;62;Twitter for Android;1;[]
11/05/2021 01:58;b'Hukum Mati Koruptor Bansos\nJuliari Batubara https://t.co/PzfAOfTNsZ';1,39E+18;mulyati_yayan;0;Twitter for Android;0;[]
11/05/2021 01:57;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 01:53;b'RT @Cattl3yya: @henrysubiakto Saat Pembullyan yang anda katakan ke hal yg lebih substansif, seperti KPK, Bansos kenapa anda tidak mencari d\xe2\x80\xa6';1,39E+18;BengkalisSutan;1;Twitter for Android;1;[]
11/05/2021 01:52;b'@indocringe_ mungkin ini efek semenjak gaboleh mudik, orang china-india Welcome, KPK dilemahkan, dana bansos dikorupsi dll. jadi stress wkk';1,39E+18;rayn_hutomo;0;Twitter for Android;0;[]
11/05/2021 01:52;"b'@luviku Begitulah.\nDan perasaan masyarakat kerap tersakiti dgn banyaknya pelanggaran dari pihak ""oknum"" aparat pemerintahan sendiri.\nContoh paling sakit: korupsi bansos, duit orang miskin, justru di tengah pandemi.\nMakanya masyarakat banyak yg ga peduli lg dgn aturan.'";1,39E+18;NowowoNowiwi;1;Twitter Web App;0;[]
11/05/2021 01:51;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;Adrian87712632;62;Twitter for Android;1;[]
11/05/2021 01:51;b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6';1,39E+18;BengkalisSutan;303;Twitter for Android;1;[]
11/05/2021 01:50;b'RT @liputan6dotcom: Mensos Risma Akan Rekrut Mahasiswa, Mencocokan NIK Penerima Bansos https://t.co/LZHZzWIGgZ';1,39E+18;SOGOL49688803;3;Twitter for Android;1;[]
11/05/2021 01:50;b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6';1,39E+18;rhmardika;7;Twitter for Android;1;[]
11/05/2021 01:49;b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6';1,39E+18;AlifKamal__;7;Twitter for Android;1;[]
11/05/2021 01:49;b'Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila ini, ketika babak-belur krn pandemi: upah buruh murah, THR dan gaji ke-13 PNS tidak dibayar penuh, nilai Bansos berkurang, dsb.\n\nhttps://t.co/e4eUftVlMM';1,39E+18;berdikarionline;7;Twitter Web App;0;[]
11/05/2021 01:48;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 01:45;b'RT @marzukialie_MA: @KPK_RI Maaf, klo anda KPK apa gak malu ott yang ecek2 begini? Kasih kewenangan @KejaksaanRI utk menyadap, hasil pasti\xe2\x80\xa6';1,39E+18;fandy18058347;22;Twitter for Android;1;[]
11/05/2021 01:41;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;mommy55000091;62;Twitter for iPhone;1;[]
11/05/2021 01:40;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';1,39E+18;NugrohoSandee;148;Twitter for Android;1;[]
11/05/2021 01:39;b'@d1t_RG @FirzaHusain Betol.... Duit bansos di korupsi. Kita yang melarat udah kehilangan pelerjaan. Bantuan gada. Mau diem2 bae du kamar? Buat orang2 yang hidup berlebih mungkin gampang ngomong nya';1,39E+18;Ikie_brew;0;Twitter for Android;0;[]
11/05/2021 01:38;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;mirazh_me;62;Twitter for Android;1;[]
11/05/2021 01:37;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;babikampunq;62;Twitter for iPhone;1;[]
11/05/2021 01:36;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;iniherman2;62;Twitter for Android;1;[]
11/05/2021 01:34;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;iluvatar188;62;Twitter for Android;1;[]
11/05/2021 01:34;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;murry_sutan;62;Twitter Web App;1;[]
11/05/2021 01:34;b'Apa kabar BANGSAT-BANGSAT BANSOS?';1,39E+18;arifin_alif;0;Twitter Web App;0;[]
11/05/2021 01:32;b'RT @SirianaGde: Para koruptor &amp;;;;;;
11/05/2021 01:31;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;TongSate;62;Twitter Web App;1;[]
11/05/2021 01:30;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';1,39E+18;Ivon09273839;422;Twitter for Android;1;[]
11/05/2021 01:30;b'DiscusShe | VIDEO REPLAY\nHARI 2, SESI 3 - Program Bantuan Sosial Penggerak Ekonomi\nhttps://t.co/ne1Liko0K6\n\n#DiscusShe #Bansos #Ekonomi https://t.co/p6WlQbN2x4';1,39E+18;TVTempoChannel;0;SocialBee.io v2;0;['DiscusShe', 'Bansos', 'Ekonomi']
11/05/2021 01:30;"b'Bbrp hari sebelum liburan, gw dikasih beras ama temen kantor gw. Gegara bbrp waktu sebelumnya gw bilang gw jarang makan nasi, soalnya males beli beras, kalo kmrn2 kan dikasih bansos skrg udh gak ada bansos lg. Jd males beli beras. Tmn ue blg, ""nanti aku kasih beras ya"".'";1,39E+18;diazaurus008;0;Twitter Web App;0;[]
11/05/2021 01:29;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 01:28;b'Kelebihan bayar bro ...\nhttps://t.co/UwKM7MJ8xq';1,39E+18;winarto_sarsidi;0;Twitter Web App;0;[]
11/05/2021 01:28;b'Koperasi SB Santuni Bansos Lansia Boltim, Prioritas Tutuyan \xe2\x80\x93 Kotabunan https://t.co/2zsHqeYRI2 https://t.co/B2zm4LTMs3';1,39E+18;harimanado;0;dlvr.it;0;[]
11/05/2021 01:26;b'@jokowi SBY dan AHY tidak LAKU di MATA RAKYAT@ APAKAH PAK JOKOWI MAU SEPERTI ITU ?? KARNA BANSOS PKH BANYAK YG TIDAK TERIMA@ APALAGI PENDUKUNG JOKOWI dan PDI.P itu CARA KERJA MAFIA KORUPSI. DUIT DI AMBIL YG DI JELEKIN NEGARA. https://t.co/3ggGLQlKcU';1,39E+18;H4P5i;0;Twitter Web App;1;[]
11/05/2021 01:25;b'Risma Siap Jelaskan Soal 21 Juta Data Ganda Penerima Bansos Covid-19 Kepada DPR\nhttps://t.co/RJaMIfF5Ce';1,39E+18;NandoSandala;0;Twitter for Android;0;[]
11/05/2021 01:25;b'Risma Siap Jelaskan Soal 21 Juta Data Ganda Penerima Bansos Covid-19 Kepada DPR\nhttps://t.co/5Vi82ErbcN';1,39E+18;Infosatu_co_id;0;Twitter for Android;0;[]
11/05/2021 01:25;b'Risma Siap Jelaskan Soal 21 Juta Data Ganda Penerima Bansos Covid-19 Kepada DPR\nhttps://t.co/YWPpZZMpPn';1,39E+18;InfoSatu_;0;Twitter for Android;0;[]
11/05/2021 01:23;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 01:23;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;D_iw4n;62;Twitter for Android;1;[]
11/05/2021 01:23;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 01:21;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;SS4_bar;62;Twitter for Android;1;[]
11/05/2021 01:21;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';1,39E+18;AnugrahFitrah1;107;Twitter for Android;1;['BebaskanHRSDanAktivis']
11/05/2021 01:20;b'@jokowi INI MAFIA KORUPSI BERGERAK CEPAT KE MASYARAKAT LANGSUNG MELALUI KETUA PKH/PEDAMPING PKH @ MENJELEKKAN PEMIMPINAN JOKOWI BANYAK KORUPSI RAKYAT MISKIN TIDAK DAPAT BANSOS KARNA DI MAKAN PRESIDEN UNTUK TERAKHIR MASA JABATAN TIDAK MENJABAT. https://t.co/7EsiBVH30R';1,39E+18;H4P5i;0;Twitter Web App;0;[]
11/05/2021 01:19;b'Apakah ini suatu kebiasaan? Bagaimana dengan kementerian yg lain?\n\nhttps://t.co/uaD4SHtxk9';1,39E+18;Sulistriadi;0;Twitter Web App;0;[]
11/05/2021 01:17;b'RT @kompascom: Pepen sempat menyebut bahwa pemotongan itu dilakukan atas inisiatif Adi Wahyono dan Matheus Joko Santoso. https://t.co/YaWwF\xe2\x80\xa6';1,39E+18;21Lai21;2;Twitter Web App;1;[]
11/05/2021 01:15;b'Lalu buka juga scr transparan kasus yg sedang ditangani KPK tdk cukup hanya menyebut kasus2nya, tapi detail:\nSpt misalnya A, B, Z sdg menangani kasus bansos Covid19 dstnya dgn nilai korupsi sebesar brp.';1,39E+18;PingkyLiza;0;Twitter Web App;0;[]
11/05/2021 01:15;b'@geloraco Yang rame bansos, benur lobster dan terakhir bipang ambawang yg diikuti  nganjuk';1,39E+18;SARJITO1968;0;Twitter for Android;0;[]
11/05/2021 01:14;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 01:14;b'Yang dateng ke rumah ya banyak \xf0\x9f\x98\xaa\xf0\x9f\x98\xad\nGk pernah nongol tau2 pd nongol. Pada minta uang buat lebaranan. Mbok pikir omahku tempat bansos apa.. \xf0\x9f\x98\xad\nGak yg berseragam..atau berseragam podo wae.. \xf0\x9f\x98\xaa\xf0\x9f\x98\xad';1,39E+18;riedaputri;0;Twitter for Android;0;[]
11/05/2021 01:14;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;da4d527247e9402;62;Twitter for Android;1;[]
11/05/2021 01:12;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;YakubRios;62;Twitter for Android;1;[]
11/05/2021 01:12;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;arifin_alif;62;Twitter Web App;1;[]
11/05/2021 01:11;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;RickyNSas;62;Twitter Web App;1;[]
11/05/2021 01:11;b'Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;EnggalPMT;62;Twitter for Android;0;[]
11/05/2021 01:10;b'Dirjen Linjamsos akui Juliari Batubara perintahkan potong Rp10 ribu per paket bansos.\n\n#merahputihcom #juliaribatubara #kemensos #bansos #bansoscovid19 \nhttps://t.co/lBAaXrk52K';1,39E+18;newsmerahputih;0;TweetDeck;0;['merahputihcom', 'juliaribatubara', 'kemensos', 'bansos', 'bansoscovid19']
11/05/2021 01:06;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 01:01;b'RT @UyokBack: Ternyata Pegawai KPK tak Lolos TWK Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\n\nhttps://t.co/WbsRoOF1cr';1,39E+18;NurwendaDeden;217;Twitter for Android;1;[]
11/05/2021 01:01;b'RT @kompascom: Pepen Nazaruddin tidak mengakui dakwaan bahwa dirinya menerima sejumlah uang terkait fee dana bantuan sosial (bansos) Covid-\xe2\x80\xa6';1,39E+18;KekeySRiana;2;Twitter for Android;1;[]
11/05/2021 00:58;b'@maarceuu @librising Itu loo bapak yang baik rumah sebelah pos satpam,, yang suka bagi2 bansos.. ehh ternyata di tilep';1,39E+18;amienkarim;0;Twitter for iPad;0;[]
11/05/2021 00:58;b'Pepen Nazaruddin tidak mengakui dakwaan bahwa dirinya menerima sejumlah uang terkait fee dana bantuan sosial (bansos) Covid-19 di wilayah Jabodetabek https://t.co/wpCUNh37QO';1,39E+18;kompascom;2;dlvr.it;0;[]
11/05/2021 00:54;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 00:53;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 00:49;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';1,39E+18;Indahny15692156;107;Twitter for Android;1;['BebaskanHRSDanAktivis']
11/05/2021 00:49;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 00:48;b'Bubur al azhar sih gw.. buka jam 7, jam 10 udh tinggal remahan kerupuk doang. Org2 beli udh kaya antrian bansos, buka semaunya. https://t.co/VALSa644Pr';1,39E+18;vidpang;0;Twitter for iPhone;0;[]
