Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
05/05/2021 02:17;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;z3n7h03n7;442;Twitter Web App;1;[];
05/05/2021 02:17;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;dklzin;1977;Twitter for Android;1;[];
05/05/2021 02:17;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;AnugrahBerla;467;Twitter for Android;1;[];
05/05/2021 02:17;b'BRI ga ngotak asli udh kyak bagi sembako.\nMungkin rame karna bansos dr pemerintah untuk UMKM lewat BRI';0;1,39E+18;ariehrynt;0;Twitter for Android;0;[];
05/05/2021 02:16;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;ESputra95;442;Twitter for Android;1;[];
05/05/2021 02:16;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;ahmadnobb;1977;Twitter for Android;1;[];
05/05/2021 02:16;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;konichirara;1977;Twitter for Android;1;[];
05/05/2021 02:16;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;krisnahawe;1977;Twitter for Android;1;[];
05/05/2021 02:16;b'Apa uang korupsi bansos copid d pake karokean Tim kemensos,';0;1,39E+18;panjiavdotya;0;Twitter for Android;0;[];
05/05/2021 02:15;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;neckermes;442;Twitter for iPhone;1;[];
05/05/2021 02:15;b'RT @mbelgedesk: @5ky_B33 Mau dijadiin komisi penyelamat koruptor kynya nie. Misi penyelamatan madam bansos dan kroninya.';;1,39E+18;yded5758;1;Twitter for Android;1;[];
05/05/2021 02:15;b'RT @MardaniAliSera: Jika hal ini benar, jelas ada potensi SDM KPK yg sudah teruji dan mempertaruhkan nyawanya utk memberantas korupsi mulai\xe2\x80\xa6';;1,39E+18;Syachrulgara1;79;Twitter for Android;1;[];
05/05/2021 02:15;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;liyilyliy;442;Twitter for iPhone;1;[];
05/05/2021 02:15;b'@dewi_darmawati Lucunya mereka bilang skandal korupsi bansos hahhahaaa masakan ada yg di suap tapi penyuapnya ga Ada, helowwwwww trus di depan mata ada kelebihan bayar damkar setelah sebelum banyak juga pembayaran yg ga jelas bisanya warung hitam 6000 semeter jadi 580 juta utk 200 meter hahhaaaa';0;1,39E+18;marintaneeoezr;0;Twitter for iPhone;0;[];
05/05/2021 02:15;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;gembel68;1730;Twitter for Android;1;[];
05/05/2021 02:14;b'RT @conan_idn: Tangkap segera Madam Bansos. #SaveKPK\n\nBambang Widjojanto: Ada Indikasi SDM KPK Mulai Dihabisi https://t.co/9YzfgUt1ma';;1,39E+18;NakLanang10;231;Twitter for Android;1;['SaveKPK'];
05/05/2021 02:14;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;Diankryss;467;Twitter for Android;1;[];
05/05/2021 02:14;b'@5ky_B33 Mau dijadiin komisi penyelamat koruptor kynya nie. Misi penyelamatan madam bansos dan kroninya.';0;1,39E+18;mbelgedesk;1;Twitter for Android;0;[];
05/05/2021 02:14;b'OPS  Yustisi Penyaluran Paket Bansos https://t.co/LDoKp923rQ';1;1,39E+18;AlianHumas;0;Twitter for Android;0;[];
05/05/2021 02:14;b'@BossTemlen MALING BANSOS dan PERUSAK NEGARA \xe2\x80\x9c \n\nMALING AYAM DI SEBUT MALING MALU \xe2\x80\x98 \n\nJGN SEBUT KORUPTOR TAPI \xe2\x80\x9c,\n\nM A L I N G';0;1,39E+18;Babehstmke12;0;Twitter for iPhone;0;[];
05/05/2021 02:13;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;JustDeneez;442;Twitter for Android;1;[];
05/05/2021 02:13;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;officialsarnom;1977;Twitter for Android;1;[];
05/05/2021 02:13;b'@KigundulG @MughniiG @febridiansyah @jokowi @KPK_RI Halah DKI mulu lo, yg jelas2 udah jd kasus kayak bansos, Jiwasraya, asabri, tj balai, e KTP.. Lu cm benci sm pak Anies tp ga lihat penjahat2 koruptor pada kesenangan.. Iya kan dul?';0;1,39E+18;tanyaAzka;0;Twitter for Android;0;[];
05/05/2021 02:13;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;Indra81404504;442;Twitter for Android;1;[];
05/05/2021 02:12;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;jundies61;442;Twitter for Android;1;[];
05/05/2021 02:12;b'RT @veaadeeana: Tes kebangsaan.\nVariabel nya apa?.\nSok merasa punya hak sendiri.\nPadahal paling korup....bansos aja diembat.';;1,39E+18;yaziddech;25;Twitter for Android;1;[];
05/05/2021 02:11;b'@hasmibakhtiar @TamimBinHamad Didieu nagara kongo mh dana bansos ge d korup, emang negara jahanam HAHAHAH';0;1,39E+18;huzprince90;0;Twitter for Android;0;[];
05/05/2021 02:11;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;Finishars;3332;Twitter for Android;1;[];
05/05/2021 02:11;b'Cara kerja pemerintah dalam mengurus bansos ternyata seperti ini? https://t.co/PkLMofynQq';1;1,39E+18;BandungHouse;0;Twitter for Android;0;[];
05/05/2021 02:10;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;bokentut;1977;Twitter for Android;1;[];
05/05/2021 02:10;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;citrasenna;1730;Twitter for Android;1;[];
05/05/2021 02:10;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;FokusJitu;442;Twitter for Android;1;[];
05/05/2021 02:10;b'@KataBewe Koe haya kasus bansos   kasus ANIS GIMANA TU PAK JENG..';0;1,39E+18;ARIAS38831029;0;Twitter for Android;0;[];
05/05/2021 02:09;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;yudhawirapp;467;Twitter for iPhone;1;[];
05/05/2021 02:09;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;prime_verdana;467;Twitter Web App;1;[];
05/05/2021 02:09;b'RT @veaadeeana: Tes kebangsaan.\nVariabel nya apa?.\nSok merasa punya hak sendiri.\nPadahal paling korup....bansos aja diembat.';;1,39E+18;danangzu;25;Twitter for Android;1;[];
05/05/2021 02:08;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;ericksaksono;1977;Twitter for Android;1;[];
05/05/2021 02:06;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;YosaphatKrishna;1977;Twitter for iPhone;1;[];
05/05/2021 02:06;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;yudhawirapp;1730;Twitter for iPhone;1;[];
05/05/2021 02:06;b'@KataBewe Korupsi bansos itu mega yaaa...??\nNgigo ente\nMana kelanjutan blbi, century, e ktp dll.\nKalo perlu bubarin aja kpk\nUdah bloon kerjanya';0;1,39E+18;Rian__Az;0;Twitter for Android;0;[];
05/05/2021 02:06;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;fkhrzzhd;3332;Twitter for Android;1;[];
05/05/2021 02:05;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;Rajadero1;1730;Twitter for Android;1;[];
05/05/2021 02:05;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;nathaliariskii;3332;Twitter for Android;1;[];
05/05/2021 02:04;b'@dickyangkoso @syakib_sidqi @KatolikG Korupsi itu rata2 tujuan politik, korupsi bansos masuk ke partai artinya ideologinya ideologi koruptor bukan Pancasila. Dan cuma buat keluarga koruptor dampak korupsi tidak menimbulkan ketakutan..\nKoruptor lebih hina dari teroris yg dialamatkan ke OPM.';0;1,39E+18;hutauruk_alex;0;Twitter Web App;0;[];
05/05/2021 02:04;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;Eki27007162;467;Twitter for Android;1;[];
05/05/2021 02:04;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;Ebheno;3332;Twitter for Android;1;[];
05/05/2021 02:04;b'@AREAJULID Kuranglah, katanya yg nyelewengin dana bansos hukumannya mati hemmm hemm heemm';0;1,39E+18;NasgorSeafood;0;Twitter for Android;0;[];
05/05/2021 02:04;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;mia__kusmiyati;442;Twitter for Android;1;[];
05/05/2021 02:02;b'RT @conan_idn: Tangkap segera Madam Bansos. #SaveKPK\n\nBambang Widjojanto: Ada Indikasi SDM KPK Mulai Dihabisi https://t.co/9YzfgUt1ma';;1,39E+18;Sunarti25231614;231;Twitter for Android;1;['SaveKPK'];
05/05/2021 02:01;b'RT @PutraWadapi: Risma ungkap Data Ganda Penerima Bansos yg merupakan  Bobroknya Kinerja kader PDIP  Juliari Batubara tapi yg disalahkan er\xe2\x80\xa6';;1,39E+18;dimasbig;996;Twitter for Android;1;[];
05/05/2021 02:01;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;Reaumurrr;3332;Twitter for Android;1;[];
05/05/2021 02:01;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;vivaciousun;1977;Twitter for Android;1;[];
05/05/2021 02:00;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;fanyyfawak;1730;Twitter for Android;1;[];
05/05/2021 02:00;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;Zizou_Zidane05;442;Twitter for Android;1;[];
05/05/2021 02:00;b'RT @KataBewe: Kau diduga SINGKIRKAN Para Insan Terbaik KPK yg tengah menangani kasus MEGA KORUPSI di bumi pertiwi, spt Bansos. Tapi, kau bi\xe2\x80\xa6';;1,39E+18;Fani63690254;79;Twitter for Android;1;[];
05/05/2021 01:59;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;Anekomiyamoto27;3332;Twitter for Android;1;[];
05/05/2021 01:59;b'RT @conan_idn: Tangkap segera Madam Bansos. #SaveKPK\n\nBambang Widjojanto: Ada Indikasi SDM KPK Mulai Dihabisi https://t.co/9YzfgUt1ma';;1,39E+18;Bio626;231;Twitter for Android;1;['SaveKPK'];
05/05/2021 01:58;b'RT @geloraco: Mahasiswa Tagih Janji KPK Hukum Mati Koruptor Bansos Covid-19\nhttps://t.co/LBofuCuzZ1';;1,39E+18;Hartanto_H;716;Twitter for Android;1;[];
05/05/2021 01:58;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;ino_mufc;1730;Twitter for Android;1;[];
05/05/2021 01:58;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;abuhasan081;1730;Twitter for iPad;1;[];
05/05/2021 01:58;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;x_Zekr0m;442;Twitter Web App;1;[];
05/05/2021 01:57;b'RT @Adi_8002: Sudah janjian ya @KataBewe dan @tempodotco?\nSiapa yang ngatur ini?\nKenapa yang kalian sebut cuma korupsi Bansos?\nKenapa korup\xe2\x80\xa6';;1,39E+18;MijnheerDoli;32;Twitter Web App;1;[];
05/05/2021 01:57;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;ngisormerbabu;467;Twitter for Android;1;[];
05/05/2021 01:57;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;barsono;1730;Twitter for Android;1;[];
05/05/2021 01:56;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;KasandraCintaMu;467;Twitter for Android;1;[];
05/05/2021 01:55;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;qhibz;467;Twitter for Android;1;[];
05/05/2021 01:55;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;Mang_Korong;3332;Twitter for Android;1;[];
05/05/2021 01:55;b'RT @KemenkeuRI: APBN punya peran sentral dalam memulihkan ekonomi nasional tercermin dari kinerja APBN 2021.\n\nPada kuartal I, realisasi bel\xe2\x80\xa6';;1,39E+18;PajakPayakumbuh;5;Twitter for iPhone;1;[];
05/05/2021 01:55;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;celvinpratama2;1977;Twitter for Android;1;[];
05/05/2021 01:55;b'RT @conan_idn: wah.. Madam Bansos bisa kabur niih\xf0\x9f\x98\xb2\n\nPenyidik KPK yang Diduga akan Dipecat Tangani Kasus Korupsi Kakap https://t.co/hATIPX6R\xe2\x80\xa6';;1,39E+18;KasandraCintaMu;61;Twitter for Android;1;[];
05/05/2021 01:54;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;mohbunyan;467;Twitter for Android;1;[];
05/05/2021 01:54;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;hadehlels;1977;Twitter for iPhone;1;[];
05/05/2021 01:53;b'RT @conan_idn: Tangkap segera Madam Bansos. #SaveKPK\n\nBambang Widjojanto: Ada Indikasi SDM KPK Mulai Dihabisi https://t.co/9YzfgUt1ma';;1,39E+18;trah1967;231;Twitter for Android;1;['SaveKPK'];
05/05/2021 01:53;b'Upaya Penjegalan Mengungkap Maling Dana Bansos dan Misteri Sang Madam';0;1,39E+18;MerySaputri6;0;Twitter for iPad;0;[];
05/05/2021 01:53;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;mmutiara_s;1730;Twitter for Android;1;[];
05/05/2021 01:53;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;alpien167;3332;Twitter for Android;1;[];
05/05/2021 01:53;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;hartanto_mas;3332;Twitter for Android;1;[];
05/05/2021 01:52;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;okeh_fik;467;Twitter for Android;1;[];
05/05/2021 01:52;b'@tempodotco Maen api sih spt kasus bansos.... ga aman bos untuk 2024.. heheh';0;1,39E+18;MasJono85;0;Twitter Web App;0;[];
05/05/2021 01:52;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;tiko628;1730;Twitter Web App;1;[];
05/05/2021 01:51;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;amoregenstern;1977;Twitter for Android;1;[];
05/05/2021 01:51;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;rosaclaudia_r;1977;Twitter for Android;1;[];
05/05/2021 01:50;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;NJunawar;467;Twitter for Android;1;[];
05/05/2021 01:50;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;strictlyforman;1977;Twitter for Android;1;[];
05/05/2021 01:50;b'RT @Kurirtersesat: Bansos dikorupsi kok bisa klaim transparan. Memang belum sampai 60.000, tapi angka kematian Covid-19 naik terus. Politik\xe2\x80\xa6';;1,39E+18;hahalajaaa7;2;Twitter for Android;1;[];
05/05/2021 01:50;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;banasparty;1977;Twitter for Android;1;[];
05/05/2021 01:50;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;Fransisca_mhd;1730;Twitter for Android;1;[];
05/05/2021 01:50;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;tomaysyah;1977;Twitter for Android;1;[];
05/05/2021 01:50;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;94pil_;1977;Twitter for Android;1;[];
05/05/2021 01:49;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;Bajulburas;1730;Twitter for Android;1;[];
05/05/2021 01:49;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;rayansahel1;467;Twitter for Android;1;[];
05/05/2021 01:49;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;kueali2;1730;Twitter for Android;1;[];
05/05/2021 01:49;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;Haman65180793;1730;Twitter for Android;1;[];
05/05/2021 01:49;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;HardimasHP;442;Twitter for Android;1;[];
05/05/2021 01:48;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;irzajak;1977;Twitter for Android;1;[];
05/05/2021 01:48;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;gilang46633476;1730;Twitter for Android;1;[];
05/05/2021 01:47;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;langitbirubth;3332;Twitter for Android;1;[];
05/05/2021 01:46;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;Rasul883;467;Twitter for Android;1;[];
