Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
10/05/2021 04:14;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:13;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:12;b'@merdekadotcom Selamat bahagia penikmat bansos.dkk';;1,39E+18;Mulyana034;0;Twitter for Android;0;[];
10/05/2021 04:12;b'RT @PutraWadapi: Pak Prabowo hrs datang sendiri ke KPK lapor mister M di KPK. Jangan suruh orang lain yg ungkap ke publik. Ibu Risma saja d\xe2\x80\xa6';;1,39E+18;MartavakVanzos;21;Twitter for Android;1;[];
10/05/2021 04:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:12;b'@febridiansyah @na_dirs Trus kasus bansos, kenapa pake pasal suap?';;1,39E+18;gpermana86;0;Twitter for Android;0;[];
10/05/2021 04:11;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:11;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:11;b'RT @UyokBack: Ternyata Pegawai KPK tak Lolos TWK Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\n\nhttps://t.co/WbsRoOF1cr';;1,39E+18;elfath212;217;Twitter for Android;1;[];
10/05/2021 04:11;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:10;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:10;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:09;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:09;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:08;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:08;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:08;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:08;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:08;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:08;b'RT @Petani_Horti: @azwarsiregar @henrysubiakto klo yg beginian di keluarin Genk Genk dia di pemerintahan  yg katanya paling cinta NKRI pali\xe2\x80\xa6';;1,39E+18;azwarsiregar;3;Twitter for Android;1;[];
10/05/2021 04:07;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:07;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:07;b'@bintangku206 @didienAZHAR Hoalaaahhh anak buahnya Madam Bansos juga toh...!?';;1,39E+18;R_Soentana;0;Twitter for Android;0;[];
10/05/2021 04:07;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:06;b'@febridiansyah Kemudian soal kasus Century, jauh lebih besar berlipat kali dengan kasus bansos dan menteri kelautan, cuma janji mau diselidiki sampai sekarang biangnya belum ketahuan, apa kerja KPK? Gara-gara orang ga lulus test itu kasus-kasus super besar tenggelam semua.';;1,39E+18;Gelombangpasan2;0;Twitter for Android;0;[];
10/05/2021 04:05;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:05;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:05;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:05;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:05;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:04;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:04;b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6';;1,39E+18;ocin71;304;Twitter for Android;1;[];
10/05/2021 04:04;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:04;b'@febridiansyah Juga puluhan proyek mangkrak zaman orang yang berbadan besar, nilainya ratusan triliun, juga anak orang yang badan gede itu, setiap saksi di pengadilan Udin bilang Ibas terlibat, tapi KPK mingkem. Apa hebatnya kasus dana bansos atau menteri kelautan, itu cuma seupil';;1,39E+18;Gelombangpasan2;0;Twitter for Android;0;[];
10/05/2021 04:03;b'@_sanrego_ @Sabrina_lulizaa @RachlanNashidik Yg paling hangat aja lu kagak ngerti.\nKorupsi BANSOS aja berlipat2 dari Hambalang \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\nDasar https://t.co/Q0aJDFowfK';;1,39E+18;ErSat_Arema;0;Twitter for Android;0;[];
10/05/2021 04:03;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:03;b'@rahmasarita Babi ngepet yang itu yg kemarin nilep bansos ya';;1,39E+18;alwimaliki;0;Twitter for Android;0;[];
10/05/2021 04:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:02;b'@onIy1prvet abis terima bansos https://t.co/BHZlL29aMX';;1,39E+18;kgmineuh;0;Twitter for Android;0;[];
10/05/2021 04:02;b'@RanggalaweN Ada ibu kita kartini\nTerus ada madam bansos \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad';;1,39E+18;NaylaAzkiaa;0;Twitter for Android;0;[];
10/05/2021 04:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:01;b'RT @nang_syam: Korban Bansos Bicara... membela korban TWK... kita semua adalah korban korupsi...korban kesewenangan https://t.co/vRZStF3OVP';;1,39E+18;AlfikriFauzi;9;Twitter for Android;1;[];
10/05/2021 04:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:01;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';;1,39E+18;Fery49857895;147;Twitter for Android;1;[];
10/05/2021 04:01;b'@azwarsiregar @henrysubiakto klo yg beginian di keluarin Genk Genk dia di pemerintahan  yg katanya paling cinta NKRI paling Pancasila.. tapi korupsi dana Bansos.. korupsi yang rakyat.. aku yakin yg meng atas namakan dirinya GURU BESAR DAN PROFESOR @henrysubiakto  ini takkan berani nongol... Staff ahli konon';;1,39E+18;Petani_Horti;3;Twitter for Android;0;[];
10/05/2021 04:00;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 04:00;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:59;b'yaa Allah dr pagi dibela2in ngebut dr trw ke mjs lah kok poto sim kel penerima bansos mana buluk banget \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad';;1,39E+18;mayfshlue;0;Twitter for Android;0;[];
10/05/2021 03:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:58;b'@HukumDan koruptor kelas bulu teri ini ... \n.\nsi masiku, anak pa lurah, madam bansos, jiwasraya, asabri, dll jgn dilupakan \n.\nsalam olahraga xD';;1,39E+18;hu5en;0;Twitter Web App;0;[];
10/05/2021 03:58;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:57;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:57;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:57;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:57;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';;1,39E+18;passmix3;147;Twitter for Android;1;[];
10/05/2021 03:57;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:56;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:56;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:56;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';;1,39E+18;toxynusca;147;Twitter Web App;1;[];
10/05/2021 03:56;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:55;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:55;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:55;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:55;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:54;b'koruptor kelas bulu teri ..\ndiburu\nsi masiku, anak pa lurah, madam bansos, jiwasraya, asabri, pelindo II, dll (asem banyak banged)\ndiem - diem bae https://t.co/lK6A3hBIbc';;1,39E+18;hu5en;0;Twitter Web App;0;[];
10/05/2021 03:54;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:53;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:53;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:53;b'@LaodeMSyarif @msaid_didu @KPK_RI @febridiansyah @yanuarnugroho @Nurul_Ghufron Setelah dipreteli satu satu org yg punya komitmen memberantas korupsi, amannnnnn kata para koruptor... Mungkin juga yg Bansos Asabri, Jiwasraya dll akan melenggang bebas.. Krn barbuk hilang dibawa truk siluman.. \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81';;1,39E+18;sastrorejo;0;Twitter for Android;0;[];
10/05/2021 03:52;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:51;b'Cair Mei 2021, Bansos BPNT dan PKH Bisa Dicek Melalui Laman https://t.co/TdibaxkMM2 https://t.co/kkv7neJgMb';;1,39E+18;galajabar;0;dlvr.it;0;[];
10/05/2021 03:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:50;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:50;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:50;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:50;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:49;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:49;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:49;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:49;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:48;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:48;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:48;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:48;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:48;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:48;b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6';;1,39E+18;VivinErman;304;Twitter for Android;1;[];
10/05/2021 03:48;b'RT @IMCMushroom: Ternyata Pegawai KPK tak Lolos TKW Sedang Tangani Kasus Korupsi Bansos dan KKP yang Jerat 2 Menteri dari Parpol Koalisi...\xe2\x80\xa6';;1,39E+18;coffee_panas_;129;Twitter for Android;1;[];
10/05/2021 03:48;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:47;b'@febridiansyah Maling bansoa kapan di hukum mati.....\nMungkin aliran dana bansos. Yang bikin N B di singkirkan dari KPK. Karna uangnya mengalir ke pak lurah. Bu lurah. Serta bu camat....\nJadi pejabat dan pemimpin partai merampok uang rakyat';;1,39E+18;INDOTEKH;0;Twitter for Android;0;[];
10/05/2021 03:46;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:46;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:46;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:46;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:45;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:45;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:45;b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6';;1,39E+18;wul4n_d4ri;304;Twitter for Android;1;[];
10/05/2021 03:44;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:44;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:43;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:43;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:43;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:43;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:43;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:43;b'RT @Mdy_Asmara1701: Sila dimaknai sendiri \xf0\x9f\xa4\x94\n\nTernyata Pegawai KPK tak Lolos TKW Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\xe2\x80\xa6';;1,39E+18;DrNurjaya;708;Twitter for iPhone;1;[];
10/05/2021 03:42;b'RT @DarmadiAktivize: @didi_405 @paipu_yaku @FahryBakrie @TheCircle25 @detikcom Oknum kok jadi langganan KPK?\nbahkan dari Tempo bberapa wakt\xe2\x80\xa6';;1,39E+18;_Bakemono;2;Twitter for Android;1;[];
10/05/2021 03:42;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:41;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:41;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:41;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:40;b'@xixisila pasti ga pernah makan sarden bansos';;1,39E+18;olavluv;0;Twitter for iPhone;0;[];
10/05/2021 03:40;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:40;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:40;b'Giat Bhabinkamtibmas AIPDA SULISTYO Melaksankanan Bansos dari Bapak Kapolres Tebingtinggi Dalam Rangka Menjelang Hari Raya Idul Fitri  memberikan bantuan   berupa 5 kg beras cap tomat dan Tali asih  Kepada nenek HASINIA warga Desa Sipispis kec  Sipispis Kab Sergai, https://t.co/pYE4QidlPy';;1,39E+18;polseksipispis1;0;Twitter for Android;0;[];
10/05/2021 03:40;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:40;b'https://t.co/COCZqSrWv2\nkoruptor kelas teri diciduk ...\nmemalukan @KPK_RI \nsi masiku, anak pak lurah, madam bansos, jiwasraya, asabri dll, diem - diem bae ...\npake acara amputasi segala';;1,39E+18;hu5en;0;Twitter Web App;0;[];
10/05/2021 03:39;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:39;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:38;b'RT @LembahTidar_: @AntonStefanus @S_ariffudin @febridiansyah OTT Bansos, Benur klihatanya udah @febridiansyah mengundurkan diri ya.\nItu bar\xe2\x80\xa6';;1,39E+18;AntonStefanus;1;Twitter Web App;1;[];
10/05/2021 03:38;b'@febridiansyah @na_dirs Bansos,OTT KPU,benur mantab\nGub sulsel 1M,nganjuk ratusan juga..kelebihan bayar  bisa dikembalikan,coba semua bisa dikembalikan tidak gaduh dan negara tidak rugi';;1,39E+18;Redstreet15;0;Twitter for Android;0;[];
10/05/2021 03:38;b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6';;1,39E+18;AyahSyafar;304;Twitter for Android;1;[];
10/05/2021 03:38;b'@nspullkp @Akun_Purwokerto @AlghifAqsa Formula E uang nya masih jaminan.\nKlw bansos uang nya uda dirampok.\nUda dibagi2.\nYou kecipratan ga???\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a';;1,39E+18;beypejuang;0;Twitter for Android;0;[];
10/05/2021 03:38;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:38;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:38;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:37;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:37;b'RT @RonySan35631944: Gaisss skrang katany jaman pansos ya..pansos itu apa sih..klo bansos bru gua paham..bodoh gua ya hahahaa\n#BILMESMENUJU\xe2\x80\xa6';;1,39E+18;ZaenulPutra1;3;Twitter for Android;1;[];
10/05/2021 03:37;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 03:36;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
