Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-11 01:58:03,b'Hukum Mati Koruptor Bansos\nJuliari Batubara https://t.co/PzfAOfTNsZ',1391935602380050432,mulyati_yayan,0,Twitter for Android,0,[]
2021-05-11 01:57:55,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391935568678846466,siaga_revolusi,2758,Twitter for Android,1,[]
2021-05-11 01:53:20,"b'RT @Cattl3yya: @henrysubiakto Saat Pembullyan yang anda katakan ke hal yg lebih substansif, seperti KPK, Bansos kenapa anda tidak mencari d\xe2\x80\xa6'",1391934417136877569,BengkalisSutan,1,Twitter for Android,1,[]
2021-05-11 01:52:23,"b'@indocringe_ mungkin ini efek semenjak gaboleh mudik, orang china-india Welcome, KPK dilemahkan, dana bansos dikorupsi dll. jadi stress wkk'",1391934179613417472,rayn_hutomo,0,Twitter for Android,0,[]
2021-05-11 01:52:04,"b'@luviku Begitulah.\nDan perasaan masyarakat kerap tersakiti dgn banyaknya pelanggaran dari pihak ""oknum"" aparat pemerintahan sendiri.\nContoh paling sakit: korupsi bansos, duit orang miskin, justru di tengah pandemi.\nMakanya masyarakat banyak yg ga peduli lg dgn aturan.'",1391934096599752704,NowowoNowiwi,1,Twitter Web App,0,[]
2021-05-11 01:51:38,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391933989846274048,Adrian87712632,62,Twitter for Android,1,[]
2021-05-11 01:51:09,b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6',1391933865590104064,BengkalisSutan,303,Twitter for Android,1,[]
2021-05-11 01:50:37,"b'RT @liputan6dotcom: Mensos Risma Akan Rekrut Mahasiswa, Mencocokan NIK Penerima Bansos https://t.co/LZHZzWIGgZ'",1391933733402419201,SOGOL49688803,3,Twitter for Android,1,[]
2021-05-11 01:50:27,"b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6'",1391933691920670721,rhmardika,7,Twitter for Android,1,[]
2021-05-11 01:49:44,"b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6'",1391933511943147521,AlifKamal__,7,Twitter for Android,1,[]
2021-05-11 01:49:03,"b'Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila ini, ketika babak-belur krn pandemi: upah buruh murah, THR dan gaji ke-13 PNS tidak dibayar penuh, nilai Bansos berkurang, dsb.\n\nhttps://t.co/e4eUftVlMM'",1391933337208451075,berdikarionline,7,Twitter Web App,0,[]
2021-05-11 01:48:18,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391933148661895171,7ustice4all,2758,Twitter Web App,1,[]
2021-05-11 01:45:57,"b'RT @marzukialie_MA: @KPK_RI Maaf, klo anda KPK apa gak malu ott yang ecek2 begini? Kasih kewenangan @KejaksaanRI utk menyadap, hasil pasti\xe2\x80\xa6'",1391932556950392833,fandy18058347,22,Twitter for Android,1,[]
2021-05-11 01:41:49,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391931519434825729,mommy55000091,62,Twitter for iPhone,1,[]
2021-05-11 01:40:03,"b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6'",1391931072716304387,NugrohoSandee,148,Twitter for Android,1,[]
2021-05-11 01:39:17,b'@d1t_RG @FirzaHusain Betol.... Duit bansos di korupsi. Kita yang melarat udah kehilangan pelerjaan. Bantuan gada. Mau diem2 bae du kamar? Buat orang2 yang hidup berlebih mungkin gampang ngomong nya',1391930882487853056,Ikie_brew,0,Twitter for Android,0,[]
2021-05-11 01:38:27,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391930670247661571,mirazh_me,62,Twitter for Android,1,[]
2021-05-11 01:37:27,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391930420858540034,babikampunq,62,Twitter for iPhone,1,[]
2021-05-11 01:36:33,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391930192411521026,iniherman2,62,Twitter for Android,1,[]
2021-05-11 01:34:58,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391929796163096580,iluvatar188,62,Twitter for Android,1,[]
2021-05-11 01:34:17,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391929621768142848,murry_sutan,62,Twitter Web App,1,[]
2021-05-11 01:34:01,b'Apa kabar BANGSAT-BANGSAT BANSOS?',1391929555288420357,arifin_alif,0,Twitter Web App,0,[]
2021-05-11 01:32:27,"b'RT @SirianaGde: Para koruptor &amp; oligark serang balik KPK. Alih2 tngkap angg DPR yg jelas dsebut dlm sidang Korupsi Bansos Juliari, malah pn\xe2\x80\xa6'",1391929162999291905,FRONTPERSAUDAR2,83,Twitter for Android,1,[]
2021-05-11 01:31:14,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391928855674253312,TongSate,62,Twitter Web App,1,[]
2021-05-11 01:30:42,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391928722668675072,Ivon09273839,422,Twitter for Android,1,[]
2021-05-11 01:30:10,"b'DiscusShe | VIDEO REPLAY\nHARI 2, SESI 3 - Program Bantuan Sosial Penggerak Ekonomi\nhttps://t.co/ne1Liko0K6\n\n#DiscusShe #Bansos #Ekonomi https://t.co/p6WlQbN2x4'",1391928585766809601,TVTempoChannel,0,SocialBee.io v2,0,"['DiscusShe', 'Bansos', 'Ekonomi']"
2021-05-11 01:30:01,"b'Bbrp hari sebelum liburan, gw dikasih beras ama temen kantor gw. Gegara bbrp waktu sebelumnya gw bilang gw jarang makan nasi, soalnya males beli beras, kalo kmrn2 kan dikasih bansos skrg udh gak ada bansos lg. Jd males beli beras. Tmn ue blg, ""nanti aku kasih beras ya"".'",1391928550962339845,diazaurus008,0,Twitter Web App,0,[]
2021-05-11 01:29:36,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391928442556325888,BrahuHarmony,2758,Twitter Web App,1,[]
2021-05-11 01:28:17,b'Kelebihan bayar bro ...\nhttps://t.co/UwKM7MJ8xq',1391928111143346179,winarto_sarsidi,0,Twitter Web App,0,[]
2021-05-11 01:28:08,"b'Koperasi SB Santuni Bansos Lansia Boltim, Prioritas Tutuyan \xe2\x80\x93 Kotabunan https://t.co/2zsHqeYRI2 https://t.co/B2zm4LTMs3'",1391928074434797569,harimanado,0,dlvr.it,0,[]
2021-05-11 01:26:40,b'@jokowi SBY dan AHY tidak LAKU di MATA RAKYAT@ APAKAH PAK JOKOWI MAU SEPERTI ITU ?? KARNA BANSOS PKH BANYAK YG TIDAK TERIMA@ APALAGI PENDUKUNG JOKOWI dan PDI.P itu CARA KERJA MAFIA KORUPSI. DUIT DI AMBIL YG DI JELEKIN NEGARA. https://t.co/3ggGLQlKcU',1391927704950165505,H4P5i,0,Twitter Web App,1,[]
2021-05-11 01:25:42,b'Risma Siap Jelaskan Soal 21 Juta Data Ganda Penerima Bansos Covid-19 Kepada DPR\nhttps://t.co/RJaMIfF5Ce',1391927462091628546,NandoSandala,0,Twitter for Android,0,[]
2021-05-11 01:25:31,b'Risma Siap Jelaskan Soal 21 Juta Data Ganda Penerima Bansos Covid-19 Kepada DPR\nhttps://t.co/5Vi82ErbcN',1391927414750539778,Infosatu_co_id,0,Twitter for Android,0,[]
2021-05-11 01:25:22,b'Risma Siap Jelaskan Soal 21 Juta Data Ganda Penerima Bansos Covid-19 Kepada DPR\nhttps://t.co/YWPpZZMpPn',1391927377232494592,InfoSatu_,0,Twitter for Android,0,[]
2021-05-11 01:23:54,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391927010268680200,Senjahanifa,2758,Twitter for Android,1,[]
2021-05-11 01:23:22,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391926876008980482,D_iw4n,62,Twitter for Android,1,[]
2021-05-11 01:23:16,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391926851195465728,masmusyafak,2758,Twitter for Android,1,[]
2021-05-11 01:21:19,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391926360860356612,SS4_bar,62,Twitter for Android,1,[]
2021-05-11 01:21:18,"b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6'",1391926353310601216,AnugrahFitrah1,107,Twitter for Android,1,['BebaskanHRSDanAktivis']
2021-05-11 01:20:36,b'@jokowi INI MAFIA KORUPSI BERGERAK CEPAT KE MASYARAKAT LANGSUNG MELALUI KETUA PKH/PEDAMPING PKH @ MENJELEKKAN PEMIMPINAN JOKOWI BANYAK KORUPSI RAKYAT MISKIN TIDAK DAPAT BANSOS KARNA DI MAKAN PRESIDEN UNTUK TERAKHIR MASA JABATAN TIDAK MENJABAT. https://t.co/7EsiBVH30R',1391926179951628288,H4P5i,0,Twitter Web App,0,[]
2021-05-11 01:19:25,b'Apakah ini suatu kebiasaan? Bagaimana dengan kementerian yg lain?\n\nhttps://t.co/uaD4SHtxk9',1391925879790391296,Sulistriadi,0,Twitter Web App,0,[]
2021-05-11 01:17:15,b'RT @kompascom: Pepen sempat menyebut bahwa pemotongan itu dilakukan atas inisiatif Adi Wahyono dan Matheus Joko Santoso. https://t.co/YaWwF\xe2\x80\xa6',1391925337408229378,21Lai21,2,Twitter Web App,1,[]
2021-05-11 01:15:45,"b'Lalu buka juga scr transparan kasus yg sedang ditangani KPK tdk cukup hanya menyebut kasus2nya, tapi detail:\nSpt misalnya A, B, Z sdg menangani kasus bansos Covid19 dstnya dgn nilai korupsi sebesar brp.'",1391924959790788611,PingkyLiza,0,Twitter Web App,0,[]
2021-05-11 01:15:14,"b'@geloraco Yang rame bansos, benur lobster dan terakhir bipang ambawang yg diikuti  nganjuk'",1391924828291014656,SARJITO1968,0,Twitter for Android,0,[]
2021-05-11 01:14:30,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391924645964574722,habibeh8,2758,Twitter Web App,1,[]
2021-05-11 01:14:30,b'Yang dateng ke rumah ya banyak \xf0\x9f\x98\xaa\xf0\x9f\x98\xad\nGk pernah nongol tau2 pd nongol. Pada minta uang buat lebaranan. Mbok pikir omahku tempat bansos apa.. \xf0\x9f\x98\xad\nGak yg berseragam..atau berseragam podo wae.. \xf0\x9f\x98\xaa\xf0\x9f\x98\xad',1391924642764320771,riedaputri,0,Twitter for Android,0,[]
2021-05-11 01:14:00,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391924518956912640,da4d527247e9402,62,Twitter for Android,1,[]
2021-05-11 01:12:44,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391924201133461508,YakubRios,62,Twitter for Android,1,[]
2021-05-11 01:12:33,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391924152349560833,arifin_alif,62,Twitter Web App,1,[]
2021-05-11 01:11:35,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391923911785209860,RickyNSas,62,Twitter Web App,1,[]
2021-05-11 01:11:01,b'Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391923769157976066,EnggalPMT,62,Twitter for Android,0,[]
2021-05-11 01:10:00,b'Dirjen Linjamsos akui Juliari Batubara perintahkan potong Rp10 ribu per paket bansos.\n\n#merahputihcom #juliaribatubara #kemensos #bansos #bansoscovid19 \nhttps://t.co/lBAaXrk52K',1391923510394515458,newsmerahputih,0,TweetDeck,0,"['merahputihcom', 'juliaribatubara', 'kemensos', 'bansos', 'bansoscovid19']"
2021-05-11 01:06:55,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391922737434660864,haniyuli3,2758,Twitter for iPhone,1,[]
2021-05-11 01:01:43,b'RT @UyokBack: Ternyata Pegawai KPK tak Lolos TWK Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\n\nhttps://t.co/WbsRoOF1cr',1391921428094611457,NurwendaDeden,217,Twitter for Android,1,[]
2021-05-11 01:01:32,b'RT @kompascom: Pepen Nazaruddin tidak mengakui dakwaan bahwa dirinya menerima sejumlah uang terkait fee dana bantuan sosial (bansos) Covid-\xe2\x80\xa6',1391921382192078850,KekeySRiana,2,Twitter for Android,1,[]
2021-05-11 00:58:43,"b'@maarceuu @librising Itu loo bapak yang baik rumah sebelah pos satpam,, yang suka bagi2 bansos.. ehh ternyata di tilep'",1391920671463075841,amienkarim,0,Twitter for iPad,0,[]
2021-05-11 00:58:06,b'Pepen Nazaruddin tidak mengakui dakwaan bahwa dirinya menerima sejumlah uang terkait fee dana bantuan sosial (bansos) Covid-19 di wilayah Jabodetabek https://t.co/wpCUNh37QO',1391920518815645701,kompascom,2,dlvr.it,0,[]
2021-05-11 00:54:22,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391919579236999169,youdie_HIMMLER,2758,Twitter for Android,1,[]
2021-05-11 00:53:59,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391919479899049991,alvinesza,2758,Twitter for iPhone,1,[]
2021-05-11 00:49:13,"b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6'",1391918281729052674,Indahny15692156,107,Twitter for Android,1,['BebaskanHRSDanAktivis']
2021-05-11 00:49:07,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391918256286437377,budisjafitri,2758,Twitter for Android,1,[]
2021-05-11 00:48:53,"b'Bubur al azhar sih gw.. buka jam 7, jam 10 udh tinggal remahan kerupuk doang. Org2 beli udh kaya antrian bansos, buka semaunya. https://t.co/VALSa644Pr'",1391918196186173441,vidpang,0,Twitter for iPhone,0,[]
2021-05-11 00:48:47,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391918170399592448,hamka_paokuma,2758,Twitter for Android,1,[]
2021-05-11 00:48:40,b'RT @Shda_Agatha: @Vivittts Benar. Dan terakhir... selalu tempatkan diri di posisi orang yg lemah agar kita selalu bijak melihat bhw ga sela\xe2\x80\xa6',1391918143388282881,Vivittts,1,Twitter for Android,1,[]
2021-05-11 00:48:14,b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6',1391918035116560384,Sakurabloom39,21,Twitter for Android,1,[]
2021-05-11 00:47:57,"b'@Vivittts Benar. Dan terakhir... selalu tempatkan diri di posisi orang yg lemah agar kita selalu bijak melihat bhw ga selamanya manusia itu di atas, pasti ada yg di bawah. Jng seperti para koruptor yg selalu memandang ke atas, ga peduli penderitaan rakyat yg kesusahan. Bansos aja diembat.'",1391917964501217281,Shda_Agatha,1,Twitter for Android,0,[]
2021-05-11 00:47:07,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391917752026157060,U5111AN,2758,Twitter for Android,1,[]
2021-05-11 00:45:50,"b'RT @PresidenKopi: Jiwasraya, Asabri, bansos, lobster...\nApa kabarnya ???'",1391917427861032963,AnugrahFitrah1,27,Twitter for Android,1,[]
2021-05-11 00:39:51,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391915922865020930,andri_potter,422,Twitter for Android,1,[]
2021-05-11 00:38:54,b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6',1391915686528569347,yyhshuhua,21,Twitter for Android,1,[]
2021-05-11 00:38:04,"b'RT @liputan6dotcom: Mensos Risma Akan Rekrut Mahasiswa, Mencocokan NIK Penerima Bansos https://t.co/LZHZzWIGgZ'",1391915476888870915,aladintea70,3,Twitter Web App,1,[]
2021-05-11 00:36:05,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391914978005774339,ISLAMakanMENANG,2758,Twitter for Android,1,[]
2021-05-11 00:32:31,"b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6'",1391914079908892672,YakubRios,107,Twitter for Android,1,['BebaskanHRSDanAktivis']
2021-05-11 00:30:30,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391913570787500034,adhinurdafina,239,Twitter Web App,1,[]
2021-05-11 00:28:06,"b'Mensos Risma Akan Rekrut Mahasiswa, Mencocokan NIK Penerima Bansos https://t.co/LZHZzWIGgZ'",1391912965465460738,liputan6dotcom,3,dlvr.it,0,[]
2021-05-11 00:25:56,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391912423867650050,Annisa_1193,2758,Twitter for Android,1,[]
2021-05-11 00:25:12,"b'@kompascom Miskinkan koruptor udah ngentit data bansos di gandain 21jt data,anjingkan maling\xc2\xb2 negara kek gini tega banget...gimana negara ga hancur sm maling\xc2\xb2 kentit begini'",1391912239095894020,Derajat82077983,0,Twitter for Android,0,[]
2021-05-11 00:25:02,"b'RT @PresidenKopi: Jiwasraya, Asabri, bansos, lobster...\nApa kabarnya ???'",1391912195592658947,_thinkplus,27,Twitter Web App,1,[]
2021-05-11 00:22:41,b'RT @MafiaWasit: Melampirkan SUrat keterangan tidak mampu dari RT/RW dan SKCK ga?\n\nTetus misalnya si pemain SUDah terdaftar dalam PKH dan da\xe2\x80\xa6',1391911605210734596,sujaji_,3,Twitter for Android,1,[]
2021-05-11 00:21:00,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391911181342838784,Hafsah_herlina,422,Twitter for Android,1,[]
2021-05-11 00:18:52,"b'@Kebebas42021080 Tersandera banyak kasus. \nMulai ektp, bansos covid dll. \nBacodnya sdh di penggal rezim.'",1391910645503725569,decepticon073,0,Twitter Web App,0,[]
2021-05-11 00:18:06,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391910449764048899,HamdanAlkathiry,2758,Twitter for Android,1,[]
2021-05-11 00:17:07,"b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6'",1391910201360482312,Swarnad71915084,107,Twitter for Android,1,['BebaskanHRSDanAktivis']
2021-05-11 00:16:53,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391910145681092608,JimmyHMandagie,2758,Twitter for Android,1,[]
2021-05-11 00:16:24,"b'@geloraco Uang koruptor aja ambil\xc2\xb2in miskinkan, data bansos ganda 21jt dan ngentit uang bansos triliunan gimana negara ga bangkrut...hukum mati koruptor'",1391910023190650886,Derajat82077983,0,Twitter for Android,0,[]
2021-05-11 00:14:44,b'RT @kompascom: Pepen sempat menyebut bahwa pemotongan itu dilakukan atas inisiatif Adi Wahyono dan Matheus Joko Santoso. https://t.co/YaWwF\xe2\x80\xa6',1391909601256165376,s_inod,2,Twitter for Android,1,[]
2021-05-11 00:13:09,b'RT @YenitaMansur2: Di sini yang parah mengutil dana Bansos Covid nya. Dul \xf0\x9f\x98\x82',1391909206823882753,BengkalisSutan,1,Twitter for Android,1,[]
2021-05-11 00:12:20,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391908999432265729,aryfa18,2758,Twitter Web App,1,[]
2021-05-11 00:11:34,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391908806452408320,ahmad_irzal,2758,Twitter Web App,1,[]
2021-05-11 00:11:18,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391908737435066371,SyafiiSanti,239,Twitter for Android,1,[]
2021-05-11 00:11:09,b'Nama Pejabat Komisi VIII DPR Disebut dalam Sidang Bansos Juliari Batubara https://t.co/4pgw3AYKYX',1391908700458160128,Bandung_Update,0,dlvr.it,0,[]
2021-05-11 00:10:29,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391908534279835651,tolegendok,2758,Twitter for iPhone,1,[]
2021-05-11 00:10:27,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391908527162073091,Cakiqbal,2758,Twitter for Android,1,[]
2021-05-11 00:09:45,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391908347226382338,ker_asa,422,Twitter for Android,1,[]
2021-05-11 00:08:22,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391908000240062469,munirabdul9,2758,Twitter for Android,1,[]
