Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-10 11:45:32,"b'Kog susah diterima akal sehat ya. Masak orang Kemensos pada saat itu gak ada yg pintar menghitung brp yg hrs dibayar ??\nLebih 100 rupiah saja, gak boleh. Ini sampai 74 M.\nKPK hrs telusuri ini lg lebih dalam. \n\nhttps://t.co/178Nw2nMma'",1391721059917844484,sahat1062,0,Twitter for Android,0,[]
2021-05-10 11:51:19,"b'@msaid_didu KPK skrg ko maennya Receh ya Om @msaid_didu ..\nHarun masihku,\nDana Bansos yg dikorup..\nApa kabarnya???\n\nKo tenggelam..'",1391722515135750144,AlamShayiton,0,Twitter for Android,0,[]
2021-05-10 11:52:34,b'@na_dirs yang korupsi bansos kemaren agamanya apa yah? #kepo',1391722831977668609,faiza_adam,0,Twitter Web App,0,['kepo']
2021-05-10 11:54:53,"b'@ismailfahmi @kemendagri Semoga setelah ini bansos juga bisa diberlakukan sama, artinya tidak perlu lagi adanya FC cukup scan saja'",1391723415770337280,bersuarsuara,0,Twitter for Android,0,[]
2021-05-10 11:59:32,b'@Kripikrenggina1 @ekowboy2 Trs yg udah ketangkep elu ga bacotin?? Jualan orang2 cuma modal Masiku dan korupsi bansos. Yg lbh bahaya itu penjajah. Hadweeh...',1391724582600462338,RichardJKnight8,0,Twitter Web App,0,[]
2021-05-10 12:00:41,b'Ini sama kek mensos kurupsi bansos kopit beuhh bajer rp muja muji pan gitu yak eh si junjungannye ngandang perkara kurupsi. Nguakak gua. Wkakakakakkkk',1391724873374846978,wetasspwhat,0,Twitter for Android,0,[]
2021-05-10 12:01:09,b'@luviku coba tanya cs mu bu yg abis bansos sama KD',1391724989443829778,wosweswas,0,Twitter for Android,0,[]
2021-05-10 12:04:28,"b'@detikcom @msaid_didu masih mahal kasus bansos,jiwasraya dan asabri. endingnya gmn..??'",1391725827004403713,kembargroup,0,Twitter for Android,0,[]
2021-05-10 12:04:45,"b'@jo_ipon6 @detikcom hahahaha buat org yg percaya hoax korupsi dana bansos 4T sih buat gw buang waktu lah, apalagi pake logika gaji 75 org dibanding 4T, dipikir yg kerja di kpk cuma 75 doang trus yg 1300an nganggur\xf0\x9f\x98\x82.. logika aneh lagi: kejahatan luar biasa kok dibandingin sama pelanggaran lantas\xf0\x9f\xa4\xa3'",1391725898697625600,tanel_1811,0,Twitter for Android,0,[]
2021-05-10 12:04:55,"b'UPDATE TERBARU Mensos Risma Setop Program BST 2021, Cek https://t.co/bXLcasZ7PN PKH dan BNPT Lanjut\n \nhttps://t.co/nYsneUSGmv via @tribunkaltim \n\n#UpdateTerbaru #MensosRisma #Setop #Program #BST2021 #bantuanSosialTunai #kemensos #Bansos #PKH #BPNT'",1391725939264872452,tribunkaltim,0,Twitter Web App,0,"['UpdateTerbaru', 'MensosRisma', 'Setop', 'Program', 'BST2021', 'bantuanSosialTunai', 'kemensos', 'Bansos', 'PKH', 'BPNT']"
2021-05-10 12:04:58,b'si ajg berbuat baik ceunah wkwkwkwkwkwkwkkwwkkwk bansos meren nya samah',1391725949868072965,darimatchamuuu,0,Twitter for Android,0,[]
2021-05-10 12:07:43,"b'udahlah bansos dikorupsi, vaksin buat rakyat sendiri ya minta  pengusaha yang bayarin.\n\naneh banget Bikini Bottom https://t.co/UkGLyMezFQ'",1391726644096684032,mieleorso,0,Twitter Web App,0,[]
2021-05-10 12:09:02,"b'@RamliRizal itu cuma penglihan isu publik. yg kaya makin kaya, apa kabar bansos,asabri,jiwasraya dan bpjs ketenagakerjaan,  brp uang yg udah kembali ke negara...?'",1391726975513882629,kembargroup,0,Twitter for Android,0,[]
2021-05-10 12:09:05,"b'Akui Kelebihan Bayar Bansos Rp 74 Miliar, Pepen Nazarudin: Yang Kembali Baru Rp 5 Miliar\n\nhttps://t.co/nFVZXCtccn'",1391726986008035329,kontenislam_com,0,Twitter Web App,0,[]
2021-05-10 12:12:36,b'@democrazymedia DPR sbg pengawas juga pada tidur nyenyak trs2an mending DPR di Lock Down saja...jelas gajinya di bagi 100 % buat bansos...',1391727872012808192,WikaWitana,0,Twitter for Android,0,[]
2021-05-10 12:17:20,b'@PutraWadapi Inikah yang korup Bansos',1391729061894922247,OriAbdullah1,0,Twitter for iPhone,0,[]
2021-05-10 12:20:35,b'@NPingitz @Rafifauliyan @narkosun Setuju!!! Harun masiku jangan di umpetin terus. Bansos juga yg bener penyelidikan nya..',1391729879721275395,HunterHelmsley9,1,Twitter for Android,0,[]
2021-05-10 12:20:41,"b'Akui Kelebihan Bayar #Bansos Rp 74 Miliar, Pepen Nazarudin: Yang Kembali Baru Rp 5 Miliar #klikRMOL \nhttps://t.co/Wr9h121oRc'",1391729906673807362,rmoljateng,0,Twitter Web App,0,"['Bansos', 'klikRMOL']"
2021-05-10 12:21:25,"b'@nksthi Semoga amanah tersampaikan, hanya penjahat bansos yang tamak dan durjana'",1391730092582182915,nilawastu,0,Twitter for Android,0,[]
2021-05-10 12:22:34,"b'@dijifortyel Ya sudah, mari berharap bansos #BedaTipis \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'",1391730380588294146,farhansyatrie,0,Twitter for Android,0,['BedaTipis']
2021-05-10 12:23:39,b'@PutraErlangga_ @DPP_PKB @PDI_Perjuangan Ternyata gw diblock sm partainya madam bansos ya @fpdip_jakarta \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/8ju5iyR1Z7',1391730655042568197,awiekoe,1,Twitter for Android,0,[]
2021-05-10 12:23:42,b'RT @HunterHelmsley9: @NPingitz @Rafifauliyan @narkosun Setuju!!! Harun masiku jangan di umpetin terus. Bansos juga yg bener penyelidikan ny\xe2\x80\xa6',1391730666165792770,Lizalarilari,1,Twitter for Android,1,[]
2021-05-10 12:26:08,"b'https://t.co/bzT52s8DNC\n\nDirjen Linjamsos Kemensos, Pepen, mengatakan ada temuan BPKP yang menyatakan Kemensos kelebihan bayar vendor bansos hingga Rp 74 miliar.'",1391731278190288898,agung_darmad1,1,Twitter for Android,0,[]
2021-05-10 12:26:15,"b'Coba kita cermati 4 kejadian yg berurutan ini yg baru saja terjadi (1) masalah pertanyaan yg diajukan kepada pegawai KPK, (2) Data Bansos, (3) Peleburan BRIN, dan (4) TKA masuk saat PELARANGAN MUDIK \n\n#fraksipksdprri \n#BersamaMelayaniRakyat \n#PKSPelayanRakyat \n#pksawasikabinet https://t.co/scvrJsY6eP'",1391731306258522112,FPKSDPRRI,31,Twitter for Android,0,"['fraksipksdprri', 'BersamaMelayaniRakyat', 'PKSPelayanRakyat', 'pksawasikabinet']"
2021-05-10 12:27:22,b'@YihwaSingt ngantrinya melebihi bansos',1391731588816248832,f0urshot,0,Twitter for iPhone,0,[]
2021-05-10 12:30:00,"b'Bansos PKH dan BPNT Cair Bulan Mei 2021, Segera Akses https://t.co/Zqcsedfalz untuk Cek Penerima\n \nhttps://t.co/eRQ2zuKK3o'",1391732253076729858,tribunnews,1,Twitter Web App,0,[]
2021-05-10 12:30:27,b'Menteri Sosial Tri Rismaharini menyatakan siap menjelaskan 21 juta data ganda bantuan sosial yang sebelumnya dia sampaikan kepada KPK setelah mendengar dirinya dipanggil DPR. #TempoNasional\nhttps://t.co/wMuIdy6YNy',1391732363235758090,tempodotco,3,TweetDeck,0,['TempoNasional']
2021-05-10 12:31:27,"b'@HukumDan Tumbal nih oom,, hati2 pengalihan isu !!!\nBansos apa ceritanya ??? Masiku pun belum ketemu'",1391732617871908872,depricko,0,Twitter for Android,0,[]
2021-05-10 12:31:42,"b'RT @FPKSDPRRI: Coba kita cermati 4 kejadian yg berurutan ini yg baru saja terjadi (1) masalah pertanyaan yg diajukan kepada pegawai KPK, (2\xe2\x80\xa6'",1391732681155641347,ttssaabbiittaa,31,Twitter Web App,1,[]
2021-05-10 12:34:33,b'Kemensos Ungkap Uang Kembali dari Kelebihan Bayar Bansos Baru Rp5 M https://t.co/tyt2gAaK29',1391733397882503169,lawjusticeco,0,Twitter for Android,0,[]
2021-05-10 12:34:35,"b'RT @tribunnews: Bansos PKH dan BPNT Cair Bulan Mei 2021, Segera Akses https://t.co/Zqcsedfalz untuk Cek Penerima\n \nhttps://t.co/eRQ2zuKK3o'",1391733405130235905,Garhine,1,Twitter for Android,1,[]
2021-05-10 12:35:36,b'@maulanaahmadsi1 @Andihilman18 @Abu_Asgr @AndyLau53230343 @febridiansyah berani mubahalah bro....gw ga pernah terima bansos \xe2\x9c\x8c',1391733658516525056,nyuduk,0,Twitter for Android,0,[]
2021-05-10 12:37:51,"b'RT @tatakujiyati: 12/ Yang terbaru, proyek bansos Kementerian Sosial. Audit BPKP menyebutkan ada kelebihan bayar Rp 74 M. Yg kemarin ribut\xe2\x80\xa6'",1391734228413403137,fajariw,1,Twitter for Android,1,[]
2021-05-10 12:38:41,"b'@AndryDevry @ismailfahmi @_AnakKolong @febridiansyah @KPK_RI Bukannya terang benderang mengeliminasi yg baik. Sama saja org yg mendukung eliminasi org\xc2\xb2 tsb, pro koruptor. Bukan kebetulan pula, kasus yg besar ditangani terakhir dan memperburuk rezim adalah korupsi bansos, yg tsk-nya org dr partai utama pendukung rezim \xf0\x9f\xa4\xad'",1391734437725888513,Kilo11_40N74W,0,Twitter for Android,0,[]
2021-05-10 12:39:16,"b'@SINDOnews Rakyat kesulitan ekonomi betul pak\nTapi bapak kok tidak mengucapkan hal serupa ketika bansos dikorupsi?\nSiapa yang korupsi di tengah pandemi akan berhadapan dengan saya, kalo ucapan seperti itu diucapkan ke koruptor enak juga tuh pak pangdam\xf0\x9f\x91\x8d'",1391734583951978498,d_sejarah,0,Twitter for Android,0,[]
2021-05-10 12:39:51,b'RT @tempodotco: Menteri Sosial Tri Rismaharini menyatakan siap menjelaskan 21 juta data ganda bantuan sosial yang sebelumnya dia sampaikan\xe2\x80\xa6',1391734728978427905,t4uf1qh,3,Twitter for Android,1,[]
2021-05-10 12:41:23,"b'@ASirru @detikcom @jokowi Korupsi bansos aja belum tentu di eksekusi mati,, apalagi ini,,, ngimpi...'",1391735114271322114,alhusna09870374,0,Twitter for Android,0,[]
2021-05-10 12:44:14,b'Madam Bansos kendalikan semuanya?\n\n#SavePalestine https://t.co/HIIOiLiDkP',1391735834873712641,simobawa,0,Twitter for Android,0,['SavePalestine']
2021-05-10 12:45:13,"b'RT @sadewa1945: Pak @aniesbaswedan tampil di ILC (28 april 2020). Bicara panjang lebar ttg mudik, corona, bansos, ibadah puasa, dll.\n\nAPA Y\xe2\x80\xa6'",1391736080165007364,KuliahLagi2020,1202,Twitter for Android,1,[]
2021-05-10 12:48:55,"b'Sigit: Paling bagus saya, punya saya itu kemarin buat percontohan, kurang ajar Adi Wahyono\nPepen: Apanya yg bagus? Itunya?\nSigit: Barang-barangnya...\nPepen: Oh\nhttps://t.co/ldt2qZGTYo'",1391737011174731784,antaranews,1,Twitter for Android,0,[]
2021-05-10 12:49:18,b'Udah abis dipake buat karaoke sama buat madam bansos https://t.co/GsOGs9z0gZ',1391737108478365696,HeruMendez,0,Twitter for Android,0,[]
2021-05-10 12:49:50,b'@henrysubiakto @pirenaningsih Prof harusnya sadar ketika rakyat butuh ketegasan penanganan covid yg real knp mudik dilarang sementara TKA china bergelombang datang ke indonesia. \nBansos hilang alokasi terbesar penanganan covid di telan pemerintah dan antek anteknya',1391737244579373064,ryorossi4689,0,Twitter for Android,0,[]
2021-05-10 12:49:53,"b'barusan kn ada paketnya bunda gue, gue yg suruh terima sama mbah gue (kebetulan dirumah ada mbah sama adek) \n\nlo tau g si? rambut gue agak acak\xc2\xb2an, trs difoto. biasanya g difoto anjrt, pls kayak org apaan tau, bukannya keliatan nerima paket, keliatan nerima bansos iya\xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x98\xad'",1391737255052546052,ssaintsppe,0,Twitter for Android,0,[]
2021-05-10 12:50:08,b'sumpah bener kata lu mereka mau bansos @alaifyou https://t.co/fnuFgTf6j0',1391737317774172162,hyucksdonut,0,Twitter Web App,0,[]
2021-05-10 12:52:29,"b'SERMA SUTARYONO,BABINSA KORAMIL 02 BAYAN MEMBAGIKAN BANSOS BERAS KEPADA WARGA YANG KURANG MAMPU,SENIN 10/05/21 https://t.co/kljNWX45mN'",1391737908990681091,Koramilbayan1,0,Twitter for Android,0,[]
2021-05-10 12:52:34,b'Dirjen Kemensos Ungkap Bayar Bansos Lebih Rp 74 M dan Harga Tak Wajar https://t.co/8sXBytpdTu',1391737930712977408,lawjusticeco,0,Twitter for Android,0,[]
2021-05-10 12:56:05,"b'RT @antaranews: Sigit: Paling bagus saya, punya saya itu kemarin buat percontohan, kurang ajar Adi Wahyono\nPepen: Apanya yg bagus? Itunya?\xe2\x80\xa6'",1391738813987266567,KekeySRiana,1,Twitter for Android,1,[]
2021-05-10 12:58:15,"b'Ini salah satu perkara hukum paling ajaib deh kayaknya. Kenapa salah satu ?, karena di Indonesia banyak isu hukum yang ajaib. Kenapa korupsi Bansos ini ajaib ?, ya gimana ga ajaib, masa ada nama yang hilang dalam surat dakwaan, kan lucu.'",1391739360916041731,MGarudaPutra,0,Twitter Web App,0,[]
2021-05-10 12:58:15,b'Korupsi Bansos apa kabar ya ?.',1391739359099977733,MGarudaPutra,0,Twitter Web App,0,[]
2021-05-10 13:01:33,b'Jaksa ungkap percakapan Ketua Sekretariat Komisi VIII DPR soal bansos  https://t.co/XIQin1M5YY',1391740192776605700,ANTARASumsel,0,twittbot.net,0,[]
2021-05-10 13:02:16,"b'@nyuduk @Andihilman18 @Abu_Asgr @AndyLau53230343 @febridiansyah Gw bantu daftarin ya bro supaya dapat. Situ tibang daftar doang, ga mau gerak sih. Gampang banget pdhal. Sampe sumpah2 ga pernah dapat bansos, elo ga daftar gimana mau dapat, lumayan bro. Ups, nanti kalo dapat bansos jadi berubah puas dong sama Pakdhe. Wkwkwwkwk'",1391740370925416452,maulanaahmadsi1,0,Twitter Web App,0,[]
2021-05-10 13:02:54,"b'@awanna7055 @febridiansyah @jokowi Kalau tdk setia pada pancasila ..pasti sdh melepas koruptor BLBI, melepas koruptor dana bansos covid, melepas koruptor asabri, jiwasraya dll... hanya yg mengaku NKRI dan pancasila saja yg sering tertangkap sbg koruptor oleh orang2 KPK yg dianggap tdk pancasilais dan tdk lulus tes'",1391740530359341067,inominataa,0,Twitter for iPhone,0,[]
2021-05-10 13:05:04,b'Dirjen Kemensos bantah terima uang tapi akui dapat cincin akik https://t.co/t9w6rW5Osf',1391741074935218178,eradotid,0,Era.ID,0,[]
2021-05-10 13:05:06,"b'Jaksa KPK Putar Percakapan DPR dan Dirjen Kemensos Bahas Bansos Covid-19: ""Mungkin paket Pak, mungkin karena kan saya tidak paham ini, 25 itu mungkin paket,"" jawab Pepen. https://t.co/chYARWVQyp'",1391741084229767168,merdekadotcom,0,dlvr.it,0,[]
2021-05-10 13:11:15,"b'Berpikir jernih?\nBahkan bansos dikorupsi tidak berpikir jernih ,, maen embat aja https://t.co/ccp3A2jnIp'",1391742634264207364,missdiah2,0,Twitter for Android,0,[]
2021-05-10 13:12:08,"b'Dirjen Linjamsos Pepen Nazaruddin membantah menerima uang Rp 1 miliar terkait fee Bansos COVID-19. Namun, ia mengaku menerima batu akik. #kumparanNEWS https://t.co/ZKnIIfgyp8'",1391742855127867392,kumparan,2,dlvr.it,0,['kumparanNEWS']
2021-05-10 13:13:44,"b'@AhmadMaududi9 @detikcom Bansos , harun masiku, PKI , itu2 aja senjata dalilnya kadrun...\xf0\x9f\x98\x85\xf0\x9f\x98\x80'",1391743257600618502,anti_radikal7,0,Twitter for Android,0,[]
2021-05-10 13:14:18,b'Kurang2in kang jadi lalaki bansos \xf0\x9f\xa4\xa3\nhttps://t.co/RTWUvNzPEe',1391743400173465601,zeefauziah,0,Twitter for iPhone,1,[]
2021-05-10 13:17:49,"b'RT @kumparan: Dirjen Linjamsos Pepen Nazaruddin membantah menerima uang Rp 1 miliar terkait fee Bansos COVID-19. Namun, ia mengaku menerima\xe2\x80\xa6'",1391744283384836098,hannaconnia,2,Twitter for Android,1,[]
2021-05-10 13:19:22,"b'@ulangoppa ""eh, banyak juga nih sarden bansos nya""'",1391744675409653766,urdealipa,0,Twitter for Android,0,[]
2021-05-10 13:20:31,"b'@Herzaky_ @KPK_RI Ini adalah proses sinkronisasi pengawas dan para pemain agar permainan berjalan seakan secara alami. Selama ini masih belum kompak, permainan masih kacau sehingga tertangkapnya pemain dalam beberapa kasus besar. seperti bansos, benih benur,kasus azis cs dan msh byk kadus yg lain.'",1391744962606166023,edy_siregar_77,0,Twitter for Android,0,[]
2021-05-10 13:23:17,b'@KPK_RI Klo bisa konfrensi pers penangkapan Harun masiku dan mengungkap siapa jatah madame dalam pusaran kasus korupsi bansos',1391745659884105730,Annisaluqyana1,1,Twitter for Android,0,[]
2021-05-10 13:24:34,"b'Percakapan Ketua Sekretariat Komisi VIII DPR Soal Bansos Covid-19,\xc2\xa0Diungkap https://t.co/H3YEfQvmAI'",1391745981394391045,cendananews,0,WordPress.com,0,[]
2021-05-10 13:24:40,"b'Jadi Salah Satu Fokus Kantor Bupati Mobile, Bisakah Data PKH dan Bansos Lainnya Berubah? https://t.co/rs7AwUsK3k'",1391746009928114177,KarebaToraja,1,Twitter Web App,0,[]
2021-05-10 13:36:02,b'Sekjen Kemensos Hartono Laras disebut menyodorkan nama perusahaan untuk mengikuti pengadaan sembako Bansos Covid-19. #Kemensos https://t.co/xmlwdv8dvZ',1391748867922690053,jpnncom,0,JPNN News Update,0,['Kemensos']
2021-05-10 13:36:12,b'@Ha_Ha_Hi_Hi @4Y4NKZ @CEMpl0k @bpkri @DKIJakarta @KejaksaanRI kalo di KEMENSOS gimana? \n\nhttps://t.co/6czpCakY3r',1391748909475647488,catwhocode,0,Twitter Web App,0,[]
2021-05-10 13:36:28,"b'@KPK_RI Kader PDIP ya?? Catat rekor terus nih min Partai Bansos, apa gak niat utk geladah Kantor Madam Bansos?'",1391748979696668677,dennurdin,0,Twitter for Android,0,[]
2021-05-10 13:37:21,b'@HukumDan Boro2 d hukum mati orang yg korupsi BANSOS aja katanya korupsi d saat pandemi adlh kejahatan besar kata jkw eh tau2 skrng kemana nih usut kasusnya?',1391749199801188355,Putra80964960,0,Twitter for Android,0,[]
2021-05-10 13:38:33,b'Ada Perintah Juliari Untuk Potong Bansos Rp 10 Ribu per Paket https://t.co/hpKzOoFNlC',1391749501203861511,publicanews,0,Twitter Web App,0,[]
2021-05-10 13:40:06,b'@ios6101 @TofaTofa_id @jokowi dia lagi promo UMKM?? lo kl miskin gak usah bacoot deh... ntar bansos gk dapat lo ngomel pula??',1391749893471932419,BukanKaumMuna,0,Twitter Web App,0,[]
2021-05-10 13:42:34,b'@adtaufiq Pak Prabowo mah bukan banser lagi tapi Bansos...wkwkwkwk',1391750511452311557,rere_edi,0,Twitter for Android,0,[]
2021-05-10 13:43:39,b'RT @SilumanRi: bagaimana kabar omnibuslaw?bagaimana kabar hak atas tanah pribumi/e sertifikat? bagaimana kabar TKA ilegal?bagaimana kabar p\xe2\x80\xa6',1391750784795037702,NgebutMautC84,80,Twitter Web App,1,[]
2021-05-10 13:47:03,b'@Dennysiregar7 @KemensosRI Menteri nya aja ngembat bansos gimana mau ancoer.....\xf0\x9f\xa4\xa3 @eko_kuntadhi @adearmando1 @ChusnulCh__ @TsamaraDKI @fadlizon @GunRomli https://t.co/LUqEybmBdf',1391751642932867074,zat120201,0,Twitter for iPhone,0,[]
2021-05-10 13:49:36,"b'Hakim mewanti-wanti Dirjen Linjamsos, Pepen Nazaruddin, yang diduga mencoba menutupi peran eks Mensos Juliari Batubara soal potongan bansos Rp 10 ribu. #kumparanNews https://t.co/scwNbd4AQa'",1391752284523012098,kumparan,4,dlvr.it,0,['kumparanNews']
2021-05-10 13:50:33,"b'@AngelMaximilan @KPK_RI @cinggaro @__MV_llestari__ @_AnakKolong @amandagempita @mulanbilqis Iya... yg benur juga, masa segitu doang.. juga yg bansos.. bullsh1t klo ga ada aktor lagi.. ayoo @KPK_RI  aemoga bisa ditangkap aktor2nyaaaa'",1391752522390380547,luffy_fans_,0,Twitter for Android,0,[]
2021-05-10 13:51:07,b'Mantan Menteri Sosial Juliari Batubara Jalani Sidang Lanjutan Suap Bansos Covid-19: Mantan Menteri Sosial Juliari Batubara Jalani Sidang Lanjutan Suap Bansos Covid-19. Sidang lanjutan terhadap terdakwa kasus korupsi Bantuan Sosial (Bansos) Covid-19 yang\xe2\x80\xa6 https://t.co/TVFo5apjIi',1391752666926116866,merdekadotcom,1,dlvr.it,0,[]
2021-05-10 13:51:17,"b'@solikin_pipi @tubirfess Gua ga tau gmn ngurus ekonomi negara yg bener gmn sih bro, tp menurut pandangan gua sbg awam gini, mending ekonomi ""mati"" sebentar drpd pandemi berkepanjangan. Pandemi panjang bikin banyak org ""ga waras"" bro, gada duit lari ke kriminal, bansos dikorupsi, antigen bekas jd bisnis'",1391752705027178501,Vinn___125,0,Twitter for Android,0,[]
2021-05-10 13:54:12,b'Sudah saya ingat kan.\nJangan jadi mungsuh pemerintah \nKarna pemerintah di pilih Rakyat.\nHati.2. dengan Doa rakyat yg \nTer aniayah...\nKembalikan uang hasil pungli..mu.\nKembalikan uang korupsi..mu.\nKembalikan uang manipulasi \nAnggaran.\nBer  taubat..lah.\nYg korupsi bansos demi masa. https://t.co/Ztivms3o5v',1391753442780061700,OemarSyarief8,1,Twitter for Android,0,[]
2021-05-10 13:54:28,b'@rdnndy korupsi bansos',1391753507682668545,arrizkigunawan,0,Twitter for Android,0,[]
2021-05-10 13:55:50,b'RT @yuwonooktav: Kalo yg ga sesuai sama budget namanya bansos.',1391753852370571270,UUOCT,2,Twitter for Android,1,[]
2021-05-10 13:56:33,"b'RT @kumparan: Hakim mewanti-wanti Dirjen Linjamsos, Pepen Nazaruddin, yang diduga mencoba menutupi peran eks Mensos Juliari Batubara soal p\xe2\x80\xa6'",1391754034369863680,ebay2326,4,Twitter for Android,1,[]
2021-05-10 14:00:00,"b'""Secara menyeluruh Rp74 miliar, untuk kategori ketidakwajaran Rp8 miliar,"" jelas Pepen.\n\nhttps://t.co/TWLeRZmcBA'",1391754901936558080,mediaindonesia,0,TweetDeck,0,[]
2021-05-10 14:00:03,b'Jaksa KPK Putar Percakapan DPR dan Dirjen Kemensos Bahas Bansos Covid-19 https://t.co/E5KHnwtYMA https://t.co/iXIe0mSXkp',1391754912225103876,diabetherb,0,dlvr.it,0,[]
2021-05-10 14:06:25,b'RT @OemarSyarief8: Sudah saya ingat kan.\nJangan jadi mungsuh pemerintah \nKarna pemerintah di pilih Rakyat.\nHati.2. dengan Doa rakyat yg \nTe\xe2\x80\xa6',1391756517074870273,SUMINTA75437379,1,Twitter Web App,1,[]
2021-05-10 14:09:34,b'@tubirfess Mungkin bnyk yg merasa kecewa dan dihianati krn :\nDana bansos di korupsi.\nAlat rapid bekas.\nAturan yg kurang adil.\n\nHanya bisa jaga diri sendiri dan orang terdekat sekuat tenaga. Jgn berharap sm p3m3rint4h. \xf0\x9f\xa5\xb2',1391757309995483140,haigoy13,0,Twitter for Android,0,[]
2021-05-10 14:10:05,b'Saksi Sebut Sekjen Kemensos Punya Kuota Bansos Covid-19 https://t.co/HsCuIiKC3m https://t.co/OlBMAyIWZV',1391757437951041542,radio_fanber,0,dlvr.it,0,[]
2021-05-10 14:14:02,"b'Bansos Belum Cair Jelang Lebaran, KPM BPNT di Cianjur\xc2\xa0Mengeluh https://t.co/gI19qbVkqp'",1391758433855094785,cianjurtoday_,0,WordPress.com,0,[]
2021-05-10 14:15:14,b'@amirrotinsulu @ferdiriva pake dana darimana kak kan bansos dikorup',1391758735018631168,hiranoa101,1,Twitter for Android,0,[]
2021-05-10 14:19:04,b'Percakapan di antara keduanya itu membicarakan kuota bantuan sosial (bansos) sembako COVID-19. #kumparanNEWS https://t.co/6lRJl0NpsW',1391759698416738308,kumparan,0,dlvr.it,0,['kumparanNEWS']
2021-05-10 14:21:05,"b'Promosi Babi kok utk Umat Islam.....Bodoh nih orang, dasar anggota partai Maling Bansos bau Komunis https://t.co/twcrxK0kkS'",1391760205679976452,jmertani,0,Twitter Web App,0,[]
