Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-07 03:12:53,b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6',1390504886014332932,RW06_CBK_BDG,74,Twitter for Android,1,[]
2021-05-07 03:12:34,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390504804988821509,Hery_Suhendra28,655,Twitter for Android,1,[]
2021-05-07 03:12:32,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390504796105236486,Fansurycmp2,504,Twitter for Android,1,[]
2021-05-07 03:12:24,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390504761380671489,mbu_ita,1494,Twitter for Android,1,[]
2021-05-07 03:11:51,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390504624923168772,saturnjey,1494,Twitter for Android,1,[]
2021-05-07 03:11:21,"b'@liputan6dotcom Jokowi aja dapat THR, bansos cuma 200 ribu jadi bahan gosip.'",1390504498628423680,VirtualThumb,0,Twitter for Android,0,[]
2021-05-07 03:10:54,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390504387361984518,djoewank,504,Twitter for Android,1,[]
2021-05-07 03:10:00,"b'Sidang lanjutan kembali digelar, saksi tegaskan tidak pernah ada permintaan fee dari eks Mensos Juliari.\n\n#merahputihcom #juliaribatubara #eksmensos #korupsibansos #bansos \nhttps://t.co/os5Il5bOQW'",1390504158227091458,newsmerahputih,0,TweetDeck,0,"['merahputihcom', 'juliaribatubara', 'eksmensos', 'korupsibansos', 'bansos']"
2021-05-07 03:09:56,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390504142209044487,IdaMeiselva,376,Twitter for Android,1,[]
2021-05-07 03:09:27,b'RT @kariin91: @maulana_pcfre Iya..\nKalo bansos kan cuma sekali dua kali lah dikasihnya. Lah kalo duit pensiun kan seumur hidup. \n\nTahu ga s\xe2\x80\xa6',1390504020716838916,faridauliar,22,Twitter for Android,1,[]
2021-05-07 03:08:32,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390503787974914053,Adudu7231,1494,Twitter for Android,1,[]
2021-05-07 03:08:01,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390503659897704448,opp_happ73,504,Twitter for Android,1,[]
2021-05-07 03:07:46,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390503596131721219,akan_semua,504,Twitter for Android,1,[]
2021-05-07 03:06:28,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6',1390503268275482624,ginabunga_1979,16,Twitter for Android,1,[]
2021-05-07 03:06:15,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390503213388886022,Yudhoomind,70,Twitter for Android,1,['PatuhTidakMudik']
2021-05-07 03:04:58,b'MADAM Bansos bebaswesewesewes https://t.co/ZZXY0vnOzv https://t.co/M6Dz7HCLVl',1390502890700087298,AchmadShonnyArc,0,Twitter for Android,0,[]
2021-05-07 03:04:09,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390502688148770816,Wawan_Hy,504,Twitter for Android,1,[]
2021-05-07 03:04:08,b'RT @tamrintomagola: Gebyah-uyah (generalisasi) sapujagat yg dangkal semata-mata utk selamatkang para garong Bansos',1390502682591338507,HannaFarkhati,3,Twitter for Android,1,[]
2021-05-07 03:03:59,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390502645777924097,mualafpolitic,504,Twitter for Android,1,[]
2021-05-07 03:03:45,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390502587946831880,HasbyYusuf9,504,Twitter for Android,1,[]
2021-05-07 03:03:26,b'RT @GhaussadaV: Negara Kekaisaran Sunda Nusantara dipimpin oleh seorang Panglima Majelis Agung Archipelago ehh lucunya doi penerima bansos.\xe2\x80\xa6',1390502505855873025,superkayamlm,6,Twitter for Android,1,[]
2021-05-07 03:03:09,b'RT @kariin91: @maulana_pcfre Iya..\nKalo bansos kan cuma sekali dua kali lah dikasihnya. Lah kalo duit pensiun kan seumur hidup. \n\nTahu ga s\xe2\x80\xa6',1390502433386688516,natemidlando,22,Twitter Web App,1,[]
2021-05-07 03:02:59,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390502391301111809,RW06_CBK_BDG,655,Twitter for Android,1,[]
2021-05-07 03:02:01,"b'@knpiharis @HarSastropawiro @KPK_RI Salah satu kepentingan yang sdh dicapai yaitu danah bansos @Rp 17 M. Semua sdh terbagi2 mengalir ke semua penjuru, sepertinya para buzzer@Rp sdh ikut kecipratan, dan ada lg mega proyek yg diincar sebelum masuk thn 2024, kalau jiwas raya kan sdh diobok2 pd angka @Rp 32T'",1390502148606087172,yakobus81406404,0,Twitter Web App,0,[]
2021-05-07 03:01:41,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390502064975847424,imutimutmu,1494,Twitter Web App,1,[]
2021-05-07 03:01:34,b'@Devawibawaa Bansos=Bantuan Sosiolog?',1390502037914218496,prawikanputra,0,Twitter for Android,0,[]
2021-05-07 03:00:26,b'@muannas_alaidid Terus ancaman hukumannya apa bang..pasal brp yg dilanggar..kalau yg ngemplang dana desa kena pidana 6 thn.mestinya yg ngemplang dana bansos yg jumlahnya amat bnyk kena pidana seumur hidup / mati.kok malah cuma kena 4 thn.ini yg namanya tegak luruskah?',1390501751007023104,hanyproduk,0,Twitter Web App,0,[]
2021-05-07 03:00:25,"b'@prawikanputra I see, pamer di socmed padahal hasil bansos gtu mksdnya ?'",1390501746775003139,Devawibawaa,0,Twitter for Android,0,[]
2021-05-07 02:59:23,"b'Soal TWK KPK, Benny Harman: Kelompok Pendukung Pengusutan Bansos Diberhentikan Secara Halus https://t.co/EtGujWamRI lewat @Repelita'",1390501485255954436,RepelitaO,0,Twitter Web App,0,[]
2021-05-07 02:59:09,b'Itu yg kmrn korupsi dana bansos kopit jd di hukum mati ga sih apa jngn2 di bikin lama peradilannya',1390501427907239939,hstwn28,0,Twitter for Android,0,[]
2021-05-07 02:58:46,b'RT @GhaussadaV: Negara Kekaisaran Sunda Nusantara dipimpin oleh seorang Panglima Majelis Agung Archipelago ehh lucunya doi penerima bansos.\xe2\x80\xa6',1390501330557358081,FaGtng,6,Twitter for Android,1,[]
2021-05-07 02:57:40,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390501053523664899,Papipapipu9,70,Twitter Web App,1,['PatuhTidakMudik']
2021-05-07 02:56:50,b'@marlina_idha Larangan mudik ..apa hubungannya dengan wibawa negara..?? \n\nJenderal di tembak\nTka bebas masuk ke Indonesia\nKoruptor bansos\nPancasila jadi ekasila\nRakyat miskin meningkat\n\nNoh baru  pertaruhan wibawa negara.',1390500845062553601,ikg_buleleng,0,Twitter for Android,0,[]
2021-05-07 02:56:04,"b'Katanya ga percaya covid, ga dapet bansos ngamuk.'",1390500651537338372,tai_kecil,0,Twitter for Android,0,[]
2021-05-07 02:54:54,b'Gebyah-uyah (generalisasi) sapujagat yg dangkal semata-mata utk selamatkang para garong Bansos https://t.co/AvrDfSZ47G',1390500360016433152,tamrintomagola,3,Twitter for Android,0,[]
2021-05-07 02:54:31,b'Cilacap.....bercahaya.\nAyo bangun desa ne.\nKapal muatan gula dari india.\n35.orang kruh kapal orang india.\nWarga harus hati selalu gunakan\nMasker.\nYa..allah lindungilah warga cilacap.\nYa...allah tularkan covid19.ini \nKe penjabat daerah yg ambil \nBansos untuk saya.\nDoa orang miskin https://t.co/gEUYsou49k',1390500262435987458,OemarSyarief8,0,Twitter for Android,0,[]
2021-05-07 02:54:30,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390500259659345920,Adell1ne,655,Twitter for Android,1,[]
2021-05-07 02:54:16,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390500199122935811,FathiyahRumi,70,Twitter for Android,1,['PatuhTidakMudik']
2021-05-07 02:53:35,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390500026653167617,Adell1ne,83,Twitter for Android,1,[]
2021-05-07 02:53:09,"b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6'",1390499919874588676,djoko_lelur_kw,57,Twitter for Android,1,[]
2021-05-07 02:52:34,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390499773522735114,Adudu7231,504,Twitter for Android,1,[]
2021-05-07 02:52:25,"b'@geloraco Kreatifitas rakyat tanpa batas... \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n. \n. \n. \nCuma takjil, wong pejabat aja BORONG BANSOS tapi ngaku Pancasilais.. \xf0\x9f\x98\x81 \xf0\x9f\x98\x81 \xf0\x9f\x98\x81'",1390499735966928901,UAlla0879,0,Twitter Web App,0,[]
2021-05-07 02:51:29,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390499497713696768,Adudu7231,655,Twitter for Android,1,[]
2021-05-07 02:51:27,b'Bhabinkamtibmas Desa Nglawak melaksanakan giat sambang/pendampingan penyaluran bantuan bansos DD bagi warga yang terdampak covid 19 dari dana desa  tahap 3. https://t.co/fCvR9XmphO',1390499490675576834,SekKertosono,0,Twitter for Android,0,[]
2021-05-07 02:51:22,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390499471016878084,dedirahimuddin,504,Twitter for Android,1,[]
2021-05-07 02:50:27,"b'RT @SalamSir3: Keenakan si Bansos\xf0\x9f\x98\x9c\xf0\x9f\xa4\xaa\nloe makjos, yang lain ngos.\n\n#INADaruratKeadilan\n#INADaruratKeadilan https://t.co/nwTLEYzZOE'",1390499239420055554,Bulenk19,23,Twitter for Android,1,"['INADaruratKeadilan', 'INADaruratKeadilan']"
2021-05-07 02:49:22,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6',1390498967863971840,Nurizal,16,Twitter for Android,1,[]
2021-05-07 02:48:35,b'RT @GhaussadaV: Negara Kekaisaran Sunda Nusantara dipimpin oleh seorang Panglima Majelis Agung Archipelago ehh lucunya doi penerima bansos.\xe2\x80\xa6',1390498770199015432,Candraasmara85,6,Twitter for Android,1,[]
2021-05-07 02:48:00,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390498623427735558,Gino_vaneli,655,Twitter for Android,1,[]
2021-05-07 02:47:36,"b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6'",1390498521502031875,malaga7741,57,Twitter for Android,1,[]
2021-05-07 02:47:17,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390498442519056384,BiangKe181274,1494,Twitter for Android,1,[]
2021-05-07 02:47:16,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390498437716606976,bambang_1801,70,Twitter for Android,1,['PatuhTidakMudik']
2021-05-07 02:47:07,b'@liputan6dotcom Panglima kekaisaran terima bansos....rumah ada mobilnya terima bansos....ah yg bener aja. Katanya mau membenahi tatanan dunia.....? Gimana sih ni yg bener....',1390498400504672260,yohaness6411,0,Twitter for iPhone,0,[]
2021-05-07 02:47:03,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390498384172048392,SangJelajah,1494,Twitter for Android,1,[]
2021-05-07 02:45:53,b'@IgnAdnyana2 @HeruPMC @Dennysiregar7 @jokowi Impor beras trusss...\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3...Koruptor??? Paling sadis dana Bansos jg diembat dasar biadab! Mana Harun Masiku???...\xf0\x9f\x91\x8e\xf0\x9f\x91\x8e\xf0\x9f\x91\x8e...',1390498091480993794,IrSitepu,0,Twitter for Android,0,[]
2021-05-07 02:45:36,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390498017837342723,jamie_btw,1494,Twitter for Android,1,[]
2021-05-07 02:44:26,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390497726236745728,PatihBendHil,83,Twitter for Android,1,[]
2021-05-07 02:44:19,b'RT @RicKY_KCh: Politikus Demokrat Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK.\nseharusnya Korupsi Bansos ditengah Pandemi dihukum\xe2\x80\xa6',1390497696482435077,lind1777,16,Twitter for Android,1,[]
2021-05-07 02:44:11,b'Negara Kekaisaran Sunda Nusantara dipimpin oleh seorang Panglima Majelis Agung Archipelago ehh lucunya doi penerima bansos.. \xf0\x9f\x98\x82\xf0\x9f\x98\x9d @BiLLRaY2019 @triwul82 @Lady_Zeebo @LOVE_AG4EVER @DavidWijaya82 @Candraasmara85 @FaGtng @MrsRachelIn \nhttps://t.co/WW11q4dusZ #LINETODAY #Liputan6com',1390497662055510019,GhaussadaV,6,Twitter Web App,0,"['LINETODAY', 'Liputan6com']"
2021-05-07 02:42:41,b'@aditia2127 @recehtapisayng Tp klo dikasih bansos corona nggak nolak',1390497284769554432,Nncyjay,0,Twitter for Android,0,[]
2021-05-07 02:42:03,"b'@playingoddess Oktober 2018, AJB Bumiputera Membayar Klaim Rp 3,3 T\n\ngimana jiwasraya,asabri,bansos,bpjs,kresna life\n\nhttps://t.co/Lhs8cIkJ3c'",1390497126174527488,KuswonoMulya,0,TweetDeck,0,[]
2021-05-07 02:41:49,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6',1390497068368629760,PriyoBudiS,16,Twitter Web App,1,[]
2021-05-07 02:40:30,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390496733302452225,Kaburan7,83,Twitter for Android,1,[]
2021-05-07 02:36:43,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390495784076906498,JostonSitompul,1494,Twitter for Android,1,[]
2021-05-07 02:36:42,b'Penyerahan Bansos Butuh Proses dan Waktu Serta Padan dengan NIK \n\n#SemangatBangkitkanRI https://t.co/txstcm6RnD',1390495780864098311,sapukang1,0,TweetDeck,0,['SemangatBangkitkanRI']
2021-05-07 02:36:06,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390495627616821255,Nurizal,504,Twitter for Android,1,[]
2021-05-07 02:35:31,"b'Kalau susah di atur sama pemerintah soal mudik,biar mengurangi jatah bansos klau kena covid terus mati.\xf0\x9f\x91\xb9\xf0\x9f\x91\xb9\xf0\x9f\x91\xb9\xf0\x9f\x91\xb9\xf0\x9f\x91\xb9'",1390495480149250051,Bustomi88209234,0,Twitter for Android,0,[]
2021-05-07 02:34:01,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6',1390495103660158977,mazriva,16,Twitter Web App,1,[]
2021-05-07 02:33:17,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390494920390201347,Syahria44307450,504,Twitter for Android,1,[]
2021-05-07 02:30:55,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390494322072584193,Erhand13,504,Twitter for Android,1,[]
2021-05-07 02:30:00,b'Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos Covid-19. #TempoNasional  https://t.co/UPGm7L9HNl',1390494092027736068,tempodotco,16,TweetDeck,0,['TempoNasional']
2021-05-07 02:30:00,"b'Pegawai KemenSos, Robin Saputra, menyebutkan sempat diajak beberapa kali untuk karaoke oleh terdakwa kasus dugaan korupsi dana bansos Covid-19. Robin juga mengatakan menerima uang sekitar Rp86 juta dari atasannya. Mirisnya, uang yang digunakan berasal dari uang dana bansos. https://t.co/LE9guhdOvr'",1390494091612282883,Kilat_com,0,TweetDeck,0,[]
2021-05-07 02:29:43,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390494019772305411,ZulhanAmir,83,Twitter for Android,1,[]
2021-05-07 02:29:30,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390493966877945858,arhcaf15,83,Twitter for Android,1,[]
2021-05-07 02:28:21,b'Panglima Kekaisaran Sunda Nusantara Menjadi Salah satu Penerima Bansos\nhttps://t.co/ngpCYMlmsS',1390493678750158849,NovalAssegaf,0,Twitter for Android,0,[]
2021-05-07 02:28:13,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390493645774618628,zal_4d3k,655,Twitter for Android,1,[]
2021-05-07 02:27:46,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390493530552881152,BrahuHarmony,1494,Twitter Web App,1,[]
2021-05-07 02:27:38,"b'@BennyHarmanID Jadi alih2 nangkapin korupsi bansos.. mestinya mulai dengan  perbaikan data. Gimana mau nyalurin bansos tepat sasaran,  datanya amburadul gitu.'",1390493496595738625,gandasitumorang,0,Twitter for Android,0,[]
2021-05-07 02:25:49,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390493039601192966,diditugunung,504,Twitter for iPhone,1,[]
2021-05-07 02:25:47,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390493030663090176,syahrilputh_,70,Twitter for Android,1,['PatuhTidakMudik']
2021-05-07 02:24:23,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390492678123442176,izall161,1494,Twitter for Android,1,[]
2021-05-07 02:24:15,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390492643826618370,Herypriyono11,1494,Twitter for Android,1,[]
2021-05-07 02:24:02,"b'RT @SalamSir3: Keenakan si Bansos\xf0\x9f\x98\x9c\xf0\x9f\xa4\xaa\nloe makjos, yang lain ngos.\n\n#INADaruratKeadilan\n#INADaruratKeadilan https://t.co/nwTLEYzZOE'",1390492589376217090,Padhillah10,23,Twitter Web App,1,"['INADaruratKeadilan', 'INADaruratKeadilan']"
2021-05-07 02:23:47,"b'@tempodotco Tenang, di cover sama tes bansos nanti'",1390492526528794632,GoestLiverpool,0,Twitter for Android,0,[]
2021-05-07 02:23:28,"b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd'",1390492449282289664,ilhamprmn,48,Twitter for Android,1,[]
2021-05-07 02:23:10,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390492374841774080,TigerWo09746163,504,Twitter for Android,1,[]
