Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags
19/05/2021 12:25;b'@democrazymedia Total 100 T korupsi bansos itu sih logis. Jatah korupsi bansos saja sudah triliunan apa lagi se Indonesia.';;1,39499E+18;PohonQ;0;Twitter for Android;0;[]
19/05/2021 12:26;b'@DhafirBibit @boekan_siapa2 @Ma_dun27 Bukan \xf0\x9f\x92\xafT bansos aja yg ketutup provinsi Padang, jgn lupa #BebaskanHabibRizieqShihab \nLanjut ngopi klo hujan begini lebih mantap..... https://t.co/DuAZeHmsp1';;1,39499E+18;AlfarouqYusuf;0;Twitter for Android;0;['BebaskanHabibRizieqShihab']
19/05/2021 12:26;b'@Mas_Bejo_bae @denikov Iya lah presiden loe aja menolak penjajahan ko loe malah ngebela penjajah tar ga kasih makan beras bansos lie bong';;1,39499E+18;ryorossi4689;0;Twitter for Android;0;[]
19/05/2021 12:27;b'@kafiradikalis @jokowi Tapi jadi berfikir segala kegaduhan beruntun itu emang sudah di rencakan sedemikian rupa.\nPadahal sebenarnya issu 100T dana bansos yang diembat lebih layak bikin gaduh...\n\n#BebaskanHabibRizieqShihab';;1,39499E+18;persi85alawasna;1;Twitter for Android;0;['BebaskanHabibRizieqShihab']
19/05/2021 12:28;b'analisa sy sebagai orang awam\nkegaduhan dari bipang sampai salah penyebutan provinsi padang\nini hanyalah skenario utk menyembunyikan kegaduhan yg lebih besar korupsi dana bansos 100 T, woyyy fokus yg 100 T jgn lengah \n\n#BebaskanHabibRizieqShihab https://t.co/0Z4e7rMcgj';;1,39499E+18;alifram34584107;0;Twitter for Android;0;['BebaskanHabibRizieqShihab']
19/05/2021 12:30;b'Novel Ungkap Korupsi Bansos Covid Rp100\xc2\xa0Triliun https://t.co/IP3wtX4crd';;1,39499E+18;NukilanID;0;WordPress.com;0;[]
19/05/2021 12:31;b'sambil kita naikin tagar \n#BebaskanHabibRizieqShihab\n\njangan pula lupakan kasus korupsi dana bansos 100 T kegaduhan demi kegaduhan hnyalah trik utk menutupi jejak';;1,39499E+18;alifram34584107;0;Twitter for Android;0;['BebaskanHabibRizieqShihab']
19/05/2021 12:32;b'Awas Hoaks Pendaftaran Penerima Dana Bansos Tahun 2021! https://t.co/Ao6Ri7Z7Hl';;1,39499E+18;kemkominfo;8;dlvr.it;0;[]
19/05/2021 12:34;b'@HisyamMochtar Nah.. Itu die.. Biar MADAM BANSOS nggak di SEBUT2 lagi..';;1,39499E+18;SatriaP23293408;0;Twitter for Android;0;[]
19/05/2021 12:34;b'Terdiri dari 2 topik kajian: \n1. Pandemi Covid-19 &amp;;;;;;;
19/05/2021 12:34;b'skenario busuk ketika kegaduhan di luncurkan hampir bersamaan utk menutupi korupsi dana bansos 100 T bebaskan IBHRS \n\n #BebaskanHabibRizieqShihab';;1,39499E+18;alifram34584107;0;Twitter for Android;0;['BebaskanHabibRizieqShihab']
19/05/2021 12:34;b'Tapi jadi berfikir segala kegaduhan beruntun itu emang sudah di rencakan sedemikian rupa.\nPadahal sebenarnya issu 100T dana bansos yang diembat lebih layak bikin gaduh...\n\n#BebaskanHabibRizieqShihab https://t.co/kTYdZuOu17';;1,39499E+18;persi85alawasna;1;Twitter for Android;0;['BebaskanHabibRizieqShihab']
19/05/2021 12:35;b'@ekowboy2 Yahudi pesek mau nyumbang ke yahudi mancung pake duit korupsi bansos kaliii.';;1,395E+18;edo66158836;0;Twitter for Android;0;[]
19/05/2021 12:35;b'Allah Yahfadz\nSemoga beliau selalu dalam lindungan Allah SWT Aamiin Allahumma Aamiin..\nJaga para tokoh dan Aktivis..\n#BebaskanHabibRizieqShihab \n#BebaskanHabibRizieqShihab\n\nhttps://t.co/B8rg3aC3Q1';;1,395E+18;IteungTea5;0;Twitter for Android;0;['BebaskanHabibRizieqShihab', 'BebaskanHabibRizieqShihab']
19/05/2021 12:36;b'Jangan hanya karena isu ini, jadi bahan untuk mendeskritkan donasi/dukungan untuk Palestina, bicara soal oknum penyelewengan, tak usah jauh-jauh, kita bicara dalam Negeri, Bansos COVID pun diselewengkan, tp bukan berarti kita berhenti membantu org yg terdampak karena COVID';;1,395E+18;FauzanAzkhan;0;Twitter for Android;0;[]
19/05/2021 12:36;b'@MuuNoooo korupsi bansos munn';;1,395E+18;ruuukaaat;0;Twitter Web App;0;[]
19/05/2021 12:36;b'@RamliRizal dgn duit triliunan semua bs dibeli, pengadilan, media, ujian twk, senjata, pembunuh bayaran apalagi, yg memangku negeri sejatinya gerombolan pencuri, asabri, bansos, dll';;1,395E+18;labour2k5;0;Twitter Web App;0;[]
19/05/2021 12:37;b'BANSOS : Bancakan Sosial !!! https://t.co/HahikTeeZj';;1,395E+18;sajakAsyik;0;Twitter for Android;0;[]
19/05/2021 12:37;b'@daRa__zi @aniesbaswedan sengaja di lepar ke publik ini skenario utk menutupi korupsi dana bansos 100 T, seharunya 100 T membuat kita lbh gaduh lg\n\n#BebaskanHabibRizieqShihab';;1,395E+18;alifram34584107;0;Twitter for Android;0;['BebaskanHabibRizieqShihab']
19/05/2021 12:38;b'Cek online tahap 3 cuma pake ktp bun gampang banget. \n\n#PresidenJokowi #Covid #IkatanCintaEp278\n#bansos #UMKM #rakyatgakbutuhtka #jokowiamintakterbendung\nhttps://t.co/0cqqF3XQ4u';;1,395E+18;infoberita23;0;Twitter for Android;0;['PresidenJokowi', 'Covid', 'IkatanCintaEp278', 'bansos', 'UMKM', 'rakyatgakbutuhtka', 'jokowiamintakterbendung']
19/05/2021 12:38;"b'Ini bener"" cuma sentimen pasar, Elon enjoying the fun ride, he is a smart guy, all eyes are looking at him!\n\n#Doge malah jadi primadona \xf0\x9f\x98\x81\n\nBuzzernya banyak banget soalnya, pinter"" &amp";;;;;;;
19/05/2021 12:38;b'@VeronicaKoman Ngaku2 pro Nkri ngaku2 pansila kalian tilep uang bansos .bangke';;1,395E+18;Erik_Alfredo5;0;Twitter for Android;0;[]
19/05/2021 12:38;b'@DonAdam68 @iconk_n Madam bansos maknya banteng .. Madam bansos maknya banteng ...\xf0\x9f\x98\xac\xf0\x9f\x98\xac';;1,395E+18;ArifinNaftalia;0;Twitter for iPhone;0;[]
19/05/2021 12:38;b'@realAbikaTrader Kudu na mah kitu. Lockdown total, ga boleh keluar-masuk. Aturan diperketat. Dgn catatan, gada korupsi bansos, semua penerima bansos bener2 kebagian n ditanggung govt.';;1,395E+18;gloriahermawan;0;Twitter for iPhone;0;[]
19/05/2021 12:39;b'Mau Provinsi Padang atau apalah, bodo amat..memang dia sengaja bikin gaduh setelah kmaren rame koupsi bansos Trilyunan yang melibatkan Madam dan Anak Lurah dari PDIP itu sedang rame di media.\n#PDIPSarangKoruptor https://t.co/gevlrgYYto';;1,395E+18;DImmortha;0;Twitter for Android;0;['PDIPSarangKoruptor']
19/05/2021 12:40;b'@walimiming @Dennysiregar7 Iya nih koq berita yg korupsi bansos gak pernah dibahas ya, katanya mau dihukum mati?';;1,395E+18;ImanTeg97615630;0;Twitter for Android;0;[]
19/05/2021 12:43;b'kata NENEK MONYONG PUTIH\n\nTUHAN BERSEMAYAM DI RUMAH ORANG MISKIN\n\nARTINYA\n\nMADAM BANSOS/KUNTILANAK BANSOS/MALING BANSOS \n\nBERSEMAYAM DI KANTOR DPP @PDI_Perjuangan ATAU GEDUNG @DPR_RI  YAAAA\n\ncc @KPK_RI @mohmahfudmd';;1,395E+18;omar2000nur;0;Twitter for Android;1;[]
19/05/2021 12:43;b'@democrazymedia Dari partai nya kan yg banyak tuh? Korupsi terbesar Bansos\nHebat nya Harmas , gk ketangkap dan menghilang , itu bgmn bu?';;1,395E+18;SusiEmilia2;1;Twitter for Android;0;[]
19/05/2021 12:43;b'RT @tntnarp: @NOTASLIMBOY Kmrn bikin budget sembako 100rb aja udah lumayan banget, dpt well known brand. Isi :\n- Totebag\n- Beras 2kg\n- Miny\xe2\x80\xa6';;1,395E+18;naufalpam;1;Twitter Web App;1;[]
19/05/2021 12:44;b'Wong Cilik saja Korupsi Bansos sampe 100 Triliun apalagi jadi Wong besar...';;1,395E+18;ahim_abah;0;Twitter for Android;0;[]
19/05/2021 12:44;b'@msaid_didu @nazaqistsha Ah itu permainan politik sekiranya novel Baswedan tak dipecat ga bakalan di munculkan korupsi bansos..novel juga ikut menik mati korupsi bansos https://t.co/UfHNdCuG24';;1,395E+18;SMoempoeni;0;Twitter for Android;0;[]
19/05/2021 12:44;b'RT @abahiyanfikri: @republikaonline Yang harus diurus itu:\n1. Dimana Harun Masiku\n2. Siapa madam bansos\n3. Siapa dalang penembakan 6 laskar\xe2\x80\xa6';;1,395E+18;yaziddech;3;Twitter for Android;1;[]
19/05/2021 12:46;b'@msaid_didu Setelah bipang, munculah Provinsi Padang. \nBagi orang sehat tak perlu heran apalagi terguncang.\nIngat, mereka terus bermain curang.\nKorupsi bansos 100 T masih mengiang.\nHarun Masiku masih menghilang.\nBanyak ulama masih dikekang.\nNun jauh di sana, Palestina pun masih berperang.';;1,395E+18;wi_dadang;8;Twitter for Android;0;[]
19/05/2021 12:46;b'@PutraWadapi Trus urusan kita TKA gitu ?\nUrusan kita korupsi Bansos gitu ?\nKayak mampu aja.';;1,395E+18;ayah_pinban;0;Twitter for Android;0;[]
19/05/2021 12:47;b'RT @riensayangku: Kl anda @nazaqistsha Tau ada korupsi dana bansos sebesar 100T, kenapa ga teriak dr kemrin ? Alokasi dana bansos covid unt\xe2\x80\xa6';;1,395E+18;NOGOSASTRO;16;Twitter for Android;1;[]
19/05/2021 12:49;b'RT @klinikhukum: Apa jerat hukum bagi orang yang menyalahgunakan bantuan sosial bagi orang miskin?#KlinikHukumonline #Hukumonline #BikinMel\xe2\x80\xa6';;1,395E+18;pakoebuwono;2;Twitter for Android;1;['KlinikHukumonline', 'Hukumonline']
19/05/2021 12:49;b'@faktaanies @marlina_idha @tatakujiyati @sahabatanies_ @Relawananies @PutraWadapi @kebijakananies_ @kebijakananies @rockygerung_rg SEDERET CAPAIAN ERA BUZZERP bipang sungsang.\n1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS Tenaga Kerja : 20 T\n5. Jiwasraya: 16.8 T\n6. Bank Century: 7.8 T\n7. Pelindo II: 6 T\n8. Kota Waringin Timur: 5.8 T\n9. BLBI: 4.5 T\n10. E-KTP: 2.3 T\n11. Antam\n12. Lobster';;1,395E+18;justice50_rip;2;Twitter for Android;0;[]
19/05/2021 12:51;b'RT @NazaraKasih: Usut sampai tuntas\n\nhttps://t.co/qwKmSNh56K';;1,395E+18;1263Bp;1;Twitter for Android;1;[]
19/05/2021 12:52;b'Novel Ungkap Korupsi Bansos Covid Rp100 Triliun https://t.co/nCdl9usBw1 lewat @NukilanID @KPK_RI @KemenkeuRI @YLBHI @lipiindonesia';;1,395E+18;JOESAMALANGA1;1;Twitter Web App;0;[]
19/05/2021 12:52;b'RT @JOESAMALANGA1: Novel Ungkap Korupsi Bansos Covid Rp100 Triliun https://t.co/nCdl9usBw1 lewat @NukilanID @KPK_RI @KemenkeuRI @YLBHI @lip\xe2\x80\xa6';;1,395E+18;JOESAMALANGA1;1;Twitter Web App;1;[]
19/05/2021 12:52;b'Jenderal Gaek turun tangan untuk membelokkan isu Korup Bansos yg diduga bernilai 100 T\n\nBeberapa hari ke depan, sang Jenderal akan rajin mengeluarkan pernyataan2 viral!\n\n\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84 https://t.co/z8wDpNQ9Dh';;1,395E+18;ZRsaja;1;Twitter for Android;0;[]
19/05/2021 12:53;b'@KataOpreker Pengalihan Isu..... intinya ini....\nhttps://t.co/iFTQaBL8p8';;1,395E+18;whats_it_takes;0;Twitter for Android;0;[]
19/05/2021 12:54;b'RT @wi_dadang: @msaid_didu Setelah bipang, munculah Provinsi Padang. \nBagi orang sehat tak perlu heran apalagi terguncang.\nIngat, mereka te\xe2\x80\xa6';;1,395E+18;Pikole5;8;Twitter for Android;1;[]
19/05/2021 12:55;b'@_Korban_Rezim_ Dana Bansos Aja Ada Mafia nya ..';;1,395E+18;Sf_RanduBorneo;0;Twitter for Android;0;[]
19/05/2021 12:55;"b'@jihyunpetzie @Didieuyeuh_ @Dhinatax @tvindonesiawkwk Faktanya dilapangan banyak standar ganda yg bikin masyarakat kek ""mereka aja boleh kok gw nggak boleh"" kurleb kek gitu, nggak bisa disalahkan sepenuhnya jg masyarakatnya, wong maaf korupsi dana bansos covid, test swab bekas contoh yg bikin kepercayaan masy menurun.'";;1,395E+18;coconutts__;0;Twitter for Android;0;[]
19/05/2021 12:56;b'@Dennysiregar7 @KPK_RI @DKIJakarta Bahas dong korupsi bansos menteri sosial haha ga berani pak???';;1,395E+18;coffeemarksman;0;Twitter for Android;0;[]
19/05/2021 12:56;b'oke se7 lah... skrg kita dahulukan urusan indonesia drpd palestina ya \xf0\x9f\x91\x87\xf0\x9f\x91\x87\n1. siapa dalang pembantaian talangsari? \n2. siapa dalang pembunuh laskar fpi? \n3. dimana harun masikhu? \n4. siapa madam bansos? \n5. siapa penerima fee godie bag? \n6. siapa dalang pembunuhan munir? https://t.co/N3hZg5Kcz7';;1,395E+18;vikingcimahifc;8;Twitter for Android;0;[]
19/05/2021 12:56;b'Ketua Komite I DPD RI: KPK Harus Usut Tuntas Kasus Korupsi Bansos Covid-19 https://t.co/avhwytQh34';;1,395E+18;HaluanRiau_;0;dlvr.it;0;[]
19/05/2021 12:57;b'Ini mantan menteri yg korupsi bansos gabisa langsung dihukum mati aja apa?  Nambah2 beban pikiran aja, meresahkan. Biar jadi warning juga buat pejabat lain yg coba2 korup, trus bukti serius negara kita ga maen2 sama yg namanya korupsi.';;1,395E+18;PlanetZyba;0;Twitter Web App;0;[]
19/05/2021 12:58;b'Pengacara Juliari Belum Temukan Keterangan Saksi Soal Suap Bansos https://t.co/gUUVbCdCzt';;1,395E+18;jawapos;0;Jawapos.com auto tweet;0;[]
19/05/2021 12:58;b'@idtodayco @KoeAry Trus kalo TKA urusan siapa ?\nKorupsi Bansos urusan siapa ?\nBacot koq Jualnya khilafah molo';;1,395E+18;ayah_pinban;0;Twitter for Android;0;[]
19/05/2021 12:58;b'@aphroditehyun04 Rii kan lagi kurusan kata temen rii mukanya kasihan gk tau ksihan gimana\xf0\x9f\x98\xadbrasa lagi Nerima bansos';;1,395E+18;ribyunbaek;0;Twitter for Android;0;[]
19/05/2021 12:59;b'Korupsi Covid-19, bansos, antigen, next apalagi? Vaksin mungkin...';;1,395E+18;bayugawtama;0;Twitter for Android;0;[]
19/05/2021 12:59;b'Gak penting sih ributin soal Propinsi Padang. Yg mesti diramein tuh korupsi bansos yg katanya sampe 100 T, kasus pembantaian laskar FPI, akal2an kasus HRS.';;1,395E+18;bafarifa;0;Twitter for Android;0;[]
19/05/2021 12:59;b'Alangkah baiknya jika Bulan Bung Karno tahun ini bertema: Introspeksi 100Trilyun Bansos.\n\nSetuju Tweep?\n\nCc @PDI_Perjuangan https://t.co/0NPBMfYnGD';;1,395E+18;NephiLaxmus;13;Twitter Web App;0;[]
19/05/2021 13:00;b'@rmol_id @KPK_RI @jokowi Beda lah , kahiyang kan gak lagi periksa madam bansos , tolol lu';;1,395E+18;n3geri_;0;Twitter for Android;0;[]
19/05/2021 13:00;b'@PutraWadapi Kalo gak mau urus Palestina, tolong urus madame bansos, masiku, pembantai laskar FPI, korupsi bansos, kasus Novel Baswedan dan masih banyak lagi... \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5';;1,395E+18;Prawoto541;0;Twitter for Android;0;[]
19/05/2021 13:00;b'RT @NephiLaxmus: Alangkah baiknya jika Bulan Bung Karno tahun ini bertema: Introspeksi 100Trilyun Bansos.\n\nSetuju Tweep?\n\nCc @PDI_Perjuangan';;1,395E+18;RickyNSas;13;Twitter for Android;1;[]
19/05/2021 13:01;"b'Ormas Radikal Itu MITOS Sedangkan Korupsi Bansos Itu NYATA !!\n\n""Mereka merupakan kepala satuan tugas (kasatgas) yang menangani sejumlah perkara korupsi besar yang sedang ditangani KPK.""\n\n#IndonesiaDaruratResesi\nhttps://t.co/pEg9WlJS2b'";;1,395E+18;_Korban_Rezim_;17;Twitter for Android;0;['IndonesiaDaruratResesi']
19/05/2021 13:03;b'@republikaonline Nasibe simarhaen pie cak, bansos itu haknya wong cilik, kelanjutane pie..?';;1,395E+18;nasmid;0;Twitter for Android;0;[]
19/05/2021 13:03;b'Kalau tak kuat mundur saja jadi ketum,ini tahun 2018 blm yang soal bansos...\xf0\x9f\xa4\xad https://t.co/szhSzcjaOz https://t.co/kPBkipFMMe';;1,395E+18;fktmb;1;Twitter for iPhone;0;[]
19/05/2021 13:05;b'@CNNIndonesia Bansos 100 Triliun. \n#WorldStandsWithPalestine';;1,395E+18;latarterkemban4;0;Twitter Web App;0;['WorldStandsWithPalestine']
19/05/2021 13:06;b'Novel Ungkap Korupsi Bansos Covid Rp100 Triliun\nhttps://t.co/AQVCyVBHXI\n@novelbaswedan @satgascovid19id @KPK_RI @KemensosRI @NukilanID';;1,395E+18;AkhiWanda;0;Twitter for Android;0;[]
19/05/2021 13:06;b'RT @myputun: Novel Duga Korupsi Bansos COVID-19 Capai Rp100 Triliun, Andi Arief: Masya Alloh https://t.co/SKVZyEq6xI';;1,395E+18;sofianrohman;7;Twitter Web App;1;[]
19/05/2021 13:07;b'@FirzaHusain Mencium sama aja dengan menduga kan ? Klo bener korupsi bansos 100 T trus ga ada bukti bisa gugat balik dong ?';;1,395E+18;umarHadi551;0;Twitter for Android;0;[]
19/05/2021 13:08;b'@ronnyfrndz @Dahuli10 Oh ya? Total anggaran dana bansos berapa sih pak?';;1,395E+18;PanjaLonggam;0;Twitter for Android;0;[]
19/05/2021 13:11;b'@madafokus @penyuselatan @VeronicaKoman Nkri harga bansos \xf0\x9f\xa4\xaa';;1,395E+18;JhondoeAN;0;Twitter for iPhone;0;[]
19/05/2021 13:12;b'Karena peraturan yang anda buat nyata tidak berkeadilan!Kami tidak mau terus terkatung oleh BANSOS !saya tidak perduli dengan kemudahan utang KUR/UMKM !!Nyata anda membunuh kami secara perlahan!!saya mohon segera pak cabut protokol kesehatan yang membelenggu kemerdekaan &amp;;;;;;;
19/05/2021 13:12;b'@apocalypsoblitz @maspiyuaja Jadi intinya adalah. Yg salah siapa pun.\nPasti yg di salahkan gubernur jakarta ya bong.  Tp kl giliran korupsi bansos mingkem pyra2 gk tau. \n\nSadarvwoyyyy.. Di neraka itubgk ada kulkas';;1,395E+18;SograbisC;0;Twitter for Android;0;[]
19/05/2021 13:12;b'@SINDOnews Kalau gitu urusan ini kenapa ga kelar2 ..\n\nMEGA KORUPSI INDONESIA\n1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS Tenaga Kerja : 20 T\n5. Jiwasraya: 16.8 T\n6. Bank Century: 7.8 T\n7. Pelindo II: 6 T\n8. Kota Waringin Timur: 5.8 T\n9. BLBI: 4.5 T\n10. E-KTP: 2.3 T\n11. Antam';;1,395E+18;mas_pijat;0;Twitter for Android;0;[]
19/05/2021 13:13;b'@RamliRizal Jadi arahnya ke sana. Biar kasus BANSOS tertutup dengan sendirinya. Sungguh cerdas, mereka lupa kekuasaan di dunia ada batas waktu n gak akan langgeng.';;1,395E+18;MamaLegend1;0;Twitter for Android;0;[]
19/05/2021 13:15;"b'RT @_Korban_Rezim_: Ormas Radikal Itu MITOS Sedangkan Korupsi Bansos Itu NYATA !!\n\n""Mereka merupakan kepala satuan tugas (kasatgas) yang me\xe2\x80\xa6'";;1,39501E+18;Ya2nArifin;17;Twitter for iPhone;1;[]
19/05/2021 13:15;b'@FerdinandHaean3 daripada yg koar2 NKRI harga nego &amp;;;;;;;
19/05/2021 13:16;b'@HisyamMochtar padahal klo dana bansos ini dialokasikan dengan benar, akan sangat bermanfaat sekali untuk rakyat yg membutuhkan . .';;1,39501E+18;vabulousveby;0;Twitter for iPhone;0;[]
19/05/2021 13:18;b'@ryorossi4689 @Baracuda1818 @Batax_Nasional @HansOttawa2012 Heh mas.\nkalo situ ga ngeles &amp;;;;;;;
19/05/2021 13:18;b'@CNNIndonesia Bekerja utk rakyat? Wkwkwk maling bansos.';;1,39501E+18;sinavoc;0;Twitter for Android;0;[]
19/05/2021 13:19;b'@ShoesClaudia @CNNIndonesia Lha si madam bansos itu siapa ?';;1,39501E+18;Budijon76660606;1;Twitter for Android;0;[]
19/05/2021 13:20;b'@CNNIndonesia Oleh krn itu diusahakan agar harun masiku jgn sampai tertangkap, meski hrs menyelundupkannya ke akhirat. Kemudian dgn mempreteli kpk agar madam dll di bansos selamat. Kan gak mungkin menyimpan madam di akhirat.';;1,39501E+18;lholhaklholhok;0;Twitter for Android;0;[]
19/05/2021 13:21;"b'RT @dnyn_ee: Menurut Bhima Yudhistira, besarnya dugaan korupsi bansos pertanda banyak bantuan pemerintah yg tdk efektif\n\n""Itu artinya tdk t\xe2\x80\xa6'";;1,39501E+18;RamliRizal;36;Twitter for iPhone;1;[]
19/05/2021 13:21;b'@RamliRizal Mereka yg korupsi bansos sudah tak punya otak utk berpikir .';;1,39501E+18;IingRahmat;0;Twitter for Android;0;[]
19/05/2021 13:22;b'Koruptor Bansos biadab\n#WorldStandsWithPalestine\n#WorldStandsWithPalestine\nhttps://t.co/Kj3aRgMT7w';;1,39501E+18;ElinMoenik2;0;Twitter for Android;0;['WorldStandsWithPalestine', 'WorldStandsWithPalestine']
19/05/2021 13:22;b'@msaid_didu \nMau nanya pak\nKira\xc2\xb2 dugaan aliran dana yg 100 T indikasi dri kasus korupsi BANSOS ke mana aja\nAku awam pak @msaid_didu \nPemahaman aku klau air sungai mngalir dri tmpat yg tinggi ke tmpat yg rendah.apa klau aliran dana korupsi DARI TMPAT YG RENDAH KE TMPAT YG TINGGI??';;1,39501E+18;HFarisman;0;Twitter for Android;0;[]
19/05/2021 13:23;b'Contoh nyata patronase dapat kita lihat dalam korupsi pengadaan barang dan jasa, seperti korupsi proyek hambalang, daging sapi, dan bansos Covid-19.';;1,39501E+18;progresaid;0;Twitter Web App;0;[]
19/05/2021 13:24;b'@democrazymedia @PutraWadapi Otak korupsi Bansos nya anda sendiri!!  Usut Korupsi bansos 100 trilyun!!!  #BebaskanHabibRizieqShihab #BebaskanHabibRizieqShihab';;1,39501E+18;AntiKoruptor141;0;Twitter for Android;0;['BebaskanHabibRizieqShihab', 'BebaskanHabibRizieqShihab']
19/05/2021 13:25;b'Suka Pamer Gaya Hidup Mewah, Selebgram Cantik Ini Diduga Sunat Duit Bansos Covid-19\nhttps://t.co/aKqizKh6Ez https://t.co/S7Rr2bdUbP';;1,39501E+18;makLambeTurah;2;Twitter Web App;0;[]
19/05/2021 13:26;b'@Ayang_Utriza semua bansos dituduh korupsi..kerjaan novel';;1,39501E+18;wahabi92013848;0;Twitter for Android;0;[]
19/05/2021 13:27;b'@democrazymedia @PutraWadapi Ingat selalu madam bansos';;1,39501E+18;Zulfadl87172932;0;Twitter for Android;0;[]
19/05/2021 13:27;b'@msaid_didu @nazaqistsha Pantesan bang novel di buang dri KPK rupanya dia sedang menangani kasus bansos yg menyeret sejumlah petinggi PDI,dn para malingnya semua para pendukung jkw';;1,39501E+18;ginggirapeun;0;Twitter for Android;0;[]
19/05/2021 13:28;b'@democrazymedia Gas pool sampai ditangkap dalang utamanya korupsi bansos 100 T.';;1,39501E+18;azmar_arief;0;Twitter for Android;0;[]
19/05/2021 13:28;b'@maspiyuaja Dana bansos di korupsi 10o triliun , isu claster mudik covid19 mencuat , rakyat Indonesia';;1,39501E+18;YudistiraF2;0;Twitter Web App;0;[]
19/05/2021 13:28;b'@2five02 @herusul77871262 @madafokus @VeronicaKoman @Thalomoan1 @Ridhima_Mey @jameila81 @NyaiiBubu @BismanBuzz @mikuro06 @MChristien5 Pengkhianat itu banyak bgt di Pemerintahan, merampok duit rakyat adalah pengkhianatan yg nyata!\nKorupsi Bansos... Jiwasraya dll\nTermasuk mengkriminalisasi Novel Baswedan dkk, yg Berhati Mulia,bentuk pengkhianatan yg nyata...';;1,39501E+18;DsSupriyady;0;Twitter for Android;0;[]
19/05/2021 13:30;b'Setelah satu unit mobil ambulans, kini warga Padang kembali menyalurkan bantuan untuk meringankan beban rakyat Palestina!\n\nhttps://t.co/asZR62GFRy\n\n#vivacoid #padang #palestina #bansos #trending https://t.co/YrkFvkDAwa';;1,39501E+18;VIVAcoid;118;Buffer;0;['vivacoid', 'padang', 'palestina', 'bansos', 'trending']
19/05/2021 13:31;b'@democrazymedia @PutraWadapi Ndak kuat hidup susah, bansos d tilep, pajak dikejar';;1,39501E+18;WarOnGreediness;0;Twitter Web App;0;[]
19/05/2021 13:31;b'RT @VIVAcoid: Setelah satu unit mobil ambulans, kini warga Padang kembali menyalurkan bantuan untuk meringankan beban rakyat Palestina!\n\nht\xe2\x80\xa6';;1,39501E+18;PutraWadapi;118;Twitter for Android;1;[]
19/05/2021 13:31;b'@RestyCayaaah Gas poll korupsi bansos https://t.co/Y9ELEebwfQ';;1,39501E+18;kip13392274;0;Twitter for Android;0;[]
19/05/2021 13:32;b'@rockygerung_rg Apa di bodoh bodohin.. Supaya trending dan korupsi bansos 100 T lenyap????';;1,39501E+18;bedianto1;0;Twitter for Android;0;[]
19/05/2021 13:34;b'@ShamsiAli2 Bukan berita baru, kasusnya sudah masuk persidangan\n\nhttps://t.co/vZ1dMD9JVb';;1,39501E+18;IbnuNasir8;0;Twitter for Android;0;[]
