Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-20 07:50:00,b'@NovalAssegaf Karet yg merah gk pakai nasi..krna sdh dpt bansos\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81',1395285664875175940,ImamT84,0,Twitter for Android,0,[]
2021-05-20 07:51:10,b'@CNNIndonesia 100 T buat korupsi bansos bu wkwk',1395285959994871808,Lingga_Karta_W,3,Twitter for iPhone,0,[]
2021-05-20 07:54:18,"b'#BebaskanHabibRizieqShihab \nRakyat Sekarat, Bansos diembat'",1395286748893048833,abdulpupung1,0,Twitter for Android,0,['BebaskanHabibRizieqShihab']
2021-05-20 07:54:57,b'@MardaniAliSera 1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS Tenaga Kerja : 20 T\n5. Jiwasraya: 16.8 T\n6. Bank Century: 7.8 T\n7. Pelindo II: 6 T\n8. Kota Waringin Timur: 5.8 T\n9. BLBI: 4.5 T\n10. E-KTP: 2.3 T\n11. Antam\n12. Lobster\n13. KORUPSI SAPI (PKS) \xf0\x9f\x91\x88\n#IndonesiaDaruratKorupsi',1395286911015522306,Zakariy27592091,0,Twitter for Android,0,['IndonesiaDaruratKorupsi']
2021-05-20 07:55:00,b'@ditapahlevi @AndiAriefNew @KPK_RI Koruptor bansos itu lumrah di Indonesia...',1395286925779431425,Ledlum09,0,Twitter for Android,0,[]
2021-05-20 07:55:49,b'@mofsidi_kachong @rokokGulunk @Bi_somi @babawawa14 @msaid_didu Hahaha ketauan manusia goblok bansos korupsi sejak kapan sejak era siapa baru terungkap era pak jokowi habis semua yg korupsi dilibas habis',1395287128674734080,Ibrahim28074603,0,Twitter for Android,0,[]
2021-05-20 07:55:58,b'RT @tawajkt: Novel Baswedan : Ini kasus yang mesti diteliti lebih jauh. Kasus ini nilainya puluhan triliun. Bahkan saya rasa seratus triliu\xe2\x80\xa6',1395287167509753856,bramjulius88,8,Twitter for Android,1,[]
2021-05-20 07:57:46,"b'@NayDonuts @aniesbaswedan Org2 itu tdk main Twitter jd tdk tau keadaan yg sebenarnya, selama mrk dikasi bansos. Gub anis tetap yg terbaik kalee'",1395287621740363776,aguswasita,1,Twitter for Android,0,[]
2021-05-20 08:00:08,b'@RamliRizal @kompascom @detikcom @kumparan Merampok Bansos merupakan tambahan penghasilan bagi para bajingan.',1395288214609350658,Alank_Baka,0,Twitter for Android,0,[]
2021-05-20 08:01:39,"b'Tutupin kegagalan, Novel bilang ada kasus korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/smZFecmWGK'",1395288597171900418,AlrendyP,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 08:01:45,b'Novel ngaku ada korupsi bansos 100 triliun tapi harus penelitian lebih lanjut. Narasi membingungkan gaya Anies #NovelHobiBikinDrama https://t.co/jUodlrr4KV',1395288622140583937,AmalinaJulius,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 08:01:51,"b'@AdikPembina @AlifKamal__ @EstuTriyono Arah2nya sehabis bansos, pasti ke Alutsista'",1395288646991839234,me_tope,0,Twitter for Android,0,[]
2021-05-20 08:02:25,"b'Saya tak tahu harus berkata apa lagi. Dana Bansos utk rakyat digerogoti sekelompok elit negeri. Hukuman yang paling tepat buat mereka adalah hukuman mati, agar pristiwa yang sama kedepan tidak terulang kembali.\n\nhttps://t.co/DS3IQfBKWZ https://t.co/kj3GglTdZo'",1395288790311129090,kasehsaulmouk,0,Twitter for Android,0,[]
2021-05-20 08:02:33,"b'Framing dimainkan Novel, katanya ada korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/aqzE2Qn8bk'",1395288824083738625,TriaNoviana11,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 08:05:20,"b'@MardaniAliSera Inikan jaman SBY juga, apalagi data bansos, menkominfo tifatul, yahh lagu lama, ini unt spywar aja, lupa klo ada didalamnya, asabri, century, E-ktp, antam, jiwasraya, justru ketahuannya saat ini, krn presiden tidak mau kongkalikong, dan bkn petinggi partai... kebongkar semua.'",1395289526226980864,teeskawee,0,Twitter for Android,0,[]
2021-05-20 08:05:33,b'@alanesia @agungsijawir @Vidyanbanizian @ahmed0_0 @amay_diam sedikit mirip bansos',1395289580488728576,ardanisme,0,Twitter Web App,0,[]
2021-05-20 08:05:42,b'BanSos tembus 100T. https://t.co/uxd8pplAQF',1395289618694639618,HattaPermata60,0,Twitter for Android,0,[]
2021-05-20 08:05:56,b'@ZhulfikarAlibu4 @Dennysiregar7 Ente gak tau masalahnya tp komen. Korupsi bansos sdh dlm persidangan. Dlm tahap penetapan penuntutan.\nHarun Masiku bukan masalah korupsi tapi penyuapan. Itu beda sekali. \nBaca yg banyak biar gak nol',1395289677251235842,sahat1062,0,Twitter for Android,0,[]
2021-05-20 08:06:26,"b'@CemaraJauh jadi inget dulu wktu bantuin ngurus data bansos di papua, data model gitu kebanyakan data siluman alias orgnya ga ada \xf0\x9f\xa4\xa3 Dari 5000 data, yg wujud manusianya ada ga sampe 25%'",1395289802530951168,wardah_nisa,2,Twitter Web App,0,[]
2021-05-20 08:07:26,"b'Mau dapat bantuan bansos, tapi tidak mau patuhi peraturan pemerintah \xf0\x9f\x98\xad nanti kalo ada keluarga yang sakit gak bisa ditangani marah-marah \xf0\x9f\x98\xad\n\n#Tetap5M'",1395290051009912834,Agustina_DJ7,0,Twitter for Android,0,['Tetap5M']
2021-05-20 08:07:29,"b'RT @wardah_nisa: @CemaraJauh jadi inget dulu wktu bantuin ngurus data bansos di papua, data model gitu kebanyakan data siluman alias orgnya\xe2\x80\xa6'",1395290067086680064,CemaraJauh,2,Twitter for iPhone,1,[]
2021-05-20 08:09:45,b'Ini udah termasuk Korupsi BANSOS belom??! https://t.co/s6sZwnLbRv',1395290634852786177,faisalhambalii,0,Twitter for Android,0,[]
2021-05-20 08:10:58,b'Penyaluran Bansos ke 1.500 Keluarga di Purwakarta Masih Terkendala\nhttps://t.co/XodGBD5mDo',1395290941267726337,infoka_id,0,Twitter Web App,0,[]
2021-05-20 08:11:13,"b'Maklumlah, ada madam bansos yg kebal hukum https://t.co/SBFa8pX4YX'",1395291004912111618,ide2nesia,0,Twitter Web App,0,[]
2021-05-20 08:11:18,b'Novel ngaku ada korupsi bansos 100 triliun tapi harus penelitian lebih lanjut. Narasi membingungkan gaya Anies #NovelHobiBikinDrama https://t.co/XkBPIfv2mx',1395291027787829253,AlrendyP,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 08:12:07,"b'Framing dimainkan Novel, katanya ada korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/B9mv3rXFbO'",1395291231677079554,SyahputraSepti,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 08:12:16,"b'Tutupin kegagalan, Novel bilang ada kasus korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/zMg5jCeW9O'",1395291268591194114,TriaNoviana11,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 08:12:30,b'@VIVAcoid Nasib novel cs kok bisa begini?\nApakah benar novel ingin ungkap korupsi bansos 100 T ? Berapa sih sebenarnya korupsi bansos dan uangnya mengalir kemana saja?',1395291327676309505,sbram01,0,Twitter for Android,0,[]
2021-05-20 08:16:08,"b'Framing dimainkan Novel, katanya ada korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/hYRMScay18'",1395292243234156549,PrieskhaWicaks1,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 08:16:15,"b'Tutupin kegagalan, Novel bilang ada kasus korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/Cmh8ktTlxL'",1395292271327662087,SyahputraSepti,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 08:16:21,b'Novel ngaku ada korupsi bansos 100 triliun tapi harus penelitian lebih lanjut. Narasi membingungkan gaya Anies #NovelHobiBikinDrama https://t.co/T7Qh3qKVFq',1395292296271196161,TriaNoviana11,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 08:17:52,"b'@kurawa Nah loh, hayoh segera jawab noh kesimpulan yg sangat teramat masuk akal. Cuma sayang yg dikutuk kerasnya cuma korupsi Bansos doang, kasus2 gede yg blm tuntas kayak BLBI/KLBI, Century, asuransi yg gagl bayar. Lalu kasus2 perorangan kayak mantan sekjen MA dah selesai belum, dll?'",1395292677583740928,TedyMoel1,0,Twitter for Android,0,[]
2021-05-20 08:19:00,"b'Wow wow wow . . \n\nUsai \'Diselamatkan\' Jokowi, Novel Baswedan Langsung Bongkar Korupsi Bansos Rp100 T, Aktivis Singgung ""Oma Banteng"" https://t.co/DyE8Lc6JFR\n\n#DaruratGantiPresiden \n#DaruratGantiPresiden'",1395292962817409034,dancersejati1,4,Twitter for iPhone,0,"['DaruratGantiPresiden', 'DaruratGantiPresiden']"
2021-05-20 08:19:26,"b'@PRFMnews Sudah termasuk dana bansos yang dikemplang Juliari Batubara itu teh, Bu? @kemenkeu'",1395293071101730816,WashalFalah,0,Twitter for Android,0,[]
2021-05-20 08:23:55,"b'@HPramujo @msaid_didu @nazaqistsha Pagu dana bansos kemensos 2020 128 Trilyun, sebagian besar disalurkan lewat rekening langsung rakyat yg lain barang. Sy ga percaya kalo sampai terkorupsi 100 T'",1395294202578100225,BanyakMakmur,0,Twitter for Android,0,[]
2021-05-20 08:23:59,"b'BLT Dana Desa diberikan kepada keluarga tidak mampu yang belum masuk dalam penerima PKH, bansos sembako, dan bansos dari pemerintah lainnya.\n\n#PerekonomianMaju #EkonomiMaju #CiptaKerja #PertumbuhanEkonomi #BLT #BantuanLangsungTunai #BLTDanaDesa'",1395294216301944833,ekonomimaju,0,Twitter for Android,0,"['PerekonomianMaju', 'EkonomiMaju', 'CiptaKerja', 'PertumbuhanEkonomi', 'BLT', 'BantuanLangsungTunai', 'BLTDanaDesa']"
2021-05-20 08:25:10,b'@republikaonline Daulat korupsi bansos',1395294515842322432,miftahspara,0,Twitter Web App,0,[]
2021-05-20 08:25:17,"b'Perampokan uang bansos adalah ""kejahatan luar biasa"" biadab.! https://t.co/r5kuxiWcIn'",1395294546284531714,ridwanhasigi,0,Twitter for Android,0,[]
2021-05-20 08:30:34,"b'Teddy Gusnaidi Sentil Novel Soal Korupsi Bansos Rp 100 Triliun: Ternyata Baru Halusinasi, Bukan Fakta\n\nhttps://t.co/1IAL93VJfg'",1395295873836490756,TeddyGusnaidi,92,Twitter for Android,0,[]
2021-05-20 08:31:07,b'@_AnakKolong Masyarakatnya aja banyak yg hidup berkekurangan. Mending uang buat bansos. Apa dgn melihat lampu spt itu perut mereka kenyang? Bisa bikin pintar anak2 klas bawah yg gk bisa sekolah?? Hadeeh.. \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',1395296012151922692,Mamamochi1,1,Twitter for Android,0,[]
2021-05-20 08:31:38,"b'Ibu emang mau kemana ? Nonton TV aja bu, sambil lihat kader mu lagi diadili korupsi bansos.... https://t.co/XBo1i33b8x'",1395296144553504768,masTenky,0,Twitter Web App,0,[]
2021-05-20 08:33:06,b'@zarazettirazr @idtodayco tingkatkan BANSOS',1395296513224429573,Mbahsobirin,0,Twitter for Android,0,[]
2021-05-20 08:38:27,"b'Ya, supaya bisa ada bantuan bansos lagi yang bisa dikorup seperti yg dilakukan sama kader kalian, Juliani Batubara kan ya @PDI_Perjuangan \nEh, Harun Masiku sudah dimana? https://t.co/J02rGmqP3u'",1395297860149645312,SuperHutagalung,0,Twitter for Android,0,[]
2021-05-20 08:38:32,b'@AnthonyBudiawan @panca66 Dengan Tax Amnesty jilid 2 bukankah bisa digunakan untuk memutihkan fee bansos? \xf0\x9f\xa4\xaa\nFungsi bayklin \xf0\x9f\xa4\x94',1395297879611244549,qoeray1,0,Twitter for Android,0,[]
2021-05-20 08:39:17,b'@Arafat58905957 @ucoxregar Nyolongnye dr wong cilik bansos \xf0\x9f\x98\xa2',1395298069957074945,devizeriqa,0,Twitter for Android,0,[]
2021-05-20 08:39:31,"b'Lha, kan ditilep ama kader partai bansos. https://t.co/5FBgF7sbGh'",1395298125447712769,JanganJadiPaok,1,Twitter for Android,0,[]
2021-05-20 08:41:25,"b'RT @TeddyGusnaidi: Teddy Gusnaidi Sentil Novel Soal Korupsi Bansos Rp 100 Triliun: Ternyata Baru Halusinasi, Bukan Fakta\n\nhttps://t.co/1IAL\xe2\x80\xa6'",1395298607113273344,Buzzer_NKRIsaja,92,Twitter for Android,1,[]
2021-05-20 08:44:08,"b""Tanggapi Dugaan Adanya Korupsi Bansos Rp 100 T, Prof. Zubairi Djoerban Tiba-tiba Sebut 'Covid Miliuner' https://t.co/hG40XwUKpa https://t.co/CSfjf23RHV""",1395299289753014272,galamedianews,0,dlvr.it,0,[]
2021-05-20 08:47:29,b'Yg bagi2 bansos aja kayanya datanya ga selengkap ini \xf0\x9f\x98\x82 https://t.co/vQu2LBMB2b',1395300131449106433,fajarsumantri,0,Twitter for Android,0,[]
2021-05-20 08:48:32,b'@CNNIndonesia Tagih ke koruptor bansos buuk..',1395300396948590600,jandurat12,0,Twitter for Android,0,[]
2021-05-20 08:50:35,"b'@CNNIndonesia Saya juga gak kuat dengarnya, Bu\xe2\x80\xa6 Masa Partai Wong Cilik kadernya banyak yang ditangkap karena korupsi??? Belum lagi itu Mantan Mensos terlibat korupsi Bansos\xe2\x80\xa6 Bansos kan buat Wong Cilik yang kesusahan\xe2\x80\xa6 Astaghfirullaah\xe2\x80\xa6\n\n""MERDEKA!"", Bu\xe2\x80\xa6 https://t.co/Tm2N30GDWi https://t.co/YiqCvszo88'",1395300910239076353,Kenzo_Hamtaro,0,Janetter Pro for Android,0,[]
2021-05-20 08:51:10,"b'Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasraya: 16,8 T\n- Bank Century: 7,8 T\n- Pelindo II: 6 T\n- Kota Waringin Timur: 5,8 T\n- BLBI: 4,5 T\n- E-KTP: 2,3 T\n- Dll. \n\nFollow @dakwahpolitik_islam https://t.co/CrPAWpNYDE'",1395301059438907394,AwanHit4m,0,Twitter for Android,0,[]
2021-05-20 08:52:12,"b'@CNNIndonesia Terus? Rakyat Indonesia ga rugi gitu? Pejabat masih digaji tp masih aja ada yg embat sana embat sini... Lah kami wong wong cilik, udah ga digaji, bansos dipotong, ada yg ga dapet tp seharusnya dia layak mendapatkan bansos... Pertanyaan nya, rakyat sprt kmi dianggap apa?'",1395301320093945860,ampsiregar,6,Twitter for Android,0,[]
2021-05-20 08:52:52,"b'@PRFMnews + dana bansos yg dikorup jadi 301,3 triliun'",1395301488574885891,nandan_suryana,0,Twitter Web App,0,[]
2021-05-20 08:53:13,b'@RamliRizal @Dandhy_Laksono Kalau pencuri dana bansos ikut katagori apa??',1395301573324992512,Daharwijayatan,0,Twitter for Android,0,[]
2021-05-20 08:56:01,b'Direktur Rumah Politik Indonesia Fernando EMaS mengatakan ada motif tersembunyi di balik pernyataan Novel Baswedan soal dugaan korupsi bansos Rp100 triliun. #NovelBaswedan https://t.co/YtCtTJjcmQ',1395302280883179523,Genpi_Co,0,genpico,0,['NovelBaswedan']
2021-05-20 08:56:18,b'@FerdinandHaean3 Ni ada 2 aja masalah nasionalisme yang harus kau teriaki mulut bau mu disamping masalah2 lain yang belum terselesaikan sampai hati ini :\n1. Hilangnya harun masiku\n2. korupsi Bansos',1395302348830949382,Robeker1,0,Twitter for Android,0,[]
2021-05-20 09:02:32,"b'@CNNIndonesia coba ungkap korupsi bansos bu, klo pnya nyali'",1395303920814092290,listanto_21,0,Twitter for Android,0,[]
2021-05-20 09:05:20,b'@RadioElshinta @TMCPoldaMetro Baru dpt durian runtuh bansos kali biar aman pake plat polri',1395304625041920001,firman_alisyah,0,Twitter for Android,0,[]
2021-05-20 09:05:40,"b'@TeddyGusnaidi @nazaqistsha Diakan lg sedang mempermainkan emosi netizen +62. \nDgn modal kata "" duga "" novel sedang menggertak.\nNovel berharap pendukungnya menyambut dgn riuh apa yg dia sedang jual isu korupsi 100 T bansos.\n\nHanya kadrun yg percaya isu itu'",1395304707644526593,GerySpto,0,Twitter Web App,0,[]
2021-05-20 09:06:33,"b'Cari sensasi aja kau novel...knp baru skrg kau buka mulut kalo itu memang benar..??? Kenapa selama ini kau diam? Ada apa denganmu?\n\nNovel Ungkap Korupsi Bansos Rp100 Triliun, Teddy: Kenapa Gak Disampaikan Waktu Masih Jadi Karyawan KPK?\n\nhttps://t.co/MCvdS12WMa'",1395304931574255620,pelitakininews,0,TweetDeck,0,[]
2021-05-20 09:08:11,"b'Framing dimainkan Novel, katanya ada korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/w4qFpvEvPp'",1395305340334272512,DeristyaHartina,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 09:08:20,"b'Tutupin kegagalan, Novel bilang ada kasus korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/oqa8Pt55yf'",1395305378246656001,PrieskhaWicaks1,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 09:08:25,b'Novel ngaku ada korupsi bansos 100 triliun tapi harus penelitian lebih lanjut. Narasi membingungkan gaya Anies #NovelHobiBikinDrama https://t.co/2aJd5Gqau5',1395305401415991303,SyahputraSepti,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 09:14:09,"b'""Orang Kenyang merampas makanan dari piring\xc2\xb2 orang kelaparan""\n\nDemikian gambaran tepat terhadap para Koruptor Dana Bansos\n\n100 Triliun, hati sebusuk apa yang mampu lakukan kejahatan demikian?\n\n@satriohendri \n@febridiansyah \n@mohmahfudmd \n@msaid_didu \n@UmarChelsea__ \n@RamliRizal https://t.co/vXyHFN8IYZ'",1395306844126470148,YuniPartaiUmmat,5,Twitter for Android,0,[]
2021-05-20 09:14:14,b'@BossTemlen Jika palestine bukan urusan kita...lalu apa urusan kita ??\nHarun masiku kah ?\nDalang prmbunuhan 6 warga sipil di KM50 kah ??\nMega korupsi bansos kah ??\n\nMonggo ditambah lagi yg jadi urusan kita \xf0\x9f\x98\x81\xf0\x9f\x99\x8f',1395306865169371142,amira_suud,2,Twitter for Android,0,[]
2021-05-20 09:14:57,"b'Dugaan Korupsi Bansos Rp100 Triliun, Ketua Satgas Covid-19 IDI Hanya Bisa Geleng-geleng Kepala \n#korupsibansos #IDI #COVID19 \nhttps://t.co/uIrVCUSQpm'",1395307043146268680,MedanJurnal,0,Twitter Web App,0,"['korupsibansos', 'IDI', 'COVID19']"
2021-05-20 09:16:27,b'@geloraco dana bansos dimaling nggak resah\xef\xbc\x9fuang rakyat digarong trilyunan bipang maling nggk resah\xef\xbc\x9f',1395307419601760256,poweranger008,0,Twitter for Android,0,[]
2021-05-20 09:18:53,b'@tifsembiring Urusan kita aja \nYang membunuh FPI dan korupsi bansos... Nggak beres2 tuh',1395308034000252928,Julian303,0,Twitter for Android,0,[]
2021-05-20 09:19:42,b'@CNNIndonesia Dikorupsi bukan rugi (bansos)',1395308238594207749,hendrik66769665,0,Twitter for Android,0,[]
2021-05-20 09:21:04,b'Penyaluran melalui PT Pos Indonesia https://t.co/cazySePxyc',1395308583101755393,IDNTimesBanten,2,dlvr.it,0,[]
2021-05-20 09:21:04,b'@mkusumawijaya apakh sosialisme memperjuangkan keadilan sosial? \n\npara penganut pancasila kubu sosialis jadi ladang koruptor bansos.',1395308581419839491,lurahgoodie,0,Twitter Web App,0,[]
2021-05-20 09:22:41,b'Hutang luar negeri tu biasa\nDianggaran ke Bansos tu luar biasa\nYg terlibat korupsi dana Bansos tu namanya PUAKA',1395308988216987649,RenolAsnawi,0,Twitter for Android,0,[]
2021-05-20 09:23:54,b'@kompascom preet byk bandes &amp; bansos utk tak berkesan tanpa koteksi',1395309298348019720,shumba10185421,0,Twitter for iPhone,0,[]
2021-05-20 09:27:20,"b'Korupsi kok nominalnya makin banyak ya 100 T \xf0\x9f\xa5\xba\n\nBahkan setelah ada wacana Hukum gantung koruptor, tapi ga jera juga \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMadam Bansos \xf0\x9f\x91\x80\xf0\x9f\xa4\xad\n\n#WaspadaiIdeologiKomunis \n#WaspadaiIdeologiKomunis'",1395310158339661829,L4dytyp0__,2,Twitter for Android,0,"['WaspadaiIdeologiKomunis', 'WaspadaiIdeologiKomunis']"
2021-05-20 09:28:01,"b'#DaruratGantiPresiden     \n#DaruratGantiPresiden\n\n===\n\nBoleh bertanya ?.\n@fadlizon \n@fahiraidris\n@hnurwahid\n@Hilmi28\n\nPerampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanusian"" (Crime Against Humanity) ?.\n\nTerima kasih \xf0\x9f\x99\x8f. https://t.co/W47VH52wbW'",1395310333388943369,Hail_Indonesia,12,Twitter for Android,0,"['DaruratGantiPresiden', 'DaruratGantiPresiden']"
2021-05-20 09:28:57,b'RT @Hail_Indonesia: #DaruratGantiPresiden     \n#DaruratGantiPresiden\n\n===\n\nBoleh bertanya ?.\n@fadlizon \n@fahiraidris\n@hnurwahid\n@Hilmi28\n\nP\xe2\x80\xa6',1395310569041715207,PlisFor9iFmii,12,Twitter for Android,1,"['DaruratGantiPresiden', 'DaruratGantiPresiden']"
2021-05-20 09:29:12,"b'RT @L4dytyp0__: Korupsi kok nominalnya makin banyak ya 100 T \xf0\x9f\xa5\xba\n\nBahkan setelah ada wacana Hukum gantung koruptor, tapi ga jera juga \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xe2\x80\xa6'",1395310631281065988,Sulkhan39423633,2,Twitter for Android,1,[]
2021-05-20 09:30:05,b'RT @FahryBakrie: @RamliRizal @kompascom @detikcom @kumparan Korupsi Bansos harus dihukum mati https://t.co/fRMruiPGux https://t.co/tmm8XW43\xe2\x80\xa6',1395310850840297472,YedZidane,1,Twitter for Android,1,[]
2021-05-20 09:30:22,"b'Wahai Dewan, kami titipkan suara rakyat padamu. Maka jalankan amanah dg baik dan bersuaralah, agar telinga2 penguasa dan institusi yg mendapat tugas benar terbuka telinganya, hati dan fikiranya dsn bekerja dg bertanggungjawab untuk mengusut dan menuntas para koruptor bansos dll..'",1395310923498151945,totok_hand,0,Twitter for Android,0,[]
2021-05-20 09:31:08,"b'RT @aguswasita: @NayDonuts @aniesbaswedan Org2 itu tdk main Twitter jd tdk tau keadaan yg sebenarnya, selama mrk dikasi bansos. Gub anis te\xe2\x80\xa6'",1395311118520774660,NayDonuts,1,Twitter for iPhone,1,[]
2021-05-20 09:31:09,b'@DESIGNPLASTIK07 @NinjaCir3ng @mohmahfudmd @PolhukamRI @DivHumas_Polri Bener ngurus bansos aja blm bener malah ampe 100T itu kalo ditotal',1395311122106912771,ghozihanif22,0,Twitter for Android,0,[]
2021-05-20 09:31:11,"b'Korupsi Bansos 100 T ,\nya kan Madam Bansos ? https://t.co/Kv3Kg222Bk'",1395311131200167938,simobawa,1,Twitter for Android,0,[]
2021-05-20 09:31:23,"b'Framing dimainkan Novel, katanya ada korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/6RtI1fm7U0'",1395311178771886084,ari_irlan,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 09:31:29,"b'Tutupin kegagalan, Novel bilang ada kasus korupsi bansos 100 triliun #NovelHobiBikinDrama https://t.co/J3lRyNrZHt'",1395311205896527879,DeristyaHartina,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 09:31:38,b'Novel ngaku ada korupsi bansos 100 triliun tapi harus penelitian lebih lanjut. Narasi membingungkan gaya Anies #NovelHobiBikinDrama https://t.co/rX7L3zRZKo',1395311242382876672,PrieskhaWicaks1,0,TweetDeck,0,['NovelHobiBikinDrama']
2021-05-20 09:32:04,"b'Woo jelas, bansos nomor satu... \nRappid test  ?? Wooh jelas bayar mahal https://t.co/V6yCkwVisM'",1395311351036215297,aditbondanp,0,Twitter for Android,0,[]
2021-05-20 09:33:23,b'RT @Mamamochi1: @_AnakKolong Masyarakatnya aja banyak yg hidup berkekurangan. Mending uang buat bansos. Apa dgn melihat lampu spt itu perut\xe2\x80\xa6',1395311681895428096,_AnakKolong,1,Twitter for Android,1,[]
