Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-21 00:44:43,b'RT @adearmando1: Novel gak bilang korupsinya 100 T. Dia bilang nilai projek bansos itu 100 T. Kok judul berita ini bisa jauh banget? https:\xe2\x80\xa6',1395541028279447552,AgungWidrajat,25,Twitter for iPhone,1,[]
2021-05-21 00:43:28,"b'Korupsi Bansos pandemi covid 19 kejahatan kemanusiaan yang tidak pancasilais, semoga KPK segera menuntaskan komitmennya untuk hukuman mati #kpk #Bansos #Pandemi Covid-19 #korupsi https://t.co/RUFtcaXAp0'",1395540712377122819,EdiAgusYanto,0,Twitter for iPhone,0,"['kpk', 'Bansos', 'Pandemi', 'korupsi']"
2021-05-21 00:43:17,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395540664713052161,mnsurbakti,1355,Twitter for Android,1,[]
2021-05-21 00:42:13,"b'Soal Sejumlah Warga Tak Menerima Bansos, Kelurahan Pondok Aren: Datang ke\xc2\xa0Dinsos https://t.co/lXPI07zOeE'",1395540399645671430,RLiputankota,0,WordPress.com,0,[]
2021-05-21 00:42:11,"b'RT @Urrangawak: Wooyy halu ente..!!!\n\nSebelumnya diketahui, Novel membeberkan, kasus korupsi Bansos Covid-19 nilainya mencapai Rp 100 trili\xe2\x80\xa6'",1395540388379697154,joy_rantau,26,Twitter for Android,1,[]
2021-05-21 00:41:50,"b'RT @Sultan73976132: @KuntingW @msaid_didu urusan dalam negeri yg ini malah gak kelar2 selama covid terus ""diperpanjang"" maka peluang korups\xe2\x80\xa6'",1395540300609687555,SangJelajah,5,Twitter for Android,1,[]
2021-05-21 00:39:13,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395539643739697158,AminBachtiar3,1355,Twitter for Android,1,[]
2021-05-21 00:38:39,b'Jaga NKRI\n\nMenjaga bansos tepat sasaran https://t.co/1550p0Zbqs',1395539501682810881,eko53182607,0,Twitter for Android,0,[]
2021-05-21 00:38:35,b'RT @syamsulkoim: @rmol_id Sangat Mungkin Inilah Kasus Korupsi Yang Menyebabkan Para Pemburu Koruptor Di KPK Disingkirkan.\n\nhttps://t.co/EX9\xe2\x80\xa6',1395539486025691138,_no3nk_,2,Twitter Web App,1,[]
2021-05-21 00:38:34,"b'RT @TrisyanYanis: Kemensos Buka Akses untuk KPK Mengusut Dugaan Korupsi Bansos Covid-19, jaga bangsa https://t.co/CEltSfJAmq'",1395539477980798983,gondrong373c,1,Twitter for Android,1,[]
2021-05-21 00:38:22,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395539429142396930,RahmanRahmato,1355,Twitter for Android,1,[]
2021-05-21 00:38:04,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395539353690984449,AfifRajo,1224,Twitter for Android,1,[]
2021-05-21 00:37:52,"b'RT @TeddyGusnaidi: Teddy Gusnaidi Sentil Novel Soal Korupsi Bansos Rp 100 Triliun: Ternyata Baru Halusinasi, Bukan Fakta\n\nhttps://t.co/1IAL\xe2\x80\xa6'",1395539303711731714,riefkypz,120,Twitter for Android,1,[]
2021-05-21 00:37:35,b'RT @adearmando1: Novel gak bilang korupsinya 100 T. Dia bilang nilai projek bansos itu 100 T. Kok judul berita ini bisa jauh banget? https:\xe2\x80\xa6',1395539233838813185,ZainulA42038361,25,Twitter for Android,1,[]
2021-05-21 00:36:58,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395539077210939392,zeinvey,1355,Twitter for Android,1,[]
2021-05-21 00:35:42,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395538758707994626,hiroshiumeda,1355,Twitter for Android,1,[]
2021-05-21 00:35:19,"b'RT @toplevel_view: Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasray\xe2\x80\xa6'",1395538662947917826,nilam_cahya_new,119,Twitter for Android,1,[]
2021-05-21 00:35:01,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395538587165200387,ridwanfan,1355,Twitter for Android,1,[]
2021-05-21 00:34:43,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395538509293780993,aa_hamzah,627,Twitter for Android,1,[]
2021-05-21 00:34:41,"b'RT @TeddyGusnaidi: Teddy Gusnaidi Sentil Novel Soal Korupsi Bansos Rp 100 Triliun: Ternyata Baru Halusinasi, Bukan Fakta\n\nhttps://t.co/1IAL\xe2\x80\xa6'",1395538500695609351,MaulanaLevine,120,Twitter for Android,1,[]
2021-05-21 00:34:38,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395538490142515204,satrya_MU,1355,Twitter for Android,1,[]
2021-05-21 00:33:12,"b'RT @Urrangawak: Wooyy halu ente..!!!\n\nSebelumnya diketahui, Novel membeberkan, kasus korupsi Bansos Covid-19 nilainya mencapai Rp 100 trili\xe2\x80\xa6'",1395538128069304321,SyarifullahDja1,26,Twitter for Android,1,[]
2021-05-21 00:33:07,b'RT @kalla_jengking: Lempar isu berdasar Novel kembali cari panggung.\n\nDia tak sadar KPK sudah melakukan MOU pengawasan Bansos yaitu membang\xe2\x80\xa6',1395538108209254404,SyarifullahDja1,23,Twitter for Android,1,[]
2021-05-21 00:33:06,b'RT @adearmando1: Novel gak bilang korupsinya 100 T. Dia bilang nilai projek bansos itu 100 T. Kok judul berita ini bisa jauh banget? https:\xe2\x80\xa6',1395538104514080772,kafara666,25,Twitter Web App,1,[]
2021-05-21 00:32:17,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395537898347237376,NoegrohoEddie,197,Twitter for Android,1,[]
2021-05-21 00:32:09,"b'RT @kalla_jengking: Baru di pecat sudah bikin heboh ajee.\n\nUntuk mempertahankan eksistensi, novel menuduh adanya korupsi dana Bansos triliu\xe2\x80\xa6'",1395537865090560001,SyarifullahDja1,23,Twitter for Android,1,[]
2021-05-21 00:32:07,b'Novel gak bilang korupsinya 100 T. Dia bilang nilai projek bansos itu 100 T. Kok judul berita ini bisa jauh banget? https://t.co/YugXHYVPTJ',1395537856349696002,adearmando1,25,Twitter for Android,0,[]
2021-05-21 00:31:41,b'RT @ParahyanganPost: Selain heboh kegaduhan demi kegaduhan tetap fokus juga pada korupsi dana bansos sudah sampai dimana...telusuri terus s\xe2\x80\xa6',1395537745477468161,SyarifullahDja1,2,Twitter for Android,1,[]
2021-05-21 00:31:34,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395537719804104706,eON6ncCLo8mBnF3,1355,Twitter for Android,1,[]
2021-05-21 00:31:30,b'@RamliRizal @kompascom @detikcom @kumparan Terus bagaimana solusinya bagi perampok bansos ini? Di tangkap kah atau dibiarkan sampai azab kubur...',1395537700439027713,IsmailHendra8,0,Twitter for Android,0,[]
2021-05-21 00:31:15,"b'RT @SyarifullahDja1: Si novel bilang korupsi dana bansos 100 triliun, itu uang semua atau bagaimana ? Jgn2 yg dibilang itu daun jambu ? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x80\xa6'",1395537638740795395,SyarifullahDja1,2,Twitter for Android,1,[]
2021-05-21 00:30:27,"b'Si novel bilang korupsi dana bansos 100 triliun, itu uang semua atau bagaimana ? Jgn2 yg dibilang itu daun jambu ? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82, Padahal hanya pengalihan isu korupsi di DKI , lindungi aja terus Cendana, AB, dan bohir HTI, FPI.\nhttps://t.co/zm4WA4yGmi\n#KoruptorDibalikNovelDkk'",1395537437896568849,SyarifullahDja1,2,Twitter for Android,0,['KoruptorDibalikNovelDkk']
2021-05-21 00:30:16,"b'RT @KuntingW: @RamliRizal @Dandhy_Laksono Segera\nBuka skandal buku merah\nSidangkan kasus KM-50\nBuka mega korupsi bansos, asuransi\n\n#Bebaska\xe2\x80\xa6'",1395537390089904129,zeinvey,1,Twitter for Android,1,[]
2021-05-21 00:29:05,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395537092013400064,luvinurcahya,1355,Twitter for iPhone,1,[]
2021-05-21 00:28:42,b'Semoga dana Bansos sampai ke tangan yang tepat dan membutuhkan\nJaga Bangsa https://t.co/1AIvVtLLGS',1395536998392156160,gentingInfo,0,Twitter for Android,0,[]
2021-05-21 00:27:29,b'RT @WongAlasRoban: @dimimax2 @KPK_RI Ini kelebihan bayarnya ya tong\xf0\x9f\x98\x84\xf0\x9f\x98\x84\n\nhttps://t.co/BNQ8kHgL9g',1395536688500330499,SangJelajah,1,Twitter for Android,1,[]
2021-05-21 00:27:11,"b'Belum cukup dana bansos di korup,ehhh daya juga di jual...kalian itu lahir lewat mana? https://t.co/zao6hcM7Y5'",1395536613397073923,AhmadSuaib77,0,Twitter for Android,0,[]
2021-05-21 00:26:26,b'Distribusi Bansos melibatkan Kejagung dan KPK\nJaga Bangsa https://t.co/WTymvFdsOQ',1395536426796654593,rahayuajengbgt,0,Twitter Web App,0,[]
2021-05-21 00:26:23,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395536415400759296,_mcspicyyy,261,Twitter Web App,1,[]
2021-05-21 00:26:13,"b'RT @TeddyGusnaidi: Halusinasi Novel Ungkap Korupsi Bansos Rp100 Triliun, Teddy: Kenapa Gak Disampaikan Waktu Masih Jadi Karyawan KPK? @naza\xe2\x80\xa6'",1395536369737297932,bowosapu,189,Twitter for Android,1,[]
2021-05-21 00:25:41,b'Kemensos dan KPK cegah Korupsi Bansos\nJaga Bangsa https://t.co/YHdBXWyFVi',1395536239189663746,Panduajjaa,0,Twitter for Android,0,[]
2021-05-21 00:25:14,"b'Tanggapi Dugaan Adanya Korupsi Bansos Rp 100 T, Prof. Zubairi Djoerban Tiba-tiba Sebut \xe2\x80\x98Covid Miliuner\xe2\x80\x99 https://t.co/ajYxAt7SIZ lewat @Onlineindo News'",1395536124735496193,RepelitaO,0,Twitter Web App,0,[]
2021-05-21 00:25:12,"b'@nazaqistsha @sunrise_rg Kenapa pembajak  itu ga membajak ato menteror maling bansos, akun harun masiku, abu janda, denny siregar, seaword..ato akun pak firli bahkan...\xf0\x9f\xa4\x94\n#LawanParaKoruptor !'",1395536116510457857,wahyu_djanti88,1,Twitter for Android,0,['LawanParaKoruptor']
2021-05-21 00:25:10,b'Menjaga Bansos Tepat Sasaran\nJaga Bangsa https://t.co/R5nrPc5qpX',1395536108721643520,Panduajjaa,0,Twitter for Android,0,[]
2021-05-21 00:25:01,b'@korantempo @msaid_didu Menetapkan dalang korupsi bansos segan.',1395536070981263362,smartAde091,0,Twitter for Android,0,[]
2021-05-21 00:24:51,"b'RT @bowmen_m: Tujuan utama disahkannya UU ITE pada masa SBY...""Melindungi aset virtual masyarakat Indonesia, bukan menjadi tongkat pemukul\xe2\x80\xa6'",1395536026819465217,royal_dudeness,71,Twitter for Android,1,[]
2021-05-21 00:23:47,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395535759919108099,Adnanda27698160,261,Twitter for Android,1,[]
2021-05-21 00:23:42,"b'@CNNIndonesia Ambil 100 Triliun yang dikorupsi Bansos, jangan lupa minta 11000 Triliun yang ada di kantong Mr J. \n#IndonesiaDaruratResesi'",1395535737467015168,latarterkemban4,0,Twitter Web App,0,['IndonesiaDaruratResesi']
2021-05-21 00:23:01,"b'Korupsi jiwasraya,bansos sampe asabri mah gak ada resah2nya ya pak.. https://t.co/G2oSFrguEv'",1395535567043973121,andianLe,1,Twitter for Android,0,[]
2021-05-21 00:21:47,b'Risma Siapkan Software Yang Mantap Guna Penyaluran Bansos\n\n#PDIPerjuangan\n#PDIPerjuanganJabar\n#PDIPerjuanganKabBandung\n\n https://t.co/HKggT9QIaX https://t.co/1wtxhu6ezr',1395535257303060480,Esi20895575,1,Twitter for iPhone,0,"['PDIPerjuangan', 'PDIPerjuanganJabar', 'PDIPerjuanganKabBandung']"
2021-05-21 00:21:33,b'RT @ayang_beb1004: @CNNIndonesia Negara gimana ga mau rugi trs\nMEGA KORUPSI INDONESIA\n1. Bansos: 100T\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\xe2\x80\xa6',1395535196015841285,latarterkemban4,8,Twitter Web App,1,[]
2021-05-21 00:20:49,"b'@masTenky @KSPgoid @jokowi @mohmahfudmd Gak ribut soal palestine, tapi KM 50, kerumunan, bansos, 11.0000 T, resesi, abu janda, denny siregar, import, TKA china, yg di dalam negeri semua gak beres. \n\nMalesin. \n\nMending ributin palestine, jelas, saudara muslim, insya allah pahala.'",1395535013014237185,putrawhisnu,0,Twitter for iPhone,0,[]
2021-05-21 00:20:30,"b'RT @toplevel_view: Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasray\xe2\x80\xa6'",1395534933611847685,yulian_andrien,119,Twitter for Android,1,[]
2021-05-21 00:20:28,b'RT @ParahyanganPost: Selain heboh kegaduhan demi kegaduhan tetap fokus juga pada korupsi dana bansos sudah sampai dimana...telusuri terus s\xe2\x80\xa6',1395534925252632578,Urrangawak,2,Twitter for Android,1,[]
2021-05-21 00:19:58,"b'RT @bowmen_m: Tujuan utama disahkannya UU ITE pada masa SBY...""Melindungi aset virtual masyarakat Indonesia, bukan menjadi tongkat pemukul\xe2\x80\xa6'",1395534797330542594,fitafibriani,71,Twitter for Android,1,[]
2021-05-21 00:19:32,"b'RT @toplevel_view: Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasray\xe2\x80\xa6'",1395534688698068994,Hana_C_Annisa,119,Twitter for Android,1,[]
2021-05-21 00:18:52,"b'RT @bowmen_m: Tujuan utama disahkannya UU ITE pada masa SBY...""Melindungi aset virtual masyarakat Indonesia, bukan menjadi tongkat pemukul\xe2\x80\xa6'",1395534520380583938,NKRI_NTBSasambo,71,Twitter for Android,1,[]
2021-05-21 00:18:28,"b'RT @kalla_jengking: Baru di pecat sudah bikin heboh ajee.\n\nUntuk mempertahankan eksistensi, novel menuduh adanya korupsi dana Bansos triliu\xe2\x80\xa6'",1395534421537681413,Urrangawak,23,Twitter for Android,1,[]
2021-05-21 00:17:32,"b'@jokowi Kata pengamat,Covid yg sesungguhnya Korupsi Bansos\n100 T.'",1395534187646525444,HBetokaw,0,Twitter for Android,0,[]
2021-05-21 00:16:39,"b'RT @kalla_jengking: Baru di pecat sudah bikin heboh ajee.\n\nUntuk mempertahankan eksistensi, novel menuduh adanya korupsi dana Bansos triliu\xe2\x80\xa6'",1395533965604253696,Salimbado9,23,Twitter for Android,1,[]
2021-05-21 00:16:34,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395533942871138304,pasirangsana_91,1355,Twitter for Android,1,[]
2021-05-21 00:16:23,b'RT @MardaniAliSera: MEGA KORUPSI INDONESIA\n1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS Tenaga Kerja : 20 T\n5. Jiwasraya: 16.8 T\xe2\x80\xa6',1395533895517364225,AgusAwy01,2184,Twitter for Android,1,[]
2021-05-21 00:16:12,"b'RT @hank_jkt: Rangkap2 jabatan.... Dan paling kencang teriaknya... Kita kawal dulu kasus bansos, terbukti nggak.... https://t.co/lktlP2CvvD'",1395533852026621952,HartonoDjaya,1,Twitter Web App,1,[]
2021-05-21 00:15:19,"b'Memang sih mikirin negara buat gw terlalu berat, tapi kalo emang KPK dilemahkan ini gamasuk akal sih, bansos dikorupsi itu udh gaada nurani, tapi apa yang bisa diharapkan di 2024? Toh udah ketebak kontestannya itu-itu lagi'",1395533627987922947,Prassmf_,0,Twitter for Android,0,[]
2021-05-21 00:14:49,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395533501118619649,Niawahdania667,261,Twitter for Android,1,[]
2021-05-21 00:13:39,b'RT @MardaniAliSera: MEGA KORUPSI INDONESIA\n1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS Tenaga Kerja : 20 T\n5. Jiwasraya: 16.8 T\xe2\x80\xa6',1395533208117137408,antonioian65,2184,Twitter Web App,1,[]
2021-05-21 00:13:32,"b'Rangkap2 jabatan.... Dan paling kencang teriaknya... Kita kawal dulu kasus bansos, terbukti nggak.... https://t.co/lktlP2CvvD'",1395533178132070404,hank_jkt,1,Twitter for Android,0,[]
2021-05-21 00:13:05,"b'RT @kalla_jengking: Baru di pecat sudah bikin heboh ajee.\n\nUntuk mempertahankan eksistensi, novel menuduh adanya korupsi dana Bansos triliu\xe2\x80\xa6'",1395533067486302210,misshani96,23,Twitter Web App,1,[]
2021-05-21 00:12:39,"b'RT @kalla_jengking: Baru di pecat sudah bikin heboh ajee.\n\nUntuk mempertahankan eksistensi, novel menuduh adanya korupsi dana Bansos triliu\xe2\x80\xa6'",1395532958501511170,Separoh_Kumis,23,Twitter for Android,1,[]
2021-05-21 00:11:50,"b'@Syarman59 @ide2nesia @KPK_RI Rezim kebiasaan akut lain bicara lain perbuatan, hasilnya pasti tebang pilih dari korupsi kelas teri, yg kelas kakap macam bansos, BLBI dst dst..umumnya berjamaah , peg KPK yg anti korupsi pd dilibas ...'",1395532750032015363,WikaWitana,0,Twitter for Android,0,[]
2021-05-21 00:11:17,"b'RT @bowmen_m: Tujuan utama disahkannya UU ITE pada masa SBY...""Melindungi aset virtual masyarakat Indonesia, bukan menjadi tongkat pemukul\xe2\x80\xa6'",1395532613247377412,HalimTeuku,71,Twitter Web App,1,[]
2021-05-21 00:10:49,"b'RT @TeddyGusnaidi: Teddy Gusnaidi Sentil Novel Soal Korupsi Bansos Rp 100 Triliun: Ternyata Baru Halusinasi, Bukan Fakta\n\nhttps://t.co/1IAL\xe2\x80\xa6'",1395532498243756032,bennydjuwanda,120,Twitter for Android,1,[]
2021-05-21 00:09:57,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395532277048766468,Neg3ri_cukong,1355,Twitter for Android,1,[]
2021-05-21 00:09:35,"b'RT @LOVE_AG4EVER: DTKS itu pake NIK KTP\nusulan Penerima Bansos itu dari masing- masing Daerah ,Jika korupsi Bansos hingga 100 Trilyun seper\xe2\x80\xa6'",1395532187684855812,MaulanaLevine,19,Twitter for Android,1,[]
2021-05-21 00:08:49,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395531994629492737,Bashudewa22,1355,Twitter Web App,1,[]
2021-05-21 00:08:17,"b'RT @rhamasukma: @Matt_FelizHall Pokoknya tetap kawal kasus-kasus besar. Jiwasraya gate, Asabri Gate, Harun masiku, Kebiadaban KM 50, Bansos\xe2\x80\xa6'",1395531859937816576,syambonjovy,1,Twitter for Android,1,[]
2021-05-21 00:07:38,b'Kemensos kembangkan software untuk bantu penyaluran bansos\nJaga Bangsa\nhttps://t.co/Fz1eoCelA1',1395531694552190980,Yuniimu33792058,0,Twitter for Android,0,[]
2021-05-21 00:07:12,"b'RT @kalla_jengking: Baru di pecat sudah bikin heboh ajee.\n\nUntuk mempertahankan eksistensi, novel menuduh adanya korupsi dana Bansos triliu\xe2\x80\xa6'",1395531586515345408,anggellr,23,Twitter for Android,1,[]
2021-05-21 00:07:01,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395531538251489282,WAtmaj4,1355,Twitter for Android,1,[]
2021-05-21 00:06:59,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395531533360844800,Baskoro82,1355,Twitter for Android,1,[]
2021-05-21 00:06:55,"b'Gaza,Rakyat Palestina secara umum telah merayakan Idul Fitri yg tertunda, Gencatan senjata telah di mulai.\nSaatnya kembali Fokus ketanah Air.\n\nKasus 100T bansos.\nIslamphobia lewat INUS\nKPK\nKorupsi\nDst...\nMari kita kawal'",1395531513324662790,Kaca67890,1,Twitter for Android,0,[]
2021-05-21 00:06:50,"b'RT @Urrangawak: Wooyy halu ente..!!!\n\nSebelumnya diketahui, Novel membeberkan, kasus korupsi Bansos Covid-19 nilainya mencapai Rp 100 trili\xe2\x80\xa6'",1395531492298686466,Paulus_willy,26,Twitter for iPhone,1,[]
2021-05-21 00:06:37,"b'RT @kalla_jengking: Baru di pecat sudah bikin heboh ajee.\n\nUntuk mempertahankan eksistensi, novel menuduh adanya korupsi dana Bansos triliu\xe2\x80\xa6'",1395531439026757632,r1_eagle,23,Twitter for Android,1,[]
2021-05-21 00:06:31,"b'@CNNIndonesia Covid-19 jadi kambing hitam udah bkn virus lagi yach .., Dana bansos yg di korup ambil balik.., dari pada merubah covid-19 jadi kambing'",1395531413500272641,baddai_ray,0,Twitter Web App,0,[]
2021-05-21 00:06:14,b'RT @kalla_jengking: Lempar isu berdasar Novel kembali cari panggung.\n\nDia tak sadar KPK sudah melakukan MOU pengawasan Bansos yaitu membang\xe2\x80\xa6',1395531341127589889,W_1LL1AM,23,Twitter for iPhone,1,[]
2021-05-21 00:06:10,"b'RT @kalla_jengking: Baru di pecat sudah bikin heboh ajee.\n\nUntuk mempertahankan eksistensi, novel menuduh adanya korupsi dana Bansos triliu\xe2\x80\xa6'",1395531327298891776,Cahaya_Dfa,23,Twitter for Android,1,[]
2021-05-21 00:05:50,b'RT @WitriFadliyati3: Gak usah pake melempar issue yang tidak berdasar tentang korupsi bansos \nKPK sudah melakukan MoU pengawasan Bansos \nPe\xe2\x80\xa6',1395531243001769984,jaipomde,20,Twitter for Android,1,[]
