Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-13 14:30:39,b'RT @veaadeeana: Ironis.\nBansos utk rakyat miskin diembat.',1392849775557431312,ni_felly,10,Twitter for Android,1,[]
2021-05-13 14:30:24,b'@ramboetz tuhan bersemayam di gubuk orang miskin\nbansos bersemayam di rumah orang2 serakah pemilik peternakan banteng',1392849715771764738,rapidtest88,0,Twitter for Android,0,[]
2021-05-13 14:30:02,b'RT @ramboetz: Tuhan bersemayam di gubuk orang miskin. Bansos bersemayam di rumah orang2 serakah.',1392849623522242577,NamungAbdiGusti,399,Twitter for Android,1,[]
2021-05-13 14:29:07,b'RT @ramboetz: Tuhan bersemayam di gubuk orang miskin. Bansos bersemayam di rumah orang2 serakah.',1392849392328081414,FatkhanRofii,399,Twitter for Android,1,[]
2021-05-13 14:28:33,b'RT @ramboetz: Tuhan bersemayam di gubuk orang miskin. Bansos bersemayam di rumah orang2 serakah.',1392849249155436555,wahyujkt73,399,Twitter for Android,1,[]
2021-05-13 14:28:31,b'bansos bersemayam di hati siapa makkkk https://t.co/omIXJyJNqD',1392849239386980357,BoedakJantan,0,Twitter for Android,0,[]
2021-05-13 14:27:52,b'Hade goreng ku bansos',1392849076807376907,ganikurnia,0,Twitter for Android,0,[]
2021-05-13 14:26:25,b'@rmol_id Bansos..ooh bansos..',1392848712813072385,Anne_ds20,0,Twitter for Android,0,[]
2021-05-13 14:25:59,b'@geloraco bansos banget',1392848601424957441,selebcuit,0,Twitter Web App,0,[]
2021-05-13 14:25:27,b'RT @veaadeeana: Ironis.\nBansos utk rakyat miskin diembat. https://t.co/MfW3BjHZOS',1392848470017396736,selebcuit,10,Twitter Web App,1,[]
2021-05-13 14:24:44,b'RT @ramboetz: Tuhan bersemayam di gubuk orang miskin. Bansos bersemayam di rumah orang2 serakah.',1392848288248860673,Frezaacoy,399,Twitter for Android,1,[]
2021-05-13 14:24:34,b'Tuhan bersemayam di gubuk orang miskin. Bansos bersemayam di rumah orang2 serakah. https://t.co/PPsAdVmV3G',1392848245726978048,ramboetz,399,Twitter Web App,0,[]
2021-05-13 14:24:33,b'Ironis.\nBansos utk rakyat miskin diembat. https://t.co/MfW3BjHZOS',1392848243181056005,veaadeeana,10,Twitter for Android,0,[]
2021-05-13 14:23:37,b'@geloraco Eksploitasi terus org miskin/cilik krn mudah dibodohi.  Tau2 duit bansos disikat .',1392848008161599497,Armed1969,0,Twitter for Android,0,[]
2021-05-13 14:23:12,b'Kaki berasa berotot setiap makan di kfc ngantri panjang kek nungguin antrian bansos \xf0\x9f\x98\x8c',1392847900686778370,iyaguejojo,0,Twitter for iPhone,0,[]
2021-05-13 14:23:09,b'@geloraco Miskin tapi bukan maling bansos',1392847890272297318,LuthfiRashya,0,Twitter for Android,0,[]
2021-05-13 14:20:54,b'@rmol_id Dan Setan bersemayam dirumah penguntit dana bansos \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',1392847324792172546,GantengKampret,0,Twitter for iPhone,0,[]
2021-05-13 14:20:25,b'@rmol_id Duit bansos bersemayam dimana????',1392847200393129989,MrT44876241,1,Twitter for Android,0,[]
2021-05-13 14:19:01,b'@geloraco Bansos org miskin dikorup petugas partaik?',1392846851506802694,maydivaca,0,Twitter Web App,0,[]
2021-05-13 14:18:56,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392846827368505345,amir_alv,2780,Twitter for Android,1,[]
2021-05-13 14:18:07,b'RT @nitarose38: @geloraco Orang miskin yang hak nya dicuri melalui korupsi bansos',1392846625412849669,LEHAMI5,8,Twitter for Android,1,[]
2021-05-13 14:17:12,b'@rmol_id Tapi dana bansos orang miskin kader pedeipeh sikat',1392846392045932545,Doelrah1,0,Twitter for Android,0,[]
2021-05-13 14:15:21,b'Bansos milik orang miskin kok diembat??!! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/akmRQLxBiB',1392845928298545157,satrianaga,1,Twitter Web App,0,[]
2021-05-13 14:15:19,b'RT @nitarose38: @geloraco Orang miskin yang hak nya dicuri melalui korupsi bansos',1392845918894837763,ratu12noer,8,Twitter Web App,1,[]
2021-05-13 14:13:38,b'@geloraco Udah Miskin dapat Bansos di korup plak ama petugas Partai anda',1392845494779486210,LbsFahmi,0,Twitter for Android,0,[]
2021-05-13 14:13:20,b'@selebcuit Yang ngetik Juragan Bansos\xf0\x9f\x98\x82\xf0\x9f\x98\x82',1392845419764355074,graham_asscot,0,Twitter for Android,0,[]
2021-05-13 14:13:04,b'Duit hasil kentitan bansos bersemayam dimana? https://t.co/kjmstNhR8Z',1392845353972473858,AlifKamal__,2,Twitter for Android,0,[]
2021-05-13 14:12:40,b'@geloraco Kembalikan dana bansos yg dikorupsi \xf0\x9f\xa6\xac',1392845249932783616,andrearvd1,0,Twitter for Android,0,[]
2021-05-13 14:12:20,b'RT @nitarose38: @geloraco Orang miskin yang hak nya dicuri melalui korupsi bansos',1392845167380422660,RadenTohari,8,Twitter Web App,1,[]
2021-05-13 14:08:39,b'@gulIfkanawut Hmchh semacam bansos',1392844239403327490,gulfka,0,Twitter for Android,0,[]
2021-05-13 14:08:38,b'@geloraco Orang miskin yang hak nya dicuri melalui korupsi bansos',1392844235947139075,nitarose38,8,Twitter for Android,0,[]
2021-05-13 13:57:21,b'@geloraco Koruptor PDIP bersemayam di Bansos Orang Miskin.',1392841397409964033,lucius_caleum,0,Twitter for iPhone,0,[]
2021-05-13 13:55:43,"b'@geloraco Tapi dana bansos hak orang miskin dikentit,\nApa kabar madam?'",1392840984120102928,Ezharhap,0,Twitter Web App,0,[]
2021-05-13 13:50:47,b'@elysaamiya Barusan jg gw abis debat sm yg gapercaya COVID tapi bansos COVID percaya \xf0\x9f\xa4\xa3',1392839743075880962,uukonen,0,Twitter for Android,0,[]
2021-05-13 13:49:57,b'@merdekadotcom @PutraWadapi #BeraniJujurPecat \nKesalahan novel dkk adalah mengungkap dan menangkap kader pdi p dalam kasus bansos',1392839536636436482,Muslimjawa1,0,Twitter for Android,0,['BeraniJujurPecat']
2021-05-13 13:40:51,"b'RT @PutraWadapi: Jokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/o\xe2\x80\xa6'",1392837244587708421,furqaniasra,338,Twitter for Android,1,[]
2021-05-13 13:36:51,b'@al_kamzy Bansos tenaga nuklir',1392836237627596805,giminraharjo_,0,Twitter Web App,0,[]
2021-05-13 13:32:14,b'RT @jawapos: Data Penerima Bansos Tambah Kuota 15 Ribu Orang https://t.co/LfxE4wP15H',1392835076522532866,Rhizariel,1,Twitter for Android,1,[]
2021-05-13 13:30:20,"b'RT @SaveMoslem1: Haji Munarman mengkritik keras korupsi dana bansos oleh PDIP ini, dan akhirnya kini beliau ditangkap dan ditahan dgn dalih\xe2\x80\xa6'",1392834596736172046,Bisma230,234,Twitter Web App,1,[]
2021-05-13 13:27:00,b'@MDjoelies @HaryantoThok @ganefri63 @Anto77480482 @msaid_didu Kuat untuk mendukung rezim bipang.\nDan membebaskan dgn leluasa Genk Madam Bansos tuk korupsi. Hadeuh...\xf0\x9f\xa4\xa6',1392833759230062603,ayah_neisha,0,Twitter for Android,0,[]
2021-05-13 13:25:44,b'Data Penerima Bansos Tambah Kuota 15 Ribu Orang https://t.co/LfxE4wP15H',1392833440727265288,jawapos,1,Jawapos.com auto tweet,0,[]
2021-05-13 13:21:16,b'@SirianaGde @DonAdam68 @KPK_RI Apa kabar kasus bansos nya pak ngabalin yak.',1392832315001249795,BanjaryWardoyo,0,Twitter for Android,0,[]
2021-05-13 13:15:35,b'Andre merupakan Kasatgas yang memimpin penanganan kasus dugaan korupsi bantuan sosial (bansos) Covid-19 yang menyeret mantan Menteri Sosial Juliari Peter Batubara ke muka persidangan. Ia dinonaktifkan.\n\nSumber:\nhttps://t.co/TRQg9fryj0',1392830887176196104,MNariyadi,0,Twitter for Android,0,[]
2021-05-13 13:14:51,"b'RT @6961df9e4ab34c6: Kerja...kerja...kerja. Entah utk siapa? Kl kualitas kerja seperti ini, baiknya @KemensosRI dibubarkan saja. Penyamun n\xe2\x80\xa6'",1392830701536354305,bhargoebilly9,3,Twitter for Android,1,[]
2021-05-13 13:13:04,b'NU n Muhammadiah sdh gak digubris yg penting madam bansos aman https://t.co/rnWsVn9mIY https://t.co/b5OMYLjgkQ',1392830251940515841,AchmadShonnyArc,0,Twitter for Android,0,[]
2021-05-13 12:46:55,b'@republikaonline Gimana gak dendam kalo bansos aja 6Trilyun yang harusnya dibagi bagi ke rakyat...\nYang maling dan madam nya senang senang',1392823672352563208,dokumenapaaja,0,Twitter for Android,0,[]
2021-05-13 12:27:49,"b'RT @kemendespdtt: Disampaikan oleh Mendes PDTT Abdul Halim Iskandar @halimiskandarnu saat rapat koordinasi tingkat menteri secara daring, t\xe2\x80\xa6'",1392818865768308738,HotlinHotline,15,Twitter for Android,1,[]
2021-05-13 12:27:39,"b'RT @kemenkopmk: Menko PMK @muhadjir_ef  mengatakan bahwa BLT DD telah tersalur kepada 3,6 juta KPM dari target 8 juta KPM. \nBagi kabupaten\xe2\x80\xa6'",1392818823405838341,HotlinHotline,1,Twitter for Android,1,[]
2021-05-13 12:27:33,"b'RT @kemenkopmk: #SahabatPMK, Jelang Hari Raya Idul Fitri 1442 Hijriyah, pemerintah mengupayakan percepatan penyaluran bansos. Baik itu PKH,\xe2\x80\xa6'",1392818797304639491,HotlinHotline,10,Twitter for Android,1,['SahabatPMK']
2021-05-13 12:24:17,"b'6 Bantuan Sosial Cair Bulan Ini, Cek Daftar Penerima Bantuan dan Cara Mencairkan, Ada Diskon PLN\n \nhttps://t.co/4mFRhHgTsB via @tribunkaltim #bansos #bltumkm #pkh #diskonlistrikpln'",1392817976559079426,tribunkaltim,0,Twitter Web App,0,"['bansos', 'bltumkm', 'pkh', 'diskonlistrikpln']"
2021-05-13 12:23:13,b'@sudahlahstik BANSOS dikorupsi lagi',1392817706378747909,Numplix,0,Twitter Web App,0,[]
2021-05-13 12:16:48,"b'RT @RiantiDiani: #SelamatLebaranJagaKesehatan\nBanyak yg mentertawakan aturan dan anjuran pemerintah dlm penanganan Kovid-19, tapi klo dapat\xe2\x80\xa6'",1392816094964899840,kharisma4ndini,15,Twitter Web App,1,['SelamatLebaranJagaKesehatan']
2021-05-13 12:11:49,"b'RT @RiantiDiani: #SelamatLebaranJagaKesehatan\nBanyak yg mentertawakan aturan dan anjuran pemerintah dlm penanganan Kovid-19, tapi klo dapat\xe2\x80\xa6'",1392814839408431115,tasya_andin,15,Twitter Web App,1,['SelamatLebaranJagaKesehatan']
2021-05-13 12:08:38,"b'@FerdinandHaean3 Lobster, bansos gmn bung'",1392814037872742406,cikrucihuy,0,Twitter for Android,0,[]
2021-05-13 12:08:26,"b'RT @RiantiDiani: #SelamatLebaranJagaKesehatan\nBanyak yg mentertawakan aturan dan anjuran pemerintah dlm penanganan Kovid-19, tapi klo dapat\xe2\x80\xa6'",1392813989374005254,AriandiniNifah,15,Twitter Web App,1,['SelamatLebaranJagaKesehatan']
2021-05-13 12:08:09,b'@sukmawijaya191 Dia siapa yg kamu maksud bong?\nKoruptor bansos trilyunan?\nKoruptor import benur?\nKepala2 daerah yg korup?\nKoruptor kakap yg dapat SP3?',1392813914799230977,ErSat_Arema,0,Twitter for Android,0,[]
2021-05-13 12:01:14,b'RT @M_drova: @Hermawanluo Kepala isi nya otak. Maka dipakai buat mikir.... Yang di bantai dipalestina saudara kami muslim dan hak Muslim di\xe2\x80\xa6',1392812175580798976,EllephantzD,1,Twitter Web App,1,[]
2021-05-13 12:00:48,"b'@RodiSahrono @kang_waqfi @CNNIndonesia Halah ngapain juga emosi sama kalian\xf0\x9f\x98\x81, lucu aja para cebong tutup mata dan tdk pernah mau mengekspos: \n1. Korupsi Bansos : 2,7 T\n2. Korupsi Jiwasraya : 13 T\n3. Korupsi Asabri : 10 T\n4. Korupsi Pelindo II : 6 T\n5. Korupsi Kota Waringin Timur : 5,8 T, Kurang Bangsat Apa lagi coba'",1392812066847682564,Boy_inMotion,0,Twitter for Android,0,[]
2021-05-13 12:00:06,"b'Sudah dimaafkan,\n\nKecuali pelaku alat swab bekas dan koruptor bansos'",1392811891617976328,kusumastianto,0,Twitter for Android,0,[]
2021-05-13 11:59:03,"b'RT @PutraWadapi: Jokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/o\xe2\x80\xa6'",1392811624868716553,WAtmaj4,338,Twitter for Android,1,[]
2021-05-13 11:58:55,b'RT @ono_jovi17: @Hermawanluo @CNNIndonesia isu apaan? kedatangan tka cina?? isu korup bansos dll?? itu mah bukan isu bong...tapi fakta',1392811590513152007,EllephantzD,1,Twitter Web App,1,[]
2021-05-13 11:48:29,"b'@republikaonline Jiwasraya, Asabri, eKTP, bansos, masak harus dimaafkan? \xf0\x9f\x98\x9d'",1392808968515317763,AhmadN450r1,0,Twitter for Android,0,[]
2021-05-13 11:37:04,b'@MutiaHaerunnisa lebih enak k*rupsi dana bansos \xf0\x9f\x91\x8d',1392806094037143553,asphxycia,0,Twitter for Android,0,[]
2021-05-13 11:34:07,b'@nila_mrt Bansos mane bansos...\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\ntanya doang ya jngn pada marah\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82',1392805353423736838,ujangjrmk98,0,Twitter for Android,0,[]
2021-05-13 11:32:33,b'@detikcom Di Indonesia ada jualiri batubara maling bansos',1392804956910936065,Gober79252798,0,Twitter for Android,0,[]
2021-05-13 11:31:59,b'@JebulMania291 Juga yg lgi nangani 75 kasus besar termasuk madam bansos',1392804812614295552,pujisopy,0,Twitter Web App,0,[]
2021-05-13 11:09:14,"b'@tempodotco Bansos buat rakyat miskin dikorupsi,tp rakyat jelantah masih bisa mengais ngais buat makan aja masih bersyukur pak. Rakyat sudah khatam soal rasa syukur. Ngomong kenapa menteri perdagangan yg menghbau beginian? Ga ngurus harga sembako aja pak?'",1392799087548764161,gowryeee,0,Twitter for iPhone,0,[]
2021-05-13 11:06:46,"b'@Amg09913454 @RodiSahrono @CNNIndonesia Ya udah kalau setuju koar2 deh elu agar madam bansos dihukum, berikut anggota2 partai madam bansos tersebut, lalu anak pak lurah, dan mungkin pak lurah nya sendiri juga, krn tdk ada visi misi pembantu lurah, yg ada visi misi dari pak lurah \xf0\x9f\x98\x81\xf0\x9f\x98\x86\xf0\x9f\x98\x9d'",1392798470516318212,Boy_inMotion,0,Twitter for Android,0,[]
2021-05-13 11:06:33,"b'@RodiSahrono @CNNIndonesia Ya udah kalau setuju koar2 deh elu agar madam bansos dihukum, berikut anggota2 partai madam bansos tersebut, lalu anak pak lurah, dan mungkin pak lurah nya sendiri juga, krn tdk ada visi misi pembantu lurah, yg ada visi misi dari pak lurah \xf0\x9f\x98\x81\xf0\x9f\x98\x86\xf0\x9f\x98\x9d'",1392798413108903936,Boy_inMotion,0,Twitter for Android,0,[]
2021-05-13 11:06:18,"b'@txtdrimedia Coba aja di Indonesia gini, kemarin yang korupsi dana bansos kan bakal kena'",1392798352484433923,iqbneedy,0,Twitter for Android,0,[]
2021-05-13 10:51:29,"b'@republikaonline Siapa yang Pendendam Bro, anda kali, kami suka mengkritik tapi bukan Pendendam , maka evaluasi kinerja , Harun mana?, Bansos dikorupsi jg, yg ketangkap tangan KPK diNganjuk didukung siapa?, WNA masuk di pasca larangan mudik lebaran.'",1392794621021806595,StSyafriadi,0,Twitter for Android,0,[]
2021-05-13 10:46:31,"b'RT @kemendespdtt: Disampaikan oleh Mendes PDTT Abdul Halim Iskandar @halimiskandarnu saat rapat koordinasi tingkat menteri secara daring, t\xe2\x80\xa6'",1392793372369166338,sugig_oke,15,Twitter for Android,1,[]
2021-05-13 10:45:13,b'@ulil Menyingkirkan staff yang sedang menangani kasus madam bansos dan koruptor kakap lainnya',1392793043481333763,ksatriaretuit,0,Twitter for Android,0,[]
2021-05-13 10:43:06,b'@CNNIndonesia Selamat dana bansos kamu semua bebas',1392792512721350661,Mulyana034,0,Twitter for Android,0,[]
2021-05-13 10:27:28,b'RT @beritaKBR: Ada banyak berita seru yang sayang banget kalau dilewatin nih.\n\nAda 75 pegawai KPK yg nggak lolos Tes Wawasan Kebangsaan (TW\xe2\x80\xa6',1392788578329976832,beritaKBR,1,Twitter for Android,1,[]
2021-05-13 10:02:03,"b'@PutraErlangga_ @GiskaHanima Karena yg nyelidiki korupsi bansos sdh ndak ada, makanya berani..'",1392782181039104001,giripuji,0,Twitter for Android,0,[]
2021-05-13 10:00:55,"b'@Alves_Ag88 @Fatur95634039 @haikal_hassan Yg bom bunuh diri paling juga suruhan, buat pengalihan isu korupsi bansos dll'",1392781898720501763,Kartika50887721,0,Twitter for Android,0,[]
2021-05-13 09:55:25,b'Hampers\xe2\x9d\x8c\nBansos Idulfitri\xe2\x9c\x85',1392780514059161608,threat4society,0,Twitter for Android,0,[]
2021-05-13 09:47:18,"b'@Bang__Mus @RachlanNashidik Laah bandit sih tuh PDIP, partai juara korupsi yg mengusung presiden saat ini \xf0\x9f\x98\x84 \nPresiden memilih menteri aja ga bisa, tuh si julian bansos, menteri kelautan, menpora terdahulu. Udah 2 periode boro2 ekonomi meroket malah nyungsep.\n~ Pemimpin bodoh lahir akibat pemilih bodoh ~'",1392778470355210247,CuldeSac168,0,Twitter for Android,0,[]
2021-05-13 09:43:17,"b'@bianglala_2000 @2five02 @sartonomogol @musniumar Cie ada yg kejang kejang gara gara 75 di non aktif kan,Sebesar apa ,Gajah? teriak teriak bansos bansos,kejang kejang ngak dapat bansos ya?\xf0\x9f\x99\x83'",1392777460912050176,Nr53N74H7N,0,Twitter for Android,0,[]
2021-05-13 09:33:06,"b'Masih aja jualan minoritas, norak lu boy. Padahal lagi lebaran, tapi sok sok nyulut api.\n\nLagian minoritas kok nguasain harta satu negara dan demen korup.\nMentri yg nilep bansos kan orang minoritas ya? Apa kabar boy? Kok ilang beritanya?\n\nTelorasin bijimu ketendang \xf0\x9f\xa4\xb8\xf0\x9f\x92\xa5 https://t.co/RUs0NYeTcz'",1392774896099356673,fuadmehmed,0,Twitter for Android,0,[]
2021-05-13 09:31:20,"b'Cek Penerima Bansos Tunai Rp 300 Ribu, Akses https://t.co/ZqcsedwLd7, Cair Bulan Mei 2021 https://t.co/BV26wR07Ea'",1392774453617061891,tribunnews,0,Twitter Web App,0,[]
2021-05-13 09:17:40,b'@OposisiCerdas @anakMamakuuu Selain aroma balas dendam ada nuansa bela koruptor kakap bahkan aliran dana bansos ke madam',1392771011506958337,MgzSlamet,0,Twitter for Android,0,[]
2021-05-13 09:13:32,"b'RT @OnlyOnesia: @3_devout @suzan_veronica Nggak bisa buat ngumpulin duik, mulai dari Kencrengan di lampu merah, lapak onlen, bansos, dunmay\xe2\x80\xa6'",1392769970505875456,4_devout,2,Twitter for Android,1,[]
2021-05-13 09:11:17,"b'RT @OnlyOnesia: @3_devout @suzan_veronica Nggak bisa buat ngumpulin duik, mulai dari Kencrengan di lampu merah, lapak onlen, bansos, dunmay\xe2\x80\xa6'",1392769407164641280,3_devout,2,Twitter for Android,1,[]
2021-05-13 08:56:49,b'Ini gimana nih kelanjutan hukuman korupsi bansos. \n\nCc @jokowi jadi dihukum mati gak pak mantan mensos julia.',1392765766898880512,Rudycraft666,0,Twitter for Android,0,[]
2021-05-13 08:43:45,b'Sekarang slank kan temenya partai BANSOS #SlankPenipu',1392762477604085762,AhyariIda,0,Twitter for Android,0,['SlankPenipu']
2021-05-13 08:38:46,"b'RT @geloraco: Temani Lieus Sungkharisma Beri Bansos Di Gang Sempit Tamansari, Wagub DKI: Mudah-mudahan Yang Lain Bisa Seperti Ini\nhttps://t\xe2\x80\xa6'",1392761222823505923,Acil11147618,12,Twitter Web App,1,[]
2021-05-13 08:38:07,b'@PutraWadapi Inilah contoh tukang martabak toping bansos kalo jadi pemimpin',1392761059090464769,CiLieq,0,Twitter for Android,0,[]
2021-05-13 08:12:56,"b'Rata2 masih mengharap bansos, tapi sok ngurusi negara lain! Ngurus rumah tangganya blum bisa'",1392754722398818310,warmanturnip1,0,Twitter for Android,0,[]
2021-05-13 08:11:50,"b'@Ndons_Back Kasus E KTP disbut, kasus bansos disebut juga, tapi bebas wara wiri, sakti ini orang'",1392754446946291717,Ezharhap,0,Twitter Web App,0,[]
2021-05-13 07:59:25,b'RT @___4m4r3: Think \xe2\x9d\x97\xef\xb8\x8f\nBp. Munarman di Kriminalisasi karena Rezim ingin menutup kasus KM50 ...\nPenendangan atas Bp. Novel karena Rezim ingi\xe2\x80\xa6',1392751319132241923,Eyangkuncentea,3,Twitter for Android,1,[]
2021-05-13 07:50:38,b'Korupsi bansos secara tidak langsung membunuh secara perlahan warganya . https://t.co/AwgBGa6E7O',1392749110264954881,HardimasHP,0,Twitter for Android,0,[]
2021-05-13 07:45:56,"b'@morqvfin [Reply]\n\n&gt; aamiin\n&gt; tapi ulah atuh euy amit-amit, tong nepi ka narima bansos'",1392747928050012160,ripensoul_Z,0,Twitter Web App,0,[]
2021-05-13 07:44:26,"b'\xef\xb8\x8f\xef\xb8\x8f\n\n\xf0\x9d\x90\x96\xf0\x9d\x90\xa1\xf0\x9d\x90\x9a\xf0\x9d\x90\xad\xf0\x9d\x90\xac\xf0\x9d\x90\x9a\xf0\x9d\x90\xa9\xf0\x9d\x90\xa9 : Iyan ayan\n\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\n\n: yan hatur nuhun bray\n: urang kudu poto teu jeung paketnya meh siga keur nerima bansos\n: salam ka keluarga nya yan\n: nuhun pisan, semoga rezekinya balik ka maneh deui aamiin\n: mohon maaf lahir batin bray\n\n\xe2\x94\x80sent.\n\n\xef\xb8\x8f\xef\xb8\x8f https://t.co/o864h0orPJ'",1392747550478798850,morqvfin,0,Twitter for Android,0,[]
2021-05-13 07:33:22,"b'Saya memaafkan kalian semua kecuali israel dan koruptor dana bansos, skip'",1392744763317579777,azkymfarid,0,Twitter for Android,0,[]
2021-05-13 07:32:41,b'RT @___4m4r3: Think \xe2\x9d\x97\xef\xb8\x8f\nBp. Munarman di Kriminalisasi karena Rezim ingin menutup kasus KM50 ...\nPenendangan atas Bp. Novel karena Rezim ingi\xe2\x80\xa6',1392744591988723712,Delicia97974543,3,Twitter for Android,1,[]
2021-05-13 07:31:03,b'RT @___4m4r3: Think \xe2\x9d\x97\xef\xb8\x8f\nBp. Munarman di Kriminalisasi karena Rezim ingin menutup kasus KM50 ...\nPenendangan atas Bp. Novel karena Rezim ingi\xe2\x80\xa6',1392744180338683913,DDG1924,3,Twitter for Android,1,[]
2021-05-13 07:29:08,"b'Ada banyak berita seru yang sayang banget kalau dilewatin nih.\n\nAda 75 pegawai KPK yg nggak lolos Tes Wawasan Kebangsaan (TWK) untuk jadi ASN. \n\nOh ya, dah tahu belum soal drama korupsi bansos COVID-19? \n\nKami bahas di #FOMOSapiens\nhttps://t.co/VoekGTegkI\n\n#PodcastIndonesia https://t.co/3GPaOepugp'",1392743701114343424,beritaKBR,1,TweetDeck,0,"['FOMOSapiens', 'PodcastIndonesia']"
